    Object      Image   Exp_time               RA              DEC             time       filter
150047 1645238p 287 15.5057365558 4.22452601761 56506.5163146 r.MP9601
150047 1645249p 287 15.5082115563 4.22473968672 56506.5590485 r.MP9601
150047 1650810p 287 14.8638204485 3.42650944211 56534.4279005 r.MP9601
150047 1651062p 287 14.740516268 3.35511897469 56535.5726829 r.MP9601
150047 1651172p 287 14.6402557681 3.29801645389 56536.4582236 r.MP9601
150047 1651184p 287 14.6347074167 3.29487637973 56536.506123 r.MP9601
150047 1651849p 287 14.1374979069 3.02151272696 56540.4377052 r.MP9601
150047 1651859p 287 14.13217076 3.01866294623 56540.4765659 r.MP9601
150113 1778492p 387 221.049584087 -15.8362397241 57048.612292 r.MP9601
150141 1658275p 287 12.1196711182 4.45192555028 56574.4847313 r.MP9601
150152 1722367p 287 12.8915896406 4.47437131395 56833.6044934 r.MP9601
150152 1722514p 287 13.1320500665 4.56842371679 56834.6033394 r.MP9601
150152 1729017p 287 18.4995072793 6.56500419618 56862.5647947 r.MP9601
150152 1729720p 287 18.8948342772 6.69869475905 56865.603386 r.MP9601
150152 1751780p 287 11.0443804918 2.97315923376 56953.326667 r.MP9601
150152 1774681p 387 14.7356123458 5.19222071718 57039.2793592 r.MP9601
150153 1625356p 287 242.090012831 -13.3136556635 56420.4713937 r.MP9601
150153 1625367p 287 242.081374256 -13.3125233345 56420.5152258 r.MP9601
150153 1625657p 287 241.876010806 -13.2860906751 56421.550259 r.MP9601
150153 1625932p 287 241.673931653 -13.2608271689 56422.5558021 r.MP9601
150153 1630191p 287 237.081435019 -12.8534844841 56444.4130245 r.MP9601
150153 1630311p 287 236.880250504 -12.8441633533 56445.4066228 r.MP9601
150153 1630312p 287 236.879223244 -12.8441179809 56445.4117271 r.MP9601
150153 1630313p 287 236.878213074 -12.8440733633 56445.4167466 r.MP9601
150153 1630862p 287 236.101715167 -12.8168942017 56449.3635808 r.MP9601
150171 1657931p 287 16.9586322221 4.64350297155 56571.4168923 r.MP9601
150171 1658290p 287 16.285998698 4.42875866716 56574.5466211 r.MP9601
150236 1774995p 387 12.1088369117 1.40212043365 57040.2508336 r.MP9601
150241 1722733p 287 16.8528191156 4.79957413596 56835.5861562 r.MP9601
150241 1722896p 287 17.0762183477 4.88629971052 56836.591194 r.MP9601
150241 1751768p 387 14.2975147087 3.75383198333 56953.2774896 r.MP9601
150241 1751781p 387 14.2861618327 3.75006259011 56953.3311252 r.MP9601
150241 1751794p 387 14.2748629565 3.74631112597 56953.3845057 r.MP9601
150241 1768980p 500 10.2656077124 3.22906212635 57008.2293569 r.MP9601
150241 1768993p 500 10.2708115148 3.23240517518 57008.2861256 r.MP9601
150241 1769007p 287 10.2771347687 3.23646738675 57008.3551066 r.MP9601
150241 1774685p 387 15.496979611 5.96001312522 57039.303072 r.MP9601
150243 1651189p 287 20.6545940406 11.5684397714 56536.525701 r.MP9601
150243 1651199p 287 20.6511467708 11.5681808216 56536.5645434 r.MP9601
150243 1651362p 287 20.5626620008 11.560468848 56537.5246105 r.MP9601
150243 1651374p 287 20.5579539563 11.560014563 56537.5741689 r.MP9601
150246 1645560p 287 13.9350814823 4.77141968917 56508.5060483 r.MP9601
150246 1645755p 287 13.979012117 4.79758216568 56509.481476 r.MP9601
150246 1645765p 287 13.9806482545 4.79857572769 56509.5203546 r.MP9601
150246 1645766p 287 13.9808469715 4.79869640072 56509.5250766 r.MP9601
150246 1645767p 287 13.9810491193 4.79881915713 56509.5298801 r.MP9601
150246 1646581p 287 14.124838877 4.91050689094 56515.5075537 r.MP9601
150246 1651055p 287 12.9986260305 4.66712958289 56535.5452209 r.MP9601
150246 1651065p 287 12.9940090663 4.66572654783 56535.5843754 r.MP9601
150246 1651066p 287 12.9934738226 4.66556389426 56535.5889146 r.MP9601
150246 1651165p 287 12.8918386139 4.63454966552 56536.4310383 r.MP9601
150246 1651175p 287 12.8870499396 4.6330828644 56536.4698654 r.MP9601
150246 1651845p 287 12.3545064163 4.466131677 56540.4221784 r.MP9601
150246 1651855p 287 12.3488218622 4.46431780217 56540.4610471 r.MP9601
150251 1645238p 287 15.3210604511 4.30669919929 56506.5163146 r.MP9601
150251 1645249p 287 15.3238381495 4.30387401886 56506.5590485 r.MP9601
150270 1607609p 287 211.72278825 -12.9501636504 56331.5486483 r.MP9601
150270 1607619p 287 211.727745105 -12.951870647 56331.5880406 r.MP9601
150297 1723209p 287 239.32154169 -13.2847315264 56838.4268593 r.MP9601
150297 1723393p 287 239.226648943 -13.2579020217 56839.3871415 r.MP9601
150299 1616727p 287 238.68056365 -11.3734756725 56391.5591513 r.MP9601
150299 1616923p 287 238.604819009 -11.2864988937 56392.5280123 r.MP9601
150299 1616933p 287 238.601512813 -11.2828064062 56392.5689137 r.MP9601
150300 1722738p 287 18.2956101048 4.60615361668 56835.6055923 r.MP9601
150300 1722901p 287 18.5832041035 4.71279164327 56836.6106577 r.MP9601
150300 1729021p 287 24.8661694778 6.91434156348 56862.5805761 r.MP9601
150300 1757888p 287 16.1307173384 4.0859375369 56985.236116 r.MP9601
150300 1757889p 287 16.1305166684 4.08596666642 56985.24 r.MP9601
150300 1757972p 287 16.0807011456 4.09392483122 56986.2322684 r.MP9601
150300 1757973p 287 16.0805238092 4.09396279315 56986.236173 r.MP9601
150300 1768986p 287 16.4735177912 4.85611949053 57008.2548593 r.MP9601
150302 1692360p 387 239.844589401 -14.754993221 56716.6484944 r.MP9601
150302 1692658p 387 240.398234012 -14.7069323237 56722.5760909 r.MP9601
150302 1705090p 287 237.533903988 -12.8262149914 56778.4534085 r.MP9601
150302 1705104p 287 237.52426781 -12.8235343099 56778.5105117 r.MP9601
150302 1705117p 287 237.515044911 -12.8209685979 56778.565166 r.MP9601
150302 1705575p 287 237.017446059 -12.685641292 56781.4505437 r.MP9601
150302 1705588p 287 237.00856537 -12.6832843321 56781.50105 r.MP9601
150302 1705601p 287 236.999314799 -12.6808292042 56781.5536599 r.MP9601
150302 1705601p 287 236.999314799 -12.6808292042 56781.5536599 r.MP9601
150302 1716712p 287 232.182511811 -11.6345476774 56807.3854478 r.MP9601
150302 1716966p 287 231.99799024 -11.603858991 56808.4241118 r.MP9601
150302 1721428p 287 228.965793612 -11.2829507327 56829.3773624 r.MP9601
150302 1721438p 287 228.961708365 -11.2829399251 56829.4162695 r.MP9601
150311 1698185p 287 213.982727787 -11.0310717145 56743.424596 r.MP9601
150311 1698186p 287 213.981891212 -11.030882747 56743.4293202 r.MP9601
150311 1698192p 287 213.978352692 -11.0300834577 56743.4493024 r.MP9601
150311 1698314p 287 213.802410242 -10.9903127746 56744.4258267 r.MP9601
150311 1698324p 287 213.795171137 -10.9886749682 56744.4651341 r.MP9601
150312 1611934p 287 216.796854733 -12.6669966688 56358.5537673 r.MP9601
150312 1611947p 287 216.795284892 -12.6663148183 56358.6108524 r.MP9601
150312 1615935p 287 213.971618085 -11.7025094336 56386.5307528 r.MP9601
150312 1616317p 287 213.488273673 -11.544774707 56389.3912307 r.MP9601
150312 1616328p 287 213.480664589 -11.5422930873 56389.4350239 r.MP9601
150312 1616501p 287 213.309746468 -11.4865985622 56390.4118124 r.MP9601
150324 1615936p 287 215.277583401 -13.5278374161 56386.5347254 r.MP9601
150324 1616319p 287 214.805892172 -13.3791559463 56389.3991637 r.MP9601
150324 1616330p 287 214.798437567 -13.376805066 56389.4430143 r.MP9601
150324 1616506p 287 214.629111551 -13.323204022 56390.431644 r.MP9601
150324 1616517p 287 214.621290426 -13.320716339 56390.4768746 r.MP9601
150324 1616684p 287 214.464329676 -13.2708271695 56391.3782198 r.MP9601
150324 1616695p 287 214.456727964 -13.2684133556 56391.4214523 r.MP9601
150324 1616706p 287 214.449139876 -13.2660038678 56391.4646073 r.MP9601
150332 1715388p 287 216.66866807 -15.3111682847 56799.4303681 r.MP9601
150332 1728416p 287 214.933332017 -14.1971201854 56856.2968209 r.MP9601
150377 1692355p 387 238.968944794 -12.4335689718 56716.6232761 r.MP9601
150377 1692661p 387 241.453131382 -12.5382356398 56722.5912076 r.MP9601
150377 1692836p 387 241.844192569 -12.5478523928 56723.5708942 r.MP9601
150489 1645242p 287 16.838533511 6.01940904117 56506.5318629 r.MP9601
150489 1645253p 287 16.8415941882 6.01936158881 56506.5745701 r.MP9601
150489 1650814p 287 16.4595744453 4.93953881672 56534.4436039 r.MP9601
150489 1651031p 287 16.3567794727 4.86242601393 56535.447753 r.MP9601
150489 1651042p 287 16.3522391792 4.85906548169 56535.4906534 r.MP9601
150489 1651046p 287 16.3503279324 4.85765085808 56535.5087124 r.MP9601
150489 1651678p 287 15.8922100583 4.53326073224 56539.427584 r.MP9601
150489 1651689p 287 15.8867004185 4.52951608531 56539.4705162 r.MP9601
150489 1651691p 287 15.8856057065 4.52877206028 56539.4790464 r.MP9601
150489 1651694p 287 15.8833563652 4.5272432872 56539.4965738 r.MP9601
150489 1651695p 287 15.882602674 4.52673103816 56539.5024467 r.MP9601
150489 1651700p 287 15.8799603299 4.52493515927 56539.5230364 r.MP9601
150489 1656884p 287 11.4216169987 1.88230901354 56564.3454028 r.MP9601
150489 1656894p 287 11.4134168616 1.87782346843 56564.38422 r.MP9601
150489 1656905p 287 11.4041576363 1.87275859308 56564.4280506 r.MP9601
150489 1657315p 287 10.7683952545 1.52748254542 56567.4308098 r.MP9601
150489 1657316p 287 10.767363432 1.52692601124 56567.4356846 r.MP9601
150493 1778898p 287 23.8260594681 14.6889969901 57050.2635253 r.MP9601
150546 1728612p 287 235.0153508 -12.6989034445 56857.357904 r.MP9601
150550 1635430p 287 236.088486242 -10.1809073868 56475.3242407 r.MP9601
150550 1635591p 287 236.009577005 -10.1942972135 56476.3621562 r.MP9601
150570 1635781p 287 215.737132963 -14.3006417304 56477.3432593 r.MP9601
150570 1636118p 287 215.75515231 -14.3736130529 56479.2657831 r.MP9601
150570 1636321p 287 215.773428664 -14.4148989868 56480.2928614 r.MP9601
150573 1752369p 287 19.514115991 3.29559798962 56957.3833097 r.MP9601
150573 1757887p 287 15.453271074 3.17568071471 56985.2321839 r.MP9601
150573 1757971p 287 15.3881900021 3.2041371679 56986.2283835 r.MP9601
150573 1768987p 287 15.5120941914 4.3980383852 57008.2587705 r.MP9601
150589 1721599p 287 234.885944197 -14.3390147436 56830.3371314 r.MP9601
150589 1721610p 287 234.880926343 -14.3373004589 56830.3799885 r.MP9601
150589 1728608p 287 233.396061233 -13.8075071208 56857.3418783 r.MP9601
150647 1691691p 387 237.748245671 -11.8865001544 56712.6416609 r.MP9601
150647 1692354p 387 238.298704223 -11.7684123436 56716.6182376 r.MP9601
150647 1692649p 387 238.981872533 -11.5519403125 56722.5307134 r.MP9601
150663 1715381p 287 211.455282359 -10.9060699149 56799.4017448 r.MP9601
150663 1716265p 287 210.560755304 -10.8132471755 56805.3777349 r.MP9601
150663 1722438p 287 210.780666757 -11.9254439967 56834.3171178 r.MP9601
150665 1691917p 287 217.267346799 -13.4360552293 56713.5842773 r.MP9601
150665 1692334p 287 217.732794203 -13.5389620692 56716.5244553 r.MP9601
150665 1692336p 287 217.73394631 -13.5392058671 56716.5322223 r.MP9601
150665 1728415p 287 214.404110179 -12.3131891584 56856.2922088 r.MP9601
150724 1729013p 287 16.8732133643 5.17628171986 56862.5491672 r.MP9601
150724 1729716p 287 17.750260567 5.19713929856 56865.5876844 r.MP9601
150776 1734906p 287 17.4075876988 4.15191378067 56891.5526193 r.MP9601
150776 1736284p 287 17.2733002268 4.80890581214 56897.4144781 r.MP9601
150776 1736287p 287 17.2727335151 4.81017928514 56897.4262031 r.MP9601
150788 1651338p 287 25.6815929237 12.9830466424 56537.4291309 r.MP9601
150788 1651349p 287 25.680496669 12.9854188657 56537.4722622 r.MP9601
150788 1651493p 287 25.6523300958 13.0378504247 56538.4481996 r.MP9601
150788 1651505p 287 25.6507953167 13.0402853485 56538.4948258 r.MP9601
150788 1658262p 287 20.0069598894 13.3193103197 56574.408594 r.MP9601
150802 1729485p 287 26.8577180037 15.8569966636 56864.5336882 r.MP9601
150802 1729496p 287 26.8673476909 15.8588446036 56864.5768868 r.MP9601
150828 1769002p 287 12.1519517539 2.62329116488 57008.3352182 r.MP9601
150847 1630860p 287 242.250580338 -12.6597431063 56449.3556494 r.MP9601
150847 1630881p 287 242.23103449 -12.6562840835 56449.4409404 r.MP9601
150847 1631376p 287 240.891647811 -12.4380457176 56455.4611775 r.MP9601
150847 1631658p 287 240.680368742 -12.4071901503 56456.4547728 r.MP9601
150847 1635435p 287 237.489715909 -12.1474534211 56475.3451654 r.MP9601
150847 1635596p 287 237.369669439 -12.1521229522 56476.3821314 r.MP9601
150863 1667736p 287 15.791835983 6.26462381493 56596.2663076 r.MP9601
150863 1667747p 287 15.7849007601 6.26090363539 56596.3090956 r.MP9601
150863 1667758p 287 15.7779757269 6.25718892179 56596.3518207 r.MP9601
150863 1668260p 287 15.0223148025 5.84567053484 56601.4588154 r.MP9601
150863 1671919p 287 13.8096070803 4.98160669731 56625.3093456 r.MP9601
150863 1672376p 287 14.0531963932 5.02904583504 56630.2588282 r.MP9601
150863 1672389p 287 14.0566907911 5.02997188667 56630.3109186 r.MP9601
150863 1672747p 387 14.1944375782 5.06815092969 56632.2158041 r.MP9601
150881 1778497p 387 215.331233461 -10.4243509921 57048.6378056 r.MP9601
150909 1626154p 287 211.477128842 -10.8899928789 56423.4338894 r.MP9601
150909 1626290p 287 211.285903004 -10.8443446974 56424.4316509 r.MP9601
150939 1671901p 387 24.0269000709 12.9569803182 56625.2492662 r.MP9601
150939 1672411p 287 23.943325858 12.7413380792 56630.3982059 r.MP9601
150959 1769001p 287 12.2055104798 2.08744078479 57008.3312335 r.MP9601
150959 1769002p 287 12.2061231328 2.08790456364 57008.3352182 r.MP9601
150990 1615939p 287 215.930525892 -14.5105756072 56386.5466441 r.MP9601
150990 1616321p 287 215.445490166 -14.3084745716 56389.4071649 r.MP9601
150990 1616505p 287 215.264444012 -14.2330420561 56390.42769 r.MP9601
150990 1616516p 287 215.256320924 -14.2296621477 56390.4729229 r.MP9601
150990 1616683p 287 215.092881304 -14.1617861839 56391.3743421 r.MP9601
150990 1616694p 287 215.084958266 -14.1585043812 56391.4174607 r.MP9601
150990 1616705p 287 215.077028334 -14.1552197229 56391.4606168 r.MP9601
151029 1635443p 287 240.795992992 -13.3675432777 56475.376842 r.MP9601
151029 1635786p 287 240.584433107 -13.3053728508 56477.3681689 r.MP9601
151029 1644978p 287 240.027044285 -13.1654349766 56505.2510632 r.MP9601
151029 1645007p 287 240.030824055 -13.1664977691 56505.3127737 r.MP9601
151029 1645173p 287 240.092839743 -13.1838951922 56506.2988461 r.MP9601
151029 1645702p 287 240.314082728 -13.2448166978 56509.3004952 r.MP9601
151041 1646436p 287 25.290205533 14.057357687 56513.5153214 r.MP9601
151041 1646436p 287 25.290205533 14.057357687 56513.5153214 r.MP9601
151041 1646447p 287 25.2942631711 14.0596712525 56513.5580334 r.MP9601
151041 1651342p 287 25.9485421644 14.7459263415 56537.4449432 r.MP9601
151041 1651353p 287 25.9465963979 14.7459620437 56537.4877857 r.MP9601
151041 1651497p 287 25.8991795617 14.7456159682 56538.4637524 r.MP9601
151041 1651509p 287 25.8967526098 14.7455383057 56538.5103499 r.MP9601
151041 1658262p 287 20.425660417 13.017342422 56574.408594 r.MP9601
151061 1757110p 500 43.9495804777 16.5927798582 56980.3326503 r.MP9601
151094 1778902p 287 24.9476791038 13.7484906465 57050.2793367 r.MP9601
151106 1774678p 387 13.4993511083 4.40604269553 57039.2640711 r.MP9601
151130 1645235p 287 14.8833878649 3.84714435671 56506.5046741 r.MP9601
151130 1645246p 287 14.8838864522 3.84770229971 56506.5474102 r.MP9601
151130 1646580p 287 14.7890440724 3.88887458623 56515.5036778 r.MP9601
151130 1651053p 287 13.0948450757 3.43795383085 56535.5367549 r.MP9601
151130 1651054p 287 13.0942385466 3.43777105842 56535.5412616 r.MP9601
151130 1651064p 287 13.0889628261 3.43618126442 56535.580462 r.MP9601
151130 1651164p 287 12.9730543842 3.40124992419 56536.4271541 r.MP9601
151130 1651174p 287 12.9676503804 3.39962117254 56536.4659853 r.MP9601
151130 1651844p 287 12.382034496 3.22061552435 56540.4182995 r.MP9601
151130 1651854p 287 12.3759224111 3.21873985807 56540.4571064 r.MP9601
151157 1729261p 287 24.6232534841 12.609167361 56863.536408 r.MP9601
151157 1729271p 287 24.6300718345 12.6121861727 56863.5780468 r.MP9601
151157 1729281p 287 24.6368865102 12.6152033574 56863.6196632 r.MP9601
151157 1735257p 287 27.4309216444 13.9767367358 56893.4781096 r.MP9601
151157 1735273p 287 27.4319706943 13.9778440663 56893.5480463 r.MP9601
151157 1736565p 287 27.4143044381 14.0328001341 56899.453387 r.MP9601
151157 1736594p 287 27.4120836656 14.0330666268 56899.5599841 r.MP9601
151157 1741575p 287 25.9730286529 13.6598616342 56918.4668749 r.MP9601
151157 1742020p 287 25.2601684537 13.4197868076 56923.4962046 r.MP9601
151157 1775269p 387 20.2849266981 10.0235854583 57041.2478061 r.MP9601
151157 1775278p 387 20.2952206322 10.0270423765 57041.2938984 r.MP9601
151159 1728796p 287 12.9581092485 2.23012237983 56861.5715195 r.MP9601
151159 1729024p 287 13.112541652 2.26607564841 56862.592458 r.MP9601
151159 1729707p 287 13.5300704835 2.35653808286 56865.5519288 r.MP9601
151163 1671653p 287 10.0985499257 0.858237587304 56623.2884794 r.MP9601
151163 1671663p 287 10.0991867445 0.859292519581 56623.3347935 r.MP9601
151173 1751783p 287 23.1188536246 4.88671959694 56953.3406888 r.MP9601
151180 1671653p 287 10.3022430825 1.12456169725 56623.2884794 r.MP9601
151180 1671663p 287 10.3009308496 1.12386698575 56623.3347935 r.MP9601
151180 1672615p 387 10.2532364916 1.08807084544 56631.3356268 r.MP9601
151180 1672616p 387 10.2533621657 1.08811654509 56631.3424818 r.MP9601
151182 1722735p 287 17.9365916579 4.63333986895 56835.5939185 r.MP9601
151182 1722901p 287 18.2685559585 4.72428068205 56836.6106577 r.MP9601
151189 1778900p 287 24.5192307439 12.734924041 57050.2714228 r.MP9601
151194 1729488p 287 27.4737477069 15.7705292681 56864.5454439 r.MP9601
151194 1729499p 287 27.4830591359 15.7747317183 56864.5886691 r.MP9601
151194 1757097p 387 20.5273585183 13.2509702776 56980.2552326 r.MP9601
151194 1757120p 387 20.5133511082 13.24046472 56980.3865521 r.MP9601
151194 1757545p 287 20.326130308 13.096130611 56982.2313596 r.MP9601
151194 1757586p 287 20.3109252285 13.0839306651 56982.3928294 r.MP9601
151194 1778096p 387 26.5024240742 13.2063126721 57046.2509323 r.MP9601
151194 1778105p 387 26.519117514 13.2107350174 57046.3167193 r.MP9601
151195 1729253p 287 23.926331874 12.935709249 56863.5049477 r.MP9601
151195 1729263p 287 23.9352446591 12.9402337821 56863.5441967 r.MP9601
151195 1729273p 287 23.9447377863 12.9450529231 56863.5860013 r.MP9601
151195 1778102p 387 26.5895431207 14.5520118228 57046.2980257 r.MP9601
151195 1778103p 387 26.5914256334 14.5525631656 57046.3039862 r.MP9601
151195 1778113p 387 26.61003404 14.5580131211 57046.3629046 r.MP9601
151208 1722899p 287 17.4276008003 5.53024475759 56836.6028601 r.MP9601
151208 1757891p 287 14.6937621398 4.93292038847 56985.2477669 r.MP9601
151208 1757899p 287 14.6921411543 4.93286851694 56985.2788898 r.MP9601
151208 1757975p 287 14.6435033903 4.93193773561 56986.243962 r.MP9601
151208 1757987p 287 14.6407219435 4.93200578324 56986.3052049 r.MP9601
151208 1768991p 287 15.2608277402 5.60548625614 57008.2745351 r.MP9601
151223 1722739p 287 19.1201886419 5.85894193879 56835.6095012 r.MP9601
151223 1775270p 387 20.355709685 10.4346884856 57041.2529777 r.MP9601
151223 1775279p 387 20.3666777574 10.4395333567 57041.2989976 r.MP9601
151226 1756647p 500 10.7945346499 -2.23753609182 56977.3664236 r.MP9601
151226 1756648p 500 10.7939918981 -2.23756080247 56977.3727778 r.MP9601
151226 1756649p 500 10.793450135 -2.23758546811 56977.3791204 r.MP9601
151264 1752117p 387 27.2166944121 13.3569370118 56955.5075065 r.MP9601
151264 1757089p 387 22.6308203591 11.6398032601 56980.2127973 r.MP9601
151264 1757112p 387 22.6133887525 11.6325723714 56980.3456095 r.MP9601
151264 1757536p 287 22.3795657146 11.5347682075 56982.1924555 r.MP9601
151264 1757537p 287 22.3788267674 11.5344564372 56982.1986565 r.MP9601
151264 1757578p 287 22.3594099934 11.5262642785 56982.3615945 r.MP9601
151264 1778100p 387 26.9584218699 12.8056881351 57046.2878527 r.MP9601
151264 1778110p 387 26.9715949483 12.8101798374 57046.3436118 r.MP9601
151271 1775271p 387 20.2435883435 12.3682884382 57041.2580631 r.MP9601
151271 1775280p 387 20.255153022 12.371203581 57041.3040916 r.MP9601
151271 1778896p 287 22.6320901348 12.9937561664 57050.2555963 r.MP9601
151290 1751523p 287 25.5863412213 14.131836257 56952.2948446 r.MP9601
151290 1751534p 287 25.5768720336 14.1281952177 56952.3395809 r.MP9601
151290 1751545p 287 25.567402936 14.1245542129 56952.3843168 r.MP9601
151290 1751813p 387 25.3353762259 14.0349919833 56953.4814538 r.MP9601
151290 1752112p 387 24.9139220824 13.8699439399 56955.4822803 r.MP9601
151290 1757096p 387 20.495188813 11.9225964499 56980.2485287 r.MP9601
151290 1757119p 387 20.478128457 11.9138816361 56980.3814666 r.MP9601
151290 1757544p 287 20.2482043431 11.7953680452 56982.2272423 r.MP9601
151290 1757585p 287 20.229141688 11.7853539766 56982.3889044 r.MP9601
151345 1626166p 287 215.047404908 -11.9523937824 56423.4821748 r.MP9601
151345 1626302p 287 214.866338518 -11.8886209234 56424.4844259 r.MP9601
151345 1631613p 287 211.068286223 -10.6047608672 56456.2695654 r.MP9601
151345 1631623p 287 211.066467133 -10.6042667933 56456.3099896 r.MP9601
151345 1635771p 287 211.209042715 -10.7540189844 56477.3028547 r.MP9601
151345 1636129p 287 211.334065824 -10.8088911821 56479.3113986 r.MP9601
151345 1645167p 287 214.663565295 -12.101779229 56506.2744815 r.MP9601
151345 1645822p 287 215.385282283 -12.3636965323 56510.2553587 r.MP9601
151345 1645954p 287 215.574740979 -12.4316741862 56511.2551703 r.MP9601
151355 1626169p 287 216.272792064 -12.749107034 56423.4940769 r.MP9601
151355 1626305p 287 216.083392297 -12.6889014971 56424.4974633 r.MP9601
151355 1631615p 287 212.078163693 -11.4893194625 56456.2779393 r.MP9601
151355 1631625p 287 212.076259512 -11.4889375029 56456.318382 r.MP9601
151355 1635773p 287 212.237510264 -11.7005585193 56477.3114214 r.MP9601
151355 1636131p 287 212.372441479 -11.7624070269 56479.3191974 r.MP9601
151355 1645169p 287 215.946015229 -13.1635537251 56506.2825644 r.MP9601
151355 1645824p 287 216.720060917 -13.4429321057 56510.2636753 r.MP9601
151355 1645956p 287 216.923346739 -13.5153410152 56511.263223 r.MP9601
151359 1626167p 287 216.598001161 -14.8519416961 56423.4861798 r.MP9601
151359 1626303p 287 216.396471105 -14.8119854649 56424.4884778 r.MP9601
151372 1751769p 387 17.0815401944 5.09796930658 56953.2825582 r.MP9601
151372 1751782p 387 17.0715507992 5.09336569271 56953.3361926 r.MP9601
151372 1751795p 387 17.0615917456 5.08877606172 56953.389664 r.MP9601
151372 1751796p 387 17.0606522339 5.08834308767 56953.3947084 r.MP9601
151372 1752203p 287 16.5010117284 4.8311671234 56956.4569436 r.MP9601
151372 1752373p 287 16.3342024244 4.75464819316 56957.398846 r.MP9601
151372 1768999p 287 13.6095587585 3.57368156708 57008.3232403 r.MP9601
151373 1778895p 287 22.8237208668 12.3045051388 57050.2516792 r.MP9601
151377 1616690p 287 217.363104711 -14.0424260769 56391.4017742 r.MP9601
151377 1616701p 287 217.355513194 -14.0406271391 56391.4449487 r.MP9601
151377 1616712p 287 217.34781451 -14.0388028065 56391.4887326 r.MP9601
151377 1616713p 287 217.346371497 -14.0384608602 56391.4969394 r.MP9601
151377 1616714p 287 217.345520884 -14.0382592933 56391.501777 r.MP9601
151377 1616715p 287 217.344308124 -14.0379719092 56391.5086742 r.MP9601
151377 1616720p 287 217.340360215 -14.0370363859 56391.5311267 r.MP9601
151377 1616916p 287 217.168295283 -13.9961020263 56392.5002124 r.MP9601
151377 1616926p 287 217.161079734 -13.9943792439 56392.5404852 r.MP9601
151377 1617908p 287 215.463468968 -13.5791384067 56401.4419091 r.MP9601
151377 1617920p 287 215.453381337 -13.576625274 56401.4924526 r.MP9601
151377 1617933p 287 215.442825496 -13.5739954958 56401.545342 r.MP9601
151377 1626152p 287 211.112771246 -12.4647029734 56423.4221042 r.MP9601
151377 1626288p 287 210.933893519 -12.4187529408 56424.4237159 r.MP9601
151419 1722512p 287 12.3895358847 2.80026506038 56834.5955377 r.MP9601
151419 1729015p 287 18.3647030329 4.52316180964 56862.5569867 r.MP9601
151428 1630541p 287 238.398314318 -11.3004084876 56447.3931871 r.MP9601
151428 1630870p 287 238.017054318 -11.3138604857 56449.3965916 r.MP9601
151436 1729021p 287 24.4661085729 7.32186913555 56862.5805761 r.MP9601
151436 1751787p 287 15.9076718102 6.10468401225 56953.3562503 r.MP9601
151436 1751793p 287 15.9031778181 6.10360752931 56953.3795957 r.MP9601
151436 1752202p 287 15.3216564506 5.96598013426 56956.4517405 r.MP9601
151436 1752372p 287 15.1479188088 5.9254361914 56957.3949654 r.MP9601
151505 1671904p 387 25.1982378769 13.0711127037 56625.2644976 r.MP9601
151505 1672414p 287 24.9219988308 12.6665839948 56630.4099112 r.MP9601
151508 1681669p 287 22.4948615897 14.3690165818 56655.2596776 r.MP9601
151508 1681855p 387 22.7424073541 14.4080711487 56656.3640616 r.MP9601
151508 1681950p 287 23.4189149856 14.5229189436 56659.2532577 r.MP9601
151508 1681963p 387 23.4321939694 14.5252918204 56659.3080164 r.MP9601
151508 1682230p 287 23.6551681078 14.5654493008 56660.2232773 r.MP9601
151508 1682240p 287 23.6656463494 14.5673812081 56660.2656851 r.MP9601
151566 1630865p 287 237.06061993 -13.1999346177 56449.3760326 r.MP9601
151572 1774681p 387 14.9835415932 4.76462531799 57039.2793592 r.MP9601
151573 1645691p 287 213.256100103 -13.5120020047 56509.2553622 r.MP9601
151577 1615943p 287 216.990978969 -13.4079755627 56386.562711 r.MP9601
151577 1616325p 287 216.473857358 -13.2586403677 56389.422932 r.MP9601
151595 1705704p 287 226.634250341 -15.9444164784 56782.4462896 r.MP9601
151595 1705885p 287 226.368920306 -15.8984132491 56783.3882051 r.MP9601
151595 1705900p 287 226.350009474 -15.8951268306 56783.4550475 r.MP9601
151595 1705913p 287 226.335591673 -15.8926212333 56783.5060088 r.MP9601
151595 1705915p 287 226.328512451 -15.8913909708 56783.5310311 r.MP9601
151619 1656934p 287 22.10003753 11.8703621852 56564.5150872 r.MP9601
151619 1657411p 287 21.2955306224 11.8366367482 56568.4916533 r.MP9601
151619 1658267p 287 19.9533046943 11.7201091787 56574.4522495 r.MP9601
151663 1735071p 287 21.2796250071 12.6897781619 56892.5680553 r.MP9601
151663 1735083p 287 21.2782161986 12.690104275 56892.6150156 r.MP9601
153825 1672396p 287 20.938337261 10.9262346474 56630.3391174 r.MP9601
156263 1715380p 287 210.878184929 -13.1578287228 56799.3977838 r.MP9601
