    Object      Image   Exp_time               RA              DEC             time       filter
86343 1698324p 287 213.773844509 -11.2608388678 56744.4651341 r.MP9601
86372 1645244p 287 17.9777230623 5.38624755848 56506.5396484 r.MP9601
86372 1645255p 287 17.9799817254 5.38654397097 56506.5823318 r.MP9601
86372 1650816p 287 17.510975687 4.78871718963 56534.4529108 r.MP9601
86372 1650817p 287 17.5105624794 4.78848257738 56534.4576557 r.MP9601
86372 1651033p 287 17.4215716703 4.73838137575 56535.4555818 r.MP9601
86372 1651049p 287 17.4155544205 4.73502630314 56535.5212245 r.MP9601
86372 1651680p 287 17.0188255334 4.52099004682 56539.4354087 r.MP9601
86372 1651697p 287 17.0105267761 4.51662227983 56539.5102847 r.MP9601
86372 1656879p 287 13.1381068977 2.67601322401 56564.3234299 r.MP9601
86372 1656891p 287 13.1288910311 2.67190363017 56564.3725812 r.MP9601
86372 1656901p 287 13.1215671434 2.66863771874 56564.4116419 r.MP9601
86372 1657308p 287 12.557354179 2.41832581562 56567.4020833 r.MP9601
86372 1657359p 287 12.3758428525 2.33854949672 56568.357406 r.MP9601
86372 1657385p 287 12.3643087477 2.33349067882 56568.4181119 r.MP9601
86372 1657482p 287 12.1563004302 2.24244560272 56569.5106528 r.MP9601
86372 1658273p 287 11.2124770182 1.83463515125 56574.476943 r.MP9601
86397 1692346p 387 245.605012782 -14.5614252767 56716.5778752 r.MP9601
86399 1686861p 387 216.037443683 -14.1284691555 56691.5852292 r.MP9601
86407 1728433p 287 240.937562932 -10.6019415098 56856.3450393 r.MP9601
86421 1715382p 287 210.28392509 -10.8909291258 56799.405626 r.MP9601
86472 1646285p 287 22.2686032967 13.4600139802 56512.5431826 r.MP9601
86472 1646286p 287 22.2690581578 13.4605533616 56512.547828 r.MP9601
86472 1646297p 287 22.2733424195 13.465633706 56512.5915822 r.MP9601
86485 1645691p 287 213.577764583 -13.3705032884 56509.2553622 r.MP9601
86497 1728794p 287 14.4615020972 4.50624829129 56861.5636502 r.MP9601
86497 1729702p 287 15.0105818402 4.71817050814 56865.531114 r.MP9601
86497 1736293p 287 15.3397467093 4.78213446181 56897.4503996 r.MP9601
86497 1774993p 387 11.6524701195 4.83746097124 57040.2406386 r.MP9601
86552 1691683p 287 216.966108244 -14.1175381156 56712.605107 r.MP9601
86552 1691918p 287 217.09506344 -14.1987517274 56713.5881567 r.MP9601
86552 1692337p 287 217.441797915 -14.4329169398 56716.5361046 r.MP9601
86558 1686793p 387 214.873830666 -13.5645156719 56690.6356086 r.MP9601
86558 1686860p 387 215.054578279 -13.6004849662 56691.5801931 r.MP9601
86558 1691680p 287 217.804225105 -13.8834060184 56712.5934583 r.MP9601
86558 1691915p 287 217.866490359 -13.8710435512 56713.5763922 r.MP9601
86558 1692334p 287 218.014113402 -13.8190602616 56716.5244553 r.MP9601
86558 1698321p 287 216.377602848 -12.2310395758 56744.4533869 r.MP9601
86558 1698331p 287 216.371576617 -12.2274889856 56744.492476 r.MP9601
86558 1698332p 287 216.370731924 -12.2269913015 56744.4979551 r.MP9601
86558 1698835p 387 214.966564635 -11.4436179688 56752.4330061 r.MP9601
86558 1698836p 387 214.965377661 -11.442981911 56752.4390161 r.MP9601
86558 1698844p 387 214.958071658 -11.4390668799 56752.4760085 r.MP9601
86558 1698851p 387 214.947156765 -11.4332179709 56752.5312738 r.MP9601
86591 1722740p 287 18.4613439057 6.79838995645 56835.6133812 r.MP9601
86591 1723122p 287 19.1209401995 6.99144601158 56837.5890019 r.MP9601
86613 1778493p 387 215.421564495 -14.0388921371 57048.6174421 r.MP9601
86627 1645759p 287 11.6603970179 1.60752292356 56509.4970527 r.MP9601
86627 1645772p 287 11.6607519346 1.60710885407 56509.5502902 r.MP9601
86627 1646268p 287 11.6548439875 1.57341646135 56512.4759396 r.MP9601
86627 1646278p 287 11.6544234554 1.57283418604 56512.514758 r.MP9601
86661 1630542p 287 239.114092645 -13.6638101035 56447.3971637 r.MP9601
86727 1691672p 287 212.73591829 -13.253069715 56712.5623421 r.MP9601
86727 1691905p 287 212.849896735 -13.2711056714 56713.5319422 r.MP9601
86727 1692179p 287 213.074846361 -13.3011105453 56715.6428086 r.MP9601
86758 1729261p 287 24.8239735988 12.5004564734 56863.536408 r.MP9601
86758 1729271p 287 24.8382869298 12.5046319178 56863.5780468 r.MP9601
86758 1729281p 287 24.8525925469 12.508805112 56863.6196632 r.MP9601
86760 1778500p 387 213.83007573 -12.1699311793 57048.6531132 r.MP9601
86772 1691926p 387 239.669819024 -13.7960374415 56713.6252623 r.MP9601
86772 1692359p 387 240.562168935 -13.7367322756 56716.6434611 r.MP9601
86772 1692663p 387 242.201919416 -13.5612317537 56722.6012844 r.MP9601
86772 1692836p 387 242.452541637 -13.5253773305 56723.5708942 r.MP9601
86772 1692837p 387 242.453832569 -13.5251870142 56723.575932 r.MP9601
86797 1729016p 287 17.9619478996 5.30524764053 56862.5608715 r.MP9601
86797 1729719p 287 18.6222263518 5.37932322596 56865.5994875 r.MP9601
86849 1729707p 287 12.670628108 3.20683729229 56865.5519288 r.MP9601
86849 1729708p 287 12.6716953843 3.20699300779 56865.5560206 r.MP9601
86868 1691924p 387 238.364437234 -13.3738692532 56713.6151835 r.MP9601
86868 1692358p 387 239.092413693 -13.3384556959 56716.6384215 r.MP9601
86868 1692657p 387 240.394148615 -13.2190176072 56722.5710502 r.MP9601
86874 1705090p 287 237.362413471 -12.4448816885 56778.4534085 r.MP9601
86874 1705104p 287 237.351540056 -12.4394092913 56778.5105117 r.MP9601
86874 1705117p 287 237.341132981 -12.4341715953 56778.565166 r.MP9601
86874 1728596p 287 228.799153881 -11.0024142796 56857.2938827 r.MP9601
86874 1728600p 287 228.801718354 -11.0038143068 56857.3100369 r.MP9601
86876 1668263p 287 16.3205004696 6.02774711604 56601.4705332 r.MP9601
86876 1668618p 287 15.9620018026 5.95947216045 56603.4435916 r.MP9601
86876 1668620p 287 15.9606373298 5.95921995932 56603.4513517 r.MP9601
86876 1668632p 387 15.9549344918 5.95816588026 56603.4837849 r.MP9601
86908 1757795p 500 45.8797335365 15.8776988256 56984.3910349 r.MP9601
86914 1716149p 387 191.903544119 -3.64723900463 56804.3828299 r.MP9601
86914 1716150p 387 191.903310728 -3.64707079475 56804.3878762 r.MP9601
86914 1716151p 387 191.903077872 -3.64690297068 56804.3929109 r.MP9601
86914 1716947p 387 191.768869124 -3.53870237751 56808.3556192 r.MP9601
86914 1716948p 387 191.7687703 -3.53859724634 56808.3606655 r.MP9601
86914 1716949p 387 191.768670571 -3.53849115066 56808.3657581 r.MP9601
86916 1715407p 287 244.391992771 -18.1335333192 56799.5062899 r.MP9601
86928 1657929p 287 15.625687263 4.78482656169 56571.4088962 r.MP9601
86928 1657949p 287 15.6072902155 4.77805111973 56571.4915796 r.MP9601
86928 1657950p 287 15.6062676358 4.77767451424 56571.4961754 r.MP9601
86928 1658284p 287 14.9331398396 4.53125383779 56574.5205711 r.MP9601
86928 1671655p 287 9.57396717032 3.0748259249 56623.296317 r.MP9601
86928 1671665p 287 9.57647177324 3.07666263371 56623.3425558 r.MP9601
86928 1672598p 287 10.2090281304 3.47246458639 56631.244875 r.MP9601
86945 1615937p 287 215.134292701 -12.7120641219 56386.5386638 r.MP9601
86945 1616320p 287 214.62649323 -12.2782280384 56389.4031826 r.MP9601
86945 1616331p 287 214.618389213 -12.2714413036 56389.4468896 r.MP9601
86945 1616507p 287 214.432720731 -12.116839459 56390.4355246 r.MP9601
86945 1616518p 287 214.424090067 -12.1097037724 56390.4807507 r.MP9601
86945 1616682p 287 214.252450462 -11.9685032617 56391.3704657 r.MP9601
86945 1616693p 287 214.244006783 -11.9616045962 56391.4135824 r.MP9601
86945 1616704p 287 214.235584618 -11.9547235082 56391.4565892 r.MP9601
86999 1646287p 287 22.6599763705 14.0720531948 56512.551788 r.MP9601
86999 1646298p 287 22.6634704913 14.0743704763 56512.5954645 r.MP9601
87015 1698708p 387 239.550412733 -11.742765859 56751.5047209 r.MP9601
87015 1698719p 387 239.550363412 -11.7408752483 56751.5639053 r.MP9601
87015 1698720p 387 239.550358241 -11.7406770212 56751.5701106 r.MP9601
87015 1716500p 287 229.909258405 -10.236423516 56806.3781164 r.MP9601
87015 1716510p 287 229.900666044 -10.2368550219 56806.416952 r.MP9601
87015 1716520p 287 229.892065561 -10.2372869356 56806.4558242 r.MP9601
87015 1716739p 287 229.666429878 -10.2499443623 56807.4857083 r.MP9601
87015 1716958p 287 229.469897359 -10.2635337565 56808.4020597 r.MP9601
87045 1715376p 287 212.085399629 -12.5790238005 56799.3815821 r.MP9601
87045 1716263p 287 211.074612823 -12.0089859629 56805.3699702 r.MP9601
87060 1774682p 387 15.1349290264 5.24439602576 57039.2876821 r.MP9601
87080 1722733p 287 16.9581087773 5.45991614686 56835.5861562 r.MP9601
87080 1722899p 287 17.4264823243 5.60379168985 56836.6028601 r.MP9601
87098 1651336p 287 23.7467380717 13.6357211365 56537.4211324 r.MP9601
87098 1651347p 287 23.749790158 13.6303634308 56537.4644756 r.MP9601
87098 1651491p 287 23.8148441294 13.5072761961 56538.4404424 r.MP9601
87098 1651503p 287 23.8177385336 13.5012542814 56538.4870636 r.MP9601
87130 1645162p 287 213.590103593 -13.2788468634 56506.2546339 r.MP9601
87130 1645694p 287 214.555329903 -13.5727532195 56509.2671632 r.MP9601
87134 1681684p 387 20.393317558 13.115286605 56655.2968222 r.MP9601
87134 1681943p 287 21.1140922465 13.1219093368 56659.2259082 r.MP9601
87134 1681955p 287 21.1232129422 13.1222500524 56659.2730842 r.MP9601
87134 1681971p 387 21.1384925123 13.122820841 56659.3521164 r.MP9601
87134 1682232p 387 21.3094943076 13.1297518295 56660.2316167 r.MP9601
87195 1698863p 387 238.437572964 -13.5899956051 56752.5954672 r.MP9601
87195 1698864p 387 238.43715871 -13.5897162062 56752.6012813 r.MP9601
87195 1698865p 387 238.436794075 -13.5894702731 56752.6063989 r.MP9601
87217 1626150p 287 209.976680308 -11.6553508245 56423.4141127 r.MP9601
87217 1626286p 287 209.795405563 -11.5544582236 56424.4153751 r.MP9601
87290 1658158p 287 25.8923790852 13.0113353324 56573.520964 r.MP9601
87290 1667388p 287 21.5545515633 11.585859962 56594.4527505 r.MP9601
87290 1667551p 287 21.3796933983 11.521289055 56595.3650569 r.MP9601
87290 1667759p 287 21.1937439409 11.45195218 56596.3558886 r.MP9601
87290 1667869p 287 21.0202763959 11.3866056997 56597.3017052 r.MP9601
87290 1667879p 287 21.0132485965 11.3839377388 56597.3407485 r.MP9601
87290 1667897p 387 20.9973678123 11.3779089226 56597.4289751 r.MP9601
87290 1671673p 387 18.5701053603 10.2989500601 56623.3817297 r.MP9601
87290 1672402p 287 18.8194060332 10.3265509649 56630.3626569 r.MP9601
87290 1681666p 287 22.6787634203 11.5472593287 56655.2469916 r.MP9601
87290 1681667p 287 22.6799160396 11.5476468995 56655.2518362 r.MP9601
87290 1681850p 287 22.9403343338 11.6352073639 56656.3381238 r.MP9601
87290 1681851p 287 22.9414744796 11.6355906608 56656.3428013 r.MP9601
87290 1682228p 287 23.9239521817 11.9662191945 56660.2154941 r.MP9601
87290 1682238p 287 23.9352316201 11.9700143661 56660.2579246 r.MP9601
87290 1682251p 387 23.9526372509 11.9758708061 56660.3234003 r.MP9601
87317 1658268p 287 22.9711156294 11.8311405632 56574.456221 r.MP9601
87317 1681689p 387 18.9698770063 10.6966875928 56655.3230713 r.MP9601
87356 1691674p 287 214.000518036 -11.6285953684 56712.5701027 r.MP9601
87356 1691907p 287 214.010522656 -11.6100392548 56713.5397039 r.MP9601
87356 1692181p 287 214.014769093 -11.5636246307 56715.6505969 r.MP9601
87368 1645242p 287 16.9368402919 5.79056168218 56506.5318629 r.MP9601
87368 1645253p 287 16.9398653798 5.79038373583 56506.5745701 r.MP9601
87368 1650814p 287 16.4704579275 4.60519046716 56534.4436039 r.MP9601
87368 1651031p 287 16.3630606047 4.52414246138 56535.447753 r.MP9601
87368 1651042p 287 16.3583236843 4.52062701099 56535.4906534 r.MP9601
87368 1651046p 287 16.356329667 4.51914717424 56535.5087124 r.MP9601
87368 1651677p 287 15.8797564428 4.17961170768 56539.4237017 r.MP9601
87368 1651688p 287 15.8740445015 4.17569664794 56539.4665412 r.MP9601
87368 1656887p 287 11.2951996284 1.45667813737 56564.3570445 r.MP9601
87368 1656897p 287 11.2868804626 1.45214629611 56564.3958889 r.MP9601
87368 1656908p 287 11.2774939054 1.44703299647 56564.4397172 r.MP9601
87429 1715377p 287 212.503229052 -13.9887571124 56799.3855021 r.MP9601
87429 1716262p 287 211.653284559 -13.6978966836 56805.3660746 r.MP9601
87463 1646436p 287 25.2604400259 14.4135570315 56513.5153214 r.MP9601
87463 1646447p 287 25.2663129231 14.4168909388 56513.5580334 r.MP9601
87463 1651343p 287 26.7219422405 15.5975481329 56537.4488197 r.MP9601
87463 1651354p 287 26.7210139118 15.5983217402 56537.4916656 r.MP9601
87463 1651498p 287 26.6965555029 15.6145145202 56538.4676347 r.MP9601
87463 1651510p 287 26.6952159219 15.615213432 56538.5142288 r.MP9601
87463 1658021p 287 22.0764342883 14.4456363529 56572.3705178 r.MP9601
87506 1728419p 287 217.468804058 -13.9533840941 56856.3091032 r.MP9601
87510 1686684p 387 214.416059025 -13.7996202976 56689.6377584 r.MP9601
87510 1686793p 387 214.52094439 -13.8343931845 56690.6356086 r.MP9601
87510 1686860p 387 214.616285818 -13.8658007209 56691.5801931 r.MP9601
87521 1715885p 287 212.326182179 -12.8463546786 56802.4581286 r.MP9601
87521 1716260p 287 211.836313518 -12.8457960882 56805.3582397 r.MP9601
87521 1716263p 287 211.834446405 -12.8458221561 56805.3699702 r.MP9601
87527 1671722p 387 22.0263176264 11.6738043216 56624.2307323 r.MP9601
87527 1672405p 287 21.5484765318 11.5594178303 56630.3743212 r.MP9601
87527 1681847p 387 22.0367497955 11.9271461905 56656.3220161 r.MP9601
87527 1681945p 287 22.3195467323 12.048167929 56659.2337784 r.MP9601
87527 1681957p 287 22.3244920358 12.0502611792 56659.2808765 r.MP9601
87527 1681973p 387 22.333033049 12.0538764228 56659.3622195 r.MP9601
87527 1682234p 387 22.4266902706 12.0933683478 56660.2417232 r.MP9601
87560 1686655p 500 156.517257373 8.78872063889 56689.539395 r.MP9601
87560 1686656p 500 156.516028209 8.78932763333 56689.545822 r.MP9601
87560 1686657p 500 156.51479828 8.78993500556 56689.552253 r.MP9601
87560 1686658p 500 156.513576193 8.79053850556 56689.558643 r.MP9601
87648 1645185p 287 244.154127541 -14.4920973067 56506.3464358 r.MP9601
87648 1645491p 287 244.448705971 -14.5172893352 56508.3007705 r.MP9601
87648 1646364p 287 245.312693341 -14.6084161361 56513.2662261 r.MP9601
87648 1723123p 287 30.7960965374 17.9573617155 56837.5931655 r.MP9601
87648 1723271p 287 31.1528023727 18.0761505755 56838.6103877 r.MP9601
87653 1646440p 287 26.6462815612 15.4098940159 56513.5308687 r.MP9601
87653 1646451p 287 26.6529514765 15.4130125718 56513.5735561 r.MP9601
87653 1658157p 287 25.0044998449 15.2115559505 56573.5170841 r.MP9601
87653 1667556p 287 20.4444215096 12.9291627311 56595.3844577 r.MP9601
87653 1667765p 287 20.2531884447 12.8192028681 56596.380984 r.MP9601
87653 1667874p 287 20.0762665948 12.7159511186 56597.3212588 r.MP9601
87653 1667884p 287 20.0689900378 12.7116560423 56597.3605032 r.MP9601
87653 1667885p 287 20.0677538899 12.710926391 56597.36717 r.MP9601
87653 1667902p 387 20.0515093532 12.7013378554 56597.454781 r.MP9601
87653 1668255p 287 19.3468452108 12.2729252375 56601.4392326 r.MP9601
87699 1735071p 287 21.5542997695 12.6195594161 56892.5680553 r.MP9601
87699 1735083p 287 21.5541041017 12.6190637242 56892.6150156 r.MP9601
87699 1736161p 287 21.4913138064 12.5573747572 56896.460401 r.MP9601
87699 1736161p 287 21.4913138064 12.5573747572 56896.460401 r.MP9601
87699 1736198p 287 21.4873256798 12.5543191775 56896.6032592 r.MP9601
87742 1645242p 287 16.1002686104 5.79882217428 56506.5318629 r.MP9601
87742 1645253p 287 16.1053756706 5.80022201888 56506.5745701 r.MP9601
87742 1650818p 287 17.0264019732 5.67858366921 56534.4616805 r.MP9601
87742 1650819p 287 17.0261286544 5.67838323542 56534.4663659 r.MP9601
87742 1650820p 287 17.0258539819 5.67818180894 56534.4710746 r.MP9601
87742 1650821p 287 17.0255760088 5.67797796197 56534.4758398 r.MP9601
87742 1651034p 287 16.9651317069 5.6346222219 56535.4595122 r.MP9601
87742 1651050p 287 16.9608683152 5.63163420384 56535.5251028 r.MP9601
87742 1651678p 287 16.6555662968 5.4337855666 56539.427584 r.MP9601
87742 1651689p 287 16.6516487283 5.43137658991 56539.4705162 r.MP9601
87742 1651691p 287 16.6508703454 5.43089794961 56539.4790464 r.MP9601
87742 1651694p 287 16.6492709762 5.42991447138 56539.4965738 r.MP9601
87742 1651695p 287 16.6487350723 5.42958493537 56539.5024467 r.MP9601
87742 1651700p 287 16.6468562627 5.42842962476 56539.5230364 r.MP9601
87742 1656880p 287 12.7670513531 3.41160664327 56564.3273184 r.MP9601
87742 1656881p 287 12.7660620813 3.41112897022 56564.3322037 r.MP9601
87742 1656892p 287 12.7570998243 3.40680151551 56564.3764618 r.MP9601
87742 1656902p 287 12.7491889845 3.40298174105 56564.4155276 r.MP9601
87742 1657313p 287 12.1344286135 3.1081299383 56567.4229724 r.MP9601
87742 1657483p 287 11.7015676828 2.90274563721 56569.5145333 r.MP9601
87742 1657485p 287 11.6998156809 2.90192006202 56569.5229766 r.MP9601
87742 1657486p 287 11.6988075481 2.90144501152 56569.5278351 r.MP9601
87742 1658017p 287 11.1133430291 2.6260797909 56572.3547918 r.MP9601
87742 1658277p 287 10.6734111687 2.42126888846 56574.4924912 r.MP9601
87746 1716260p 287 212.440256713 -12.834165523 56805.3582397 r.MP9601
87747 1775269p 387 19.7503095854 9.79703939813 57041.2478061 r.MP9601
87747 1775278p 387 19.7591247267 9.80088041831 57041.2938984 r.MP9601
87756 1751779p 287 11.806242105 2.42366386267 56953.3227847 r.MP9601
87756 1751780p 287 11.8055804945 2.42330367044 56953.326667 r.MP9601
87756 1752347p 287 11.1542413954 2.06865252668 56957.2894166 r.MP9601
87756 1752348p 287 11.1536330898 2.06832140999 56957.2932994 r.MP9601
87762 1616324p 287 217.424974761 -14.9165161487 56389.4189925 r.MP9601
87762 1616335p 287 217.416660108 -14.916297342 56389.4627538 r.MP9601
87762 1616336p 287 217.415739734 -14.9162731217 56389.4675979 r.MP9601
87762 1616337p 287 217.41478814 -14.9162480797 56389.4726063 r.MP9601
87762 1616338p 287 217.413856868 -14.9162235725 56389.4775077 r.MP9601
87762 1616511p 287 217.226948318 -14.9106021835 56390.4513391 r.MP9601
87762 1616522p 287 217.218171511 -14.910300834 56390.4965416 r.MP9601
87762 1616689p 287 217.041666459 -14.9039602261 56391.3978958 r.MP9601
87762 1616700p 287 217.033121838 -14.9036364299 56391.4410686 r.MP9601
87762 1616711p 287 217.024489452 -14.9033093079 56391.4846849 r.MP9601
87773 1646291p 287 20.597945119 11.3891669914 56512.5673114 r.MP9601
87773 1646303p 287 20.6032523524 11.3933965108 56512.6161136 r.MP9601
87773 1651190p 287 21.2468283432 12.769105767 56536.5295826 r.MP9601
87773 1651200p 287 21.2445785771 12.77012005 56536.5684274 r.MP9601
87773 1651360p 287 21.1855574832 12.7933051149 56537.5168484 r.MP9601
87773 1651372p 287 21.1822948831 12.7944477132 56537.5664068 r.MP9601
87779 1645241p 287 16.4313645685 4.97635915537 56506.5279806 r.MP9601
87779 1645252p 287 16.4359914965 4.97822179047 56506.5706907 r.MP9601
87779 1650818p 287 17.0701185019 5.27950523371 56534.4616805 r.MP9601
87779 1650819p 287 17.0697983284 5.27939590619 56534.4663659 r.MP9601
87779 1650820p 287 17.0694765693 5.2792860372 56534.4710746 r.MP9601
87779 1650821p 287 17.0691509436 5.27917484794 56534.4758398 r.MP9601
87779 1651034p 287 16.9990613816 5.25520135484 56535.4595122 r.MP9601
87779 1651050p 287 16.994169413 5.25352514958 56535.5251028 r.MP9601
87779 1651678p 287 16.6523019505 5.1351935658 56539.427584 r.MP9601
87779 1651689p 287 16.6479729479 5.13367901115 56539.4705162 r.MP9601
87779 1651691p 287 16.647112817 5.13337808383 56539.4790464 r.MP9601
87779 1651694p 287 16.6453454775 5.13275975841 56539.4965738 r.MP9601
