    Object      Image   Exp_time               RA              DEC             time       filter
53710 1769004p 287 10.8079247354 2.93338939102 57008.3432155 r.MP9601
53713 1615913p 287 213.522143071 -14.0380023194 56386.4416994 r.MP9601
53713 1615923p 287 213.514432734 -14.0351453894 56386.4821913 r.MP9601
53713 1615933p 287 213.506731773 -14.0322919335 56386.522634 r.MP9601
53713 1645168p 287 215.755295663 -13.9748489027 56506.2784819 r.MP9601
53713 1645823p 287 217.191357748 -14.4329623402 56510.2593423 r.MP9601
53713 1645958p 287 217.56506391 -14.5507630381 56511.2714724 r.MP9601
53713 1774680p 387 13.2201384155 5.80193629873 57039.2742714 r.MP9601
53739 1667915p 387 25.5710747637 12.6905044547 56597.520566 r.MP9601
53758 1715416p 287 238.883387217 -14.1021182254 56799.5416601 r.MP9601
53758 1715896p 287 238.070421861 -14.0301743593 56802.5045403 r.MP9601
53779 1729486p 287 28.1998549641 14.0983570092 56864.5376248 r.MP9601
53779 1729497p 287 28.2073382429 14.0993403888 56864.5807976 r.MP9601
53800 1692347p 387 248.01425774 -17.3594233165 56716.5829108 r.MP9601
53806 1729024p 287 12.2768811561 2.59556943955 56862.592458 r.MP9601
53806 1729707p 287 12.6227089586 2.73151253161 56865.5519288 r.MP9601
53806 1736298p 287 12.6484724958 2.75101392354 56897.4698044 r.MP9601
53806 1736300p 287 12.6474910012 2.75064882652 56897.4783391 r.MP9601
53806 1736301p 287 12.6465646123 2.75030422775 56897.4863947 r.MP9601
53806 1736314p 287 12.6418687789 2.7485574685 56897.527228 r.MP9601
53806 1736507p 287 12.5119896139 2.70015653397 56898.6185151 r.MP9601
53818 1645481p 287 217.83734725 -13.5858940625 56508.2596926 r.MP9601
53818 1646181p 287 218.882062894 -14.2440394739 56512.2656697 r.MP9601
53837 1691673p 287 214.004505976 -13.020044984 56712.5662232 r.MP9601
53837 1691906p 287 214.048382491 -13.0622168611 56713.5358216 r.MP9601
53837 1692180p 287 214.119328405 -13.1470120134 56715.6466902 r.MP9601
53837 1698184p 287 211.83099352 -13.3275389887 56743.4206627 r.MP9601
53866 1626165p 287 215.063368987 -12.5694112329 56423.4781907 r.MP9601
53866 1626301p 287 214.81500001 -12.5270581039 56424.4804753 r.MP9601
53866 1631611p 287 210.273696672 -12.170429624 56456.2616294 r.MP9601
53866 1631621p 287 210.272786447 -12.1714409844 56456.3020838 r.MP9601
53866 1635769p 287 211.352800768 -13.1565772938 56477.2949723 r.MP9601
53911 1728799p 287 16.1895047624 3.51189433454 56861.5832809 r.MP9601
53911 1734907p 287 18.6587758247 4.65993958389 56891.5565004 r.MP9601
53911 1736285p 287 18.3955730941 4.62145583019 56897.4184425 r.MP9601
53921 1778492p 387 221.638133065 -16.216539197 57048.612292 r.MP9601
53930 1646434p 287 24.8224953206 14.291374 56513.506855 r.MP9601
53930 1646445p 287 24.8303827751 14.2939187292 56513.5502722 r.MP9601
53930 1646445p 287 24.8303827751 14.2939187292 56513.5502722 r.MP9601
53930 1658152p 287 23.8418326279 12.1875974306 56573.4960369 r.MP9601
53939 1630549p 287 240.569347085 -11.8545225651 56447.4274554 r.MP9601
53939 1630876p 287 240.146000726 -11.7181831327 56449.4206725 r.MP9601
53939 1630883p 287 240.140027499 -11.7162910169 56449.449173 r.MP9601
53939 1635433p 287 236.195012796 -10.7134896959 56475.3366805 r.MP9601
53939 1635591p 287 236.116092774 -10.7054640017 56476.3621562 r.MP9601
53939 1735066p 287 23.3274617863 14.2536974317 56892.5486499 r.MP9601
53939 1735078p 287 23.3302363138 14.2531112639 56892.5955433 r.MP9601
53939 1736156p 287 23.505214094 14.178363255 56896.4409714 r.MP9601
53939 1736183p 287 23.5082490907 14.1758340911 56896.5368134 r.MP9601
53939 1741553p 287 22.5458472576 12.7278061129 56918.3793141 r.MP9601
53939 1741564p 287 22.5405928682 12.7230610141 56918.4240323 r.MP9601
53939 1742011p 287 21.8806546022 12.1480458421 56923.4581292 r.MP9601
53939 1757088p 387 13.4814821771 4.52952463559 56980.2073796 r.MP9601
53939 1757101p 387 13.4798009117 4.52468632739 56980.2746302 r.MP9601
53939 1757970p 387 13.4432219831 4.15865077493 56986.2239169 r.MP9601
53939 1768989p 287 15.330772432 3.91368430151 57008.2666317 r.MP9601
53942 1615913p 287 213.641414313 -13.9972200394 56386.4416994 r.MP9601
53942 1615923p 287 213.634210126 -13.9945205779 56386.4821913 r.MP9601
53942 1615933p 287 213.627014698 -13.9918243991 56386.522634 r.MP9601
53956 1615937p 287 215.4407038 -13.3382921293 56386.5386638 r.MP9601
53956 1616319p 287 214.95198108 -13.0518634989 56389.3991637 r.MP9601
53956 1616330p 287 214.944234138 -13.0473688106 56389.4430143 r.MP9601
53956 1616506p 287 214.768137405 -12.9454347576 56390.431644 r.MP9601
53956 1616517p 287 214.759995897 -12.9407358009 56390.4768746 r.MP9601
53956 1616684p 287 214.596650619 -12.8465707436 56391.3782198 r.MP9601
53956 1616695p 287 214.588742676 -12.8420193233 56391.4214523 r.MP9601
53956 1616706p 287 214.580848907 -12.8374760603 56391.4646073 r.MP9601
53965 1645558p 287 13.3104822047 3.20231974284 56508.4982057 r.MP9601
53965 1645753p 287 13.3849539819 3.22375669325 56509.4736546 r.MP9601
53965 1645763p 287 13.3877918402 3.22456750989 56509.5125738 r.MP9601
53965 1646262p 287 13.5759556141 3.27452034197 56512.4526219 r.MP9601
53965 1646272p 287 13.5780763176 3.27502758403 56512.4914745 r.MP9601
53965 1651052p 287 13.0560464173 2.87496622048 56535.5328749 r.MP9601
53965 1651063p 287 13.0516217775 2.87289046353 56535.576575 r.MP9601
53965 1651163p 287 12.9628953591 2.83161409738 56536.4232736 r.MP9601
53965 1651173p 287 12.9586887254 2.82967257412 56536.4621041 r.MP9601
53965 1651843p 287 12.481065442 2.61369842221 56540.4144191 r.MP9601
53965 1651853p 287 12.4758589458 2.61139161023 56540.4532252 r.MP9601
53965 1651853p 287 12.4758589458 2.61139161023 56540.4532252 r.MP9601
53982 1751777p 287 12.6615685981 2.2875490135 56953.3149907 r.MP9601
53982 1751778p 287 12.6607636554 2.2873813171 56953.3188855 r.MP9601
53982 1752348p 287 11.8670675675 2.129653048 56957.2932994 r.MP9601
53982 1768980p 500 9.90271395422 3.44351164268 57008.2293569 r.MP9601
53982 1768993p 500 9.90957351196 3.44836852494 57008.2861256 r.MP9601
53987 1686685p 387 216.136800332 -13.5657886088 56689.6428131 r.MP9601
53987 1686794p 387 216.476336766 -13.678561894 56690.6406505 r.MP9601
53987 1686861p 387 216.793236904 -13.7832640982 56691.5852292 r.MP9601
53987 1716261p 287 213.057888196 -13.3433489121 56805.3621953 r.MP9601
54005 1692341p 387 243.177985604 -14.7003224013 56716.5526474 r.MP9601
54006 1692348p 387 243.776094647 -15.8449518924 56716.5879758 r.MP9601
54025 1774674p 387 15.9356794297 3.92619851067 57039.2436666 r.MP9601
54025 1774684p 387 15.9477166637 3.93259423403 57039.2979699 r.MP9601
54035 1752199p 287 19.2373879444 3.83891226988 56956.4399784 r.MP9601
54035 1752369p 287 19.0372619129 3.78897807838 56957.3833097 r.MP9601
54035 1757887p 287 14.8271695415 3.11048148134 56985.2321839 r.MP9601
54035 1757971p 287 14.7538819659 3.11907738167 56986.2283835 r.MP9601
54035 1768989p 287 14.6416090427 3.89105348716 57008.2666317 r.MP9601
54042 1716493p 287 231.715211937 -12.4244347347 56806.3509138 r.MP9601
54042 1716503p 287 231.70738846 -12.4192946726 56806.3897882 r.MP9601
54042 1716513p 287 231.699573144 -12.4141599721 56806.4286221 r.MP9601
54042 1716732p 287 231.493641701 -12.2787475719 56807.4585292 r.MP9601
54042 1716951p 287 231.313165307 -12.1598529733 56808.3747933 r.MP9601
54078 1728793p 287 14.5422413244 3.0968276958 56861.5597529 r.MP9601
54078 1729701p 287 15.1754976328 3.34952938603 56865.5270037 r.MP9601
54078 1734906p 287 17.0804935494 4.14330410041 56891.5526193 r.MP9601
54078 1736286p 287 16.8943188585 4.09866518823 56897.4223208 r.MP9601
54107 1728412p 287 210.708684202 -10.5985200147 56856.2797859 r.MP9601
54107 1728421p 287 210.714380254 -10.6008568562 56856.3173423 r.MP9601
54132 1616320p 287 214.957064629 -11.8905040015 56389.4031826 r.MP9601
54132 1616331p 287 214.94879671 -11.8882700852 56389.4468896 r.MP9601
54132 1616507p 287 214.760146721 -11.8371349608 56390.4355246 r.MP9601
54132 1616518p 287 214.751421837 -11.8347605862 56390.4807507 r.MP9601
54132 1616685p 287 214.575944396 -11.7870151775 56391.3821003 r.MP9601
54132 1616696p 287 214.567423982 -11.7846974327 56391.4253329 r.MP9601
54132 1616707p 287 214.558919882 -11.7823841258 56391.4684826 r.MP9601
54146 1729022p 287 21.2544865666 5.60898425821 56862.584532 r.MP9601
54150 1752368p 287 23.0082244833 5.35656849413 56957.3793485 r.MP9601
54172 1774993p 387 11.3005159585 3.99470093194 57040.2406386 r.MP9601
54172 1774994p 387 11.3021004685 3.99550341186 57040.2457158 r.MP9601
54191 1646176p 287 217.869092541 -12.4542402185 56512.2458288 r.MP9601
54191 1646180p 287 217.873340098 -12.4560750927 56512.2617075 r.MP9601
54217 1691687p 387 237.570382451 -11.4803389309 56712.6214759 r.MP9601
54217 1692352p 387 238.160469 -11.4390045715 56716.6081605 r.MP9601
54217 1692649p 387 238.89501955 -11.3381101368 56722.5307134 r.MP9601
54236 1691689p 387 238.203281908 -11.0897206292 56712.6315557 r.MP9601
54236 1692351p 387 239.458542407 -11.3521439803 56716.6031232 r.MP9601
54242 1778098p 387 26.4244421715 14.9890622846 57046.2613113 r.MP9601
54242 1778107p 387 26.4411756794 14.9932981534 57046.3270403 r.MP9601
54259 1671724p 387 21.3647056838 13.9952518421 56624.240866 r.MP9601
54259 1671726p 387 21.3636719356 13.9946238452 56624.2555465 r.MP9601
54259 1671729p 387 21.3622998672 13.9937903204 56624.2750315 r.MP9601
54259 1671900p 387 21.2958888938 13.952943957 56625.24415 r.MP9601
54259 1672213p 387 21.0911302888 13.8061616765 56629.3046663 r.MP9601
54259 1672398p 287 21.0575442874 13.7747977603 56630.3468744 r.MP9601
54259 1681669p 287 22.4090826793 13.8098790365 56655.2596776 r.MP9601
54259 1681855p 387 22.5561567818 13.844332003 56656.3640616 r.MP9601
54259 1681947p 287 22.9703738531 13.9460610014 56659.2415686 r.MP9601
54259 1681959p 287 22.977593942 13.9478921834 56659.2886561 r.MP9601
54259 1681975p 387 22.9904211749 13.9511454671 56659.372312 r.MP9601
54259 1682230p 287 23.1219258789 13.9846727133 56660.2232773 r.MP9601
54259 1682240p 287 23.1286227652 13.986404362 56660.2656851 r.MP9601
54269 1658160p 287 25.7421318888 14.7555062899 56573.5287541 r.MP9601
54269 1667389p 287 20.9785004306 12.9351892948 56594.4566316 r.MP9601
54269 1667552p 287 20.7879192065 12.8524238279 56595.3689393 r.MP9601
54269 1667765p 287 20.5803507344 12.7609892153 56596.380984 r.MP9601
54269 1667874p 287 20.3912836684 12.6767214387 56597.3212588 r.MP9601
54269 1667884p 287 20.3835002053 12.6732330518 56597.3605032 r.MP9601
54269 1667885p 287 20.3821779437 12.6726404416 56597.36717 r.MP9601
54269 1667902p 387 20.364801765 12.6648527985 56597.454781 r.MP9601
54269 1681685p 387 19.3206099489 11.0706689723 56655.3019637 r.MP9601
54270 1646438p 287 26.2990529308 13.6604026968 56513.5231105 r.MP9601
54270 1646449p 287 26.3011515653 13.6616595062 56513.5657945 r.MP9601
54270 1651341p 287 26.1495831495 13.8619334392 56537.4407924 r.MP9601
54270 1651352p 287 26.1468528545 13.8613346903 56537.4839023 r.MP9601
54270 1651496p 287 26.0829337011 13.847013104 56538.4598719 r.MP9601
54270 1651508p 287 26.0797690733 13.8462882813 56538.5064676 r.MP9601
54270 1657502p 287 22.0287041032 12.4936348487 56569.5922409 r.MP9601
54270 1658258p 287 21.1640986499 12.1571674008 56574.3930668 r.MP9601
54290 1692349p 387 244.009867241 -16.4088045444 56716.5930149 r.MP9601
54316 1778901p 287 25.4904162098 12.557301388 57050.2754086 r.MP9601
54329 1657310p 287 12.961877321 4.66401116979 56567.4098424 r.MP9601
54329 1657311p 287 12.960971682 4.66345675616 56567.4150672 r.MP9601
54329 1657479p 287 12.5991088915 4.44174700497 56569.4979394 r.MP9601
54329 1657481p 287 12.5975707333 4.44080742824 56569.5067709 r.MP9601
54329 1658015p 287 12.1033084042 4.13845371146 56572.3470331 r.MP9601
54329 1658275p 287 11.7328485427 3.91257967499 56574.4847313 r.MP9601
54329 1681942p 387 11.5099685632 2.2919791846 56659.2206159 r.MP9601
54340 1611934p 287 216.528156246 -12.1813724303 56358.5537673 r.MP9601
54340 1611947p 287 216.526419905 -12.1809125777 56358.6108524 r.MP9601
54340 1615912p 287 213.361108461 -11.2780447815 56386.437702 r.MP9601
54340 1615922p 287 213.35360816 -11.2758825327 56386.4782442 r.MP9601
54340 1615932p 287 213.346132446 -11.273727372 56386.5186534 r.MP9601
54340 1616200p 287 212.950310993 -11.1598397848 56388.6109386 r.MP9601
54340 1616200p 287 212.950310993 -11.1598397848 56388.6109386 r.MP9601
54340 1616501p 287 212.597147355 -11.0583796212 56390.4118124 r.MP9601
54358 1671902p 387 23.2783910721 13.2368680341 56625.254395 r.MP9601
54358 1672409p 287 22.9120609967 12.764772014 56630.3904511 r.MP9601
54358 1672604p 287 22.8615405333 12.6889373299 56631.2715594 r.MP9601
54358 1672605p 387 22.8612476893 12.6884792918 56631.2769657 r.MP9601
54358 1672606p 387 22.8608691423 12.6878872056 56631.2839543 r.MP9601
54477 1626169p 287 216.377660238 -11.9691761373 56423.4940769 r.MP9601
54477 1626305p 287 216.175300063 -11.8975407938 56424.4974633 r.MP9601
54477 1631616p 287 212.176775985 -10.5911256869 56456.2819662 r.MP9601
54477 1631626p 287 212.175592741 -10.590967921 56456.3225346 r.MP9601
54477 1635774p 287 212.969225274 -11.034466342 56477.3153014 r.MP9601
54477 1636135p 287 213.190312694 -11.1289621353 56479.3348231 r.MP9601
54477 1645485p 287 218.745329347 -13.2242753242 56508.2755828 r.MP9601
54477 1646361p 287 220.091979848 -13.6872628251 56513.2540705 r.MP9601
54584 1615937p 287 214.989411718 -13.0666200542 56386.5386638 r.MP9601
54584 1616316p 287 214.357506253 -13.0065198286 56389.3872454 r.MP9601
54584 1616327p 287 214.347449109 -13.0054958285 56389.4311312 r.MP9601
54584 1616344p 287 214.330631352 -13.003783475 56389.5045177 r.MP9601
54584 1616345p 287 214.329457729 -13.0036639788 56389.509639 r.MP9601
54584 1616346p 287 214.328326151 -13.0035487636 56389.5145768 r.MP9601
54584 1616347p 287 214.327193656 -13.0034334551 56389.5195186 r.MP9601
54584 1616348p 287 214.326029429 -13.0033149156 56389.5245989 r.MP9601
54584 1616503p 287 214.118783342 -12.981960776 56390.4197864 r.MP9601
54584 1616514p 287 214.108514998 -12.9808888729 56390.463637 r.MP9601
54584 1616566p 287 214.086152519 -12.9785544741 56390.5591351 r.MP9601
54584 1616567p 287 214.08494746 -12.9784286791 56390.5642813 r.MP9601
54584 1616681p 287 213.895547869 -12.9583077332 56391.3665824 r.MP9601
54584 1616692p 287 213.885271728 -12.9571938858 56391.409699 r.MP9601
54584 1616703p 287 213.875020415 -12.9560827296 56391.4527115 r.MP9601
54584 1757443p 387 24.8948335745 13.1550385704 56981.2236248 r.MP9601
54584 1757465p 387 24.8735316399 13.1589010091 56981.3640771 r.MP9601
54584 1757550p 287 24.7411522453 13.183721764 56982.2514129 r.MP9601
54584 1757592p 287 24.7173652519 13.1885762525 56982.4178525 r.MP9601
54599 1626167p 287 216.23776137 -14.6445798979 56423.4861798 r.MP9601
54599 1626303p 287 216.083433403 -14.5947363751 56424.4884778 r.MP9601
54599 1631617p 287 212.660215611 -13.4482064708 56456.2861755 r.MP9601
54599 1631627p 287 212.658243433 -13.4475209842 56456.3266304 r.MP9601
54599 1635772p 287 212.537205912 -13.4004040667 56477.3075455 r.MP9601
54599 1636130p 287 212.620548197 -13.4286036543 56479.3153185 r.MP9601
54599 1645697p 287 215.642477001 -14.4394430133 56509.2793008 r.MP9601
54637 1728419p 287 217.103834346 -14.4792776277 56856.3091032 r.MP9601
54671 1635436p 287 237.342149844 -10.559080349 56475.34906 r.MP9601
54671 1635597p 287 237.24772536 -10.6088741547 56476.3860623 r.MP9601
54702 1691671p 287 213.100774899 -12.3302670822 56712.5584598 r.MP9601
54702 1691904p 287 213.154793544 -12.3358257861 56713.5278135 r.MP9601
54702 1692178p 287 213.249487027 -12.3396451155 56715.638792 r.MP9601
54702 1698082p 287 211.560739435 -11.354359425 56742.5108342 r.MP9601
54702 1698082p 287 211.560739435 -11.354359425 56742.5108342 r.MP9601
54709 1698689p 287 217.208943616 -13.3608502766 56751.4272303 r.MP9601
54709 1698699p 287 217.201532956 -13.3591925572 56751.4664921 r.MP9601
54709 1698833p 387 217.018238102 -13.3179990877 56752.4226622 r.MP9601
54709 1698853p 287 216.995075631 -13.3127640729 56752.5411908 r.MP9601
54796 1671922p 287 15.1191503283 5.13704450765 56625.3210155 r.MP9601
54796 1671923p 287 15.1189261693 5.13719586287 56625.3279127 r.MP9601
54796 1672379p 287 15.0335593856 5.27308168208 56630.2712628 r.MP9601
54796 1672392p 287 15.0336028699 5.2748500408 56630.3234438 r.MP9601
54814 1774675p 387 12.574690805 2.22473097804 57039.2487676 r.MP9601
54828 1645182p 287 242.705423728 -14.0722551744 56506.3341403 r.MP9601
54828 1645708p 287 242.753935326 -14.1979323434 56509.3240797 r.MP9601
54887 1645245p 287 17.1987566517 6.58736984898 56506.5435278 r.MP9601
54887 1645256p 287 17.2044871412 6.58969526502 56506.5862396 r.MP9601
54887 1658282p 287 13.4351503212 5.21479780986 56574.5127584 r.MP9601
54889 1728416p 287 214.58212044 -13.7049235785 56856.2968209 r.MP9601
54889 1728417p 287 214.583338015 -13.7054908024 56856.3012217 r.MP9601
54889 1728417p 287 214.583338015 -13.7054908024 56856.3012217 r.MP9601
54942 1645162p 287 213.2889845 -13.6347292397 56506.2546339 r.MP9601
54943 1705078p 287 240.80184337 -13.2578754002 56778.406061 r.MP9601
54943 1705091p 287 240.792745719 -13.2549356102 56778.4574359 r.MP9601
54943 1705105p 287 240.782357504 -13.2515787908 56778.5160988 r.MP9601
54943 1705563p 287 240.253788638 -13.0866176738 56781.4037688 r.MP9601
54943 1705576p 287 240.244227526 -13.0837190882 56781.4544237 r.MP9601
54943 1705589p 287 240.23466497 -13.0808200646 56781.5050862 r.MP9601
54943 1705718p 287 240.043163611 -13.0234845457 56782.5095397 r.MP9601
54943 1705897p 287 239.861942881 -12.9703137691 56783.4432704 r.MP9601
54943 1705910p 287 239.851982227 -12.9674174089 56783.4941333 r.MP9601
54943 1705925p 287 239.837080709 -12.9630843432 56783.5702262 r.MP9601
54943 1715401p 287 236.456084799 -12.1179371814 56799.4818115 r.MP9601
54943 1716718p 287 234.744740262 -11.7811423574 56807.4096083 r.MP9601
54943 1716972p 287 234.528575419 -11.7432547333 56808.4475231 r.MP9601
54943 1716977p 287 234.524525202 -11.7425593237 56808.4670815 r.MP9601
54943 1716980p 287 234.52208454 -11.7421402697 56808.4788674 r.MP9601
54943 1717109p 287 234.34540882 -11.7121281307 56809.3360872 r.MP9601
54943 1717120p 287 234.336645039 -11.7106645256 56809.3789245 r.MP9601
54943 1717131p 287 234.327869999 -11.7091990403 56809.4218167 r.MP9601
54943 1721423p 287 231.009457259 -11.368652155 56829.3579596 r.MP9601
54943 1721433p 287 231.00487594 -11.3687169086 56829.3968118 r.MP9601
54943 1728593p 287 230.00000524 -12.1296208482 56857.2821588 r.MP9601
54989 1715408p 287 243.967995823 -13.4113744332 56799.5102602 r.MP9601
54989 1715887p 287 243.205616751 -13.2508647515 56802.4678258 r.MP9601
54989 1728612p 287 235.163031006 -13.0638279506 56857.357904 r.MP9601
55019 1626162p 287 214.140341543 -12.4007350758 56423.4662255 r.MP9601
55019 1626298p 287 213.93393416 -12.3299206957 56424.4675316 r.MP9601
55019 1631609p 287 209.626079256 -10.8848824725 56456.2535326 r.MP9601
55019 1631619p 287 209.624114365 -10.8843291411 56456.2941856 r.MP9601
55019 1635764p 287 209.862097293 -11.0633278945 56477.2750497 r.MP9601
55019 1636125p 287 210.014601395 -11.1275667395 56479.2946363 r.MP9601
55019 1645163p 287 213.942162838 -12.6233400782 56506.2585179 r.MP9601
55019 1645695p 287 214.574991085 -12.8503803698 56509.2711127 r.MP9601
55045 1729486p 287 28.0727312121 13.5837448466 56864.5376248 r.MP9601
55045 1729497p 287 28.0806462184 13.58676694 56864.5807976 r.MP9601
55061 1651335p 287 23.8503176539 12.2359749516 56537.4172125 r.MP9601
55061 1651346p 287 23.847971097 12.2361915569 56537.4605336 r.MP9601
55061 1651490p 287 23.7920107706 12.2397377533 56538.4365588 r.MP9601
55061 1651502p 287 23.7891550392 12.2398284115 56538.483183 r.MP9601
55092 1722735p 287 17.3711474046 4.16682578136 56835.5939185 r.MP9601
55092 1722898p 287 17.6895951211 4.28676784974 56836.5989819 r.MP9601
55092 1729021p 287 24.7404686546 6.80130320037 56862.5805761 r.MP9601
55092 1752374p 287 18.0865101886 4.32209801429 56957.4027306 r.MP9601
55092 1768990p 287 14.3796496662 4.55488730683 57008.2705673 r.MP9601
55092 1768997p 287 14.3845352994 4.55825585493 57008.315151 r.MP9601
55136 1691681p 287 214.475803592 -13.9876534905 56712.5973394 r.MP9601
55136 1691916p 287 214.513714205 -14.0117593597 56713.5803964 r.MP9601
55136 1692335p 287 214.587508366 -14.0711745736 56716.5283355 r.MP9601
55136 1698184p 287 212.396559308 -13.6871085164 56743.4206627 r.MP9601
55136 1698313p 287 212.219123735 -13.6402810899 56744.4218964 r.MP9601
55136 1698323p 287 212.212006546 -13.6383897323 56744.4612541 r.MP9601
55169 1728797p 287 13.4662356799 3.91984815841 56861.5754007 r.MP9601
55169 1729705p 287 14.0064158137 4.18935574482 56865.5440722 r.MP9601
55169 1734919p 387 15.3661123002 5.15688640865 56891.6134852 r.MP9601
55169 1736292p 287 15.0791156832 5.16227126518 56897.4465202 r.MP9601
55187 1722366p 287 12.2903130055 3.93634149315 56833.600572 r.MP9601
55187 1722514p 287 12.5453459833 4.04736826248 56834.6033394 r.MP9601
55187 1729017p 287 18.3449891895 6.57454853109 56862.5647947 r.MP9601
55187 1729721p 287 18.7916908814 6.77368149311 56865.6073158 r.MP9601
55246 1691676p 287 217.125715346 -12.4070002134 56712.5778631 r.MP9601
55246 1691909p 287 217.149818052 -12.408359705 56713.547469 r.MP9601
55246 1692183p 287 217.184764946 -12.4058539402 56715.6584239 r.MP9601
55246 1698329p 287 215.245509925 -11.6261806075 56744.4846358 r.MP9601
55246 1698687p 287 214.1614848 -11.2519378832 56751.4191601 r.MP9601
55246 1698697p 287 214.15475447 -11.2496341026 56751.4586535 r.MP9601
55246 1698827p 387 213.994329327 -11.1948415613 56752.3923492 r.MP9601
55263 1631616p 287 212.16671454 -10.4150345967 56456.2819662 r.MP9601
55263 1631626p 287 212.164263535 -10.4155191632 56456.3225346 r.MP9601
55263 1635774p 287 212.194552424 -11.0928546301 56477.3153014 r.MP9601
55263 1636132p 287 212.330765576 -11.2001729923 56479.3231139 r.MP9601
55263 1645169p 287 216.130253696 -13.2012641306 56506.2825644 r.MP9601
55263 1645824p 287 216.966428974 -13.5660718276 56510.2636753 r.MP9601
55263 1645956p 287 217.186176798 -13.659859952 56511.263223 r.MP9601
55263 1646175p 287 217.405255749 -13.7524956763 56512.2419371 r.MP9601
55263 1646179p 287 217.408843797 -13.7540038876 56512.2577668 r.MP9601
55273 1729483p 287 26.4080366447 13.3475028862 56864.5258704 r.MP9601
55273 1729494p 287 26.4155464306 13.3500601754 56864.5690922 r.MP9601
55273 1729505p 287 26.4230787855 13.35262515 56864.6124438 r.MP9601
55292 1635777p 287 214.07345812 -11.3297317855 56477.3270224 r.MP9601
55292 1636138p 287 214.176480505 -11.4186866993 56479.3471037 r.MP9601
55292 1645482p 287 217.891182865 -13.3364113392 56508.2636027 r.MP9601
55292 1646181p 287 218.696734657 -13.6761540562 56512.2656697 r.MP9601
55295 1757803p 500 47.3964708161 14.6493613858 56984.4418266 r.MP9601
55297 1768984p 287 15.278357953 2.64808645796 57008.2469563 r.MP9601
55304 1729015p 287 17.6697980108 4.48263791338 56862.5569867 r.MP9601
55304 1729716p 287 18.1016655896 4.56830321997 56865.5876844 r.MP9601
55304 1774683p 387 15.1843920625 2.88568248135 57039.292889 r.MP9601
55377 1616936p 287 239.645107313 -11.7976509148 56392.5809505 r.MP9601
55377 1617942p 287 238.610526001 -11.2055672555 56401.5817946 r.MP9601
55388 1691687p 387 236.937129613 -11.3808318354 56712.6214759 r.MP9601
55388 1692352p 387 237.787499432 -11.4086451131 56716.6081605 r.MP9601
55388 1692649p 387 238.902798067 -11.4054019884 56722.5307134 r.MP9601
55448 1735067p 287 22.7834224754 12.2061436157 56892.5525311 r.MP9601
55448 1735079p 287 22.7827581793 12.2080323008 56892.5994226 r.MP9601
55448 1736157p 287 22.668917017 12.3417095298 56896.444852 r.MP9601
55448 1736184p 287 22.6646165609 12.3445497064 56896.5413108 r.MP9601
55489 1705081p 287 243.971402164 -13.554632164 56778.4178548 r.MP9601
55489 1705094p 287 243.962962669 -13.5497341152 56778.4692629 r.MP9601
55489 1705108p 287 243.953333829 -13.5441458038 56778.5279158 r.MP9601
55489 1705566p 287 243.452309624 -13.269405049 56781.4156194 r.MP9601
55489 1705571p 287 243.448760639 -13.2675618401 56781.4350216 r.MP9601
55489 1705579p 287 243.443081791 -13.2646124616 56781.4660677 r.MP9601
55489 1705584p 287 243.439526961 -13.2627662171 56781.4855018 r.MP9601
55489 1705592p 287 243.433809857 -13.2597969693 56781.516757 r.MP9601
55489 1705597p 287 243.430085694 -13.2578627799 56781.5371169 r.MP9601
55489 1715399p 287 239.527531328 -11.6826502158 56799.4740193 r.MP9601
55489 1715404p 287 239.52272905 -11.6811036711 56799.4945638 r.MP9601
55489 1715694p 287 239.062837704 -11.5365043313 56801.4671266 r.MP9601
55489 1717289p 287 237.06513666 -10.9936096593 56810.4571727 r.MP9601
55489 1728613p 287 234.671005205 -11.8025267376 56857.3622422 r.MP9601
55504 1728412p 287 211.200100423 -11.2225933407 56856.2797859 r.MP9601
55504 1728421p 287 211.205874717 -11.2237617614 56856.3173423 r.MP9601
55570 1722360p 287 14.3059000077 4.4633542006 56833.5771563 r.MP9601
55570 1722507p 287 14.6584063992 4.59768053009 56834.5760372 r.MP9601
55570 1722893p 287 15.3564264346 4.8620486591 56836.5795216 r.MP9601
55570 1752649p 387 17.5068408561 4.60077464072 56959.2629488 r.MP9601
55570 1768987p 287 15.452454128 4.6820028208 57008.2587705 r.MP9601
55573 1756647p 500 11.6269172598 -2.40683128858 56977.3664236 r.MP9601
55573 1756648p 500 11.6265386574 -2.40640061728 56977.3727778 r.MP9601
55573 1756649p 500 11.6261607446 -2.40597073045 56977.3791204 r.MP9601
55573 1757677p 500 11.4031098573 -1.96654372429 56983.1922454 r.MP9601
55573 1757678p 500 11.4030188561 -1.96600128601 56983.198669 r.MP9601
55573 1757679p 500 11.4029288387 -1.96546471194 56983.2050231 r.MP9601
55573 1757772p 500 11.3902871094 -1.87914215856 56984.2207292 r.MP9601
55573 1757773p 500 11.3902474682 -1.87859070538 56984.2270718 r.MP9601
55573 1757774p 500 11.390207827 -1.87803925219 56984.2334144 r.MP9601
55594 1717288p 287 238.276853076 -10.4455015475 56810.4532921 r.MP9601
55596 1615944p 287 216.775340774 -12.4966323082 56386.5671726 r.MP9601
55596 1616323p 287 216.329301203 -12.0855705291 56389.4149926 r.MP9601
55596 1616334p 287 216.322152933 -12.0791273598 56389.4587576 r.MP9601
