    Object      Image   Exp_time               RA              DEC             time       filter
250120 1722899p 287 17.4985560369 5.97847509857 56836.6028601 r.MP9601
250127 1626303p 287 216.027592493 -14.7631862807 56424.4884778 r.MP9601
250127 1631615p 287 211.288834653 -12.1213505785 56456.2779393 r.MP9601
250127 1631625p 287 211.286846216 -12.1194857169 56456.318382 r.MP9601
250127 1635770p 287 211.734194979 -11.7436280972 56477.29895 r.MP9601
250127 1636128p 287 211.928619866 -11.767934594 56479.3067507 r.MP9601
250127 1646182p 287 218.322589021 -13.3284575632 56512.2696122 r.MP9601
250133 1736163p 287 25.114974872 12.6800596693 56896.4682789 r.MP9601
250133 1736200p 287 25.1225944808 12.6935527264 56896.6111465 r.MP9601
250133 1736559p 287 25.2359443538 12.948784226 56899.4282795 r.MP9601
250133 1736588p 287 25.2389229132 12.9581712011 56899.5365908 r.MP9601
250133 1741570p 287 24.1944546802 14.0775894894 56918.4474274 r.MP9601
250133 1741581p 287 24.1886294288 14.0788721135 56918.4901816 r.MP9601
250133 1742010p 287 23.418157769 14.1879756646 56923.4542479 r.MP9601
250133 1778099p 387 26.1703618768 16.3125654656 57046.2827095 r.MP9601
250133 1778108p 387 26.1879126153 16.3180174556 57046.3321482 r.MP9601
250133 1778109p 387 26.1901439678 16.3187106066 57046.3384337 r.MP9601
250140 1607612p 287 212.177845896 -12.7876083387 56331.5602852 r.MP9601
250140 1607623p 287 212.182682446 -12.7871495874 56331.607471 r.MP9601
250153 1729709p 287 13.1467176221 4.21849498001 56865.5599023 r.MP9601
250153 1734919p 387 15.3139775246 4.66713042233 56891.6134852 r.MP9601
250153 1736293p 287 15.1780240167 4.50416601379 56897.4503996 r.MP9601
250153 1774990p 387 16.6413128637 5.56686288399 57040.2253304 r.MP9601
250155 1774989p 387 15.5977714558 3.38203111113 57040.2201836 r.MP9601
250159 1607618p 287 214.372381884 -14.0189470743 56331.5835685 r.MP9601
250159 1607632p 287 214.378057131 -14.0221951712 56331.6478166 r.MP9601
250159 1607633p 287 214.37842353 -14.0224048715 56331.6519645 r.MP9601
250159 1607634p 287 214.378787525 -14.0226131957 56331.6560852 r.MP9601
250159 1607635p 287 214.379130163 -14.0228092966 56331.6599641 r.MP9601
250159 1607636p 287 214.379472835 -14.0230054168 56331.6638434 r.MP9601
250161 1625356p 287 242.740108185 -13.2670311031 56420.4713937 r.MP9601
250161 1625367p 287 242.731323503 -13.2628548787 56420.5152258 r.MP9601
250161 1625378p 287 242.722540261 -13.2586793389 56420.5590507 r.MP9601
250161 1625661p 287 242.518961984 -13.1626841444 56421.5665804 r.MP9601
250161 1625936p 287 242.313164164 -13.0669212436 56422.5716721 r.MP9601
250161 1630538p 287 236.988793374 -10.9026203789 56447.3809342 r.MP9601
250161 1630867p 287 236.586038361 -10.7583818716 56449.3842272 r.MP9601
250195 1626166p 287 215.424256135 -11.7127767834 56423.4821748 r.MP9601
250195 1626302p 287 215.197670843 -11.6819993274 56424.4844259 r.MP9601
250195 1631609p 287 210.100145831 -11.3617216187 56456.2535326 r.MP9601
250195 1631619p 287 210.097029108 -11.3623539975 56456.2941856 r.MP9601
250195 1635763p 287 209.718268867 -12.0633039608 56477.2711645 r.MP9601
250195 1636121p 287 209.809483746 -12.1683964294 56479.2780879 r.MP9601
250203 1751778p 287 12.4164357436 2.53603111676 56953.3188855 r.MP9601
250203 1752347p 287 11.7842080965 1.89092996018 56957.2894166 r.MP9601
250205 1645184p 287 242.925645863 -11.8203119657 56506.3419448 r.MP9601
250205 1645710p 287 243.17181098 -11.8698800302 56509.3318839 r.MP9601
250205 1646363p 287 243.572447672 -11.9535615105 56513.2623154 r.MP9601
250215 1778903p 287 25.0224617068 14.7442089225 57050.2832798 r.MP9601
250222 1607611p 287 210.914170607 -10.8347811528 56331.5564046 r.MP9601
250222 1607622p 287 210.916962575 -10.8363409845 56331.6035928 r.MP9601
250232 1631360p 287 216.161265026 -12.6165917285 56455.3916895 r.MP9601
250232 1631371p 287 216.156576414 -12.614856623 56455.4376188 r.MP9601
250232 1636120p 287 215.164232182 -12.2293767476 56479.2741091 r.MP9601
250232 1636323p 287 215.186144259 -12.2357834358 56480.3007834 r.MP9601
250232 1645482p 287 217.622192066 -13.032447907 56508.2636027 r.MP9601
250232 1646176p 287 218.228601706 -13.2279106474 56512.2458288 r.MP9601
250232 1646180p 287 218.231148917 -13.2287266371 56512.2617075 r.MP9601
