    Object      Image   Exp_time               RA              DEC             time       filter
40067 1716947p 387 192.382142629 -4.34716252894 56808.3556192 r.MP9601
40067 1716948p 387 192.382439099 -4.34683451968 56808.3606655 r.MP9601
40067 1716949p 387 192.382738288 -4.34650350116 56808.3657581 r.MP9601
40098 1775264p 387 19.2440238474 9.50536886566 57041.2222067 r.MP9601
40098 1775273p 387 19.2556853076 9.50983331908 57041.2683907 r.MP9601
40110 1626303p 287 216.753798272 -14.6617807136 56424.4884778 r.MP9601
40110 1631350p 287 212.677773634 -12.6514060863 56455.3512972 r.MP9601
40110 1631361p 287 212.675018007 -12.649618319 56455.3956831 r.MP9601
40110 1635773p 287 212.557469865 -12.2446491825 56477.3114214 r.MP9601
40110 1636131p 287 212.669683842 -12.254527537 56479.3191974 r.MP9601
40110 1645169p 287 215.969910526 -13.0393698158 56506.2825644 r.MP9601
40110 1645824p 287 216.711196956 -13.2415626832 56510.2636753 r.MP9601
40110 1645956p 287 216.906372566 -13.295091247 56511.263223 r.MP9601
40122 1607612p 287 211.951442213 -13.0856422844 56331.5602852 r.MP9601
40122 1607623p 287 211.955669278 -13.0871233958 56331.607471 r.MP9601
40130 1616723p 287 237.863898743 -12.2499836941 56391.543291 r.MP9601
40130 1616919p 287 237.794284694 -12.1776823123 56392.512384 r.MP9601
40130 1616929p 287 237.791261577 -12.1746423055 56392.5529174 r.MP9601
40130 1617921p 287 236.901425307 -11.4694215601 56401.4968789 r.MP9601
40130 1617935p 287 236.894434047 -11.4647765191 56401.5537569 r.MP9601
40131 1729484p 287 27.1118629538 15.0739937106 56864.5297474 r.MP9601
40131 1729495p 287 27.1182034241 15.0769718103 56864.5729779 r.MP9601
40131 1742028p 287 27.5313454977 16.0714462336 56923.5273475 r.MP9601
40131 1751553p 287 22.3069922785 14.0804690499 56952.4171336 r.MP9601
40131 1751563p 287 22.2993039711 14.0770739284 56952.4565608 r.MP9601
40131 1751573p 287 22.2916165506 14.0736791985 56952.4959835 r.MP9601
40131 1751802p 387 22.1106417511 13.9934865302 56953.4258794 r.MP9601
40131 1752102p 387 21.7244100452 13.8193482594 56955.4310391 r.MP9601
40131 1778895p 287 22.9552617613 12.0969147042 57050.2516792 r.MP9601
40211 1615942p 287 216.66043966 -14.3108446611 56386.5587529 r.MP9601
40211 1616321p 287 216.214344655 -14.1787667963 56389.4071649 r.MP9601
40211 1616332p 287 216.207293336 -14.1766653696 56389.450894 r.MP9601
40211 1616508p 287 216.046774464 -14.1287888984 56390.4395453 r.MP9601
40211 1616519p 287 216.039372852 -14.1265790872 56390.4847459 r.MP9601
40211 1616686p 287 215.890806516 -14.0821898352 56391.3861262 r.MP9601
40211 1616697p 287 215.883618826 -14.0800401335 56391.4293604 r.MP9601
40211 1616708p 287 215.8764397 -14.0778929931 56391.4725432 r.MP9601
40211 1626149p 287 210.113726517 -12.2680046919 56423.4100157 r.MP9601
40211 1626285p 287 209.945595912 -12.213384345 56424.4114245 r.MP9601
40235 1607615p 287 213.392662021 -13.8836501017 56331.5719268 r.MP9601
40235 1607628p 287 213.397793401 -13.8835674707 56331.6314211 r.MP9601
40235 1607629p 287 213.398196629 -13.8835609775 56331.6360962 r.MP9601
40235 1611927p 287 214.046705941 -13.1568508866 56358.5253236 r.MP9601
40235 1611940p 287 214.044524776 -13.1539273608 56358.5804267 r.MP9601
40235 1611953p 287 214.042379228 -13.151051573 56358.63463 r.MP9601
40235 1612057p 287 214.005252268 -13.1037068482 56359.5083603 r.MP9601
40235 1612253p 287 213.957564144 -13.0468209952 56360.5241191 r.MP9601
40235 1612254p 287 213.957327034 -13.0465463761 56360.5289417 r.MP9601
40235 1612606p 287 213.848490265 -12.9275386572 56362.5473097 r.MP9601
40235 1615906p 287 211.254836039 -10.987639811 56386.4138324 r.MP9601
40235 1615916p 287 211.248799965 -10.9836937907 56386.4539615 r.MP9601
40235 1615926p 287 211.242718452 -10.9797180648 56386.4943926 r.MP9601
40235 1616087p 287 211.085180287 -10.8771519496 56387.5314329 r.MP9601
40235 1616088p 287 211.08458587 -10.8767664398 56387.5353095 r.MP9601
40235 1616194p 287 210.922128589 -10.7717085267 56388.5868402 r.MP9601
40235 1616495p 287 210.638414231 -10.5893838645 56390.3875152 r.MP9601
40240 1607779p 287 214.362772663 -13.1951299324 56332.5626729 r.MP9601
40266 1686859p 387 218.715550576 -15.1296759236 56691.5751547 r.MP9601
40276 1722740p 287 18.5912881508 6.60593011674 56835.6133812 r.MP9601
40276 1751559p 287 20.7722932781 13.2966591766 56952.4410317 r.MP9601
40276 1751569p 287 20.7618592344 13.2942530031 56952.4804054 r.MP9601
40276 1751579p 287 20.7515463827 13.2918747773 56952.5193218 r.MP9601
40276 1751805p 387 20.5085649694 13.235422125 56953.4410876 r.MP9601
40276 1778898p 287 23.8349301792 14.9200518667 57050.2635253 r.MP9601
40278 1646438p 287 26.5400790918 13.5696553199 56513.5231105 r.MP9601
40278 1646449p 287 26.5509991055 13.5769708991 56513.5657945 r.MP9601
40290 1778901p 287 24.9760706782 13.0755618715 57050.2754086 r.MP9601
40307 1722735p 287 18.0836966502 4.54467712366 56835.5939185 r.MP9601
40307 1722901p 287 18.4667510681 4.69069130601 56836.6106577 r.MP9601
40331 1667593p 287 24.3597325596 12.7150655743 56595.502021 r.MP9601
40331 1667912p 387 23.896059955 12.5061061814 56597.5054241 r.MP9601
40331 1671670p 387 20.1067842343 10.4983109536 56623.3665397 r.MP9601
40357 1607610p 287 211.799114397 -12.0704786388 56331.5525242 r.MP9601
40357 1607620p 287 211.802200258 -12.0718793134 56331.5919182 r.MP9601
40357 1607621p 287 211.802804671 -12.072153657 56331.5996341 r.MP9601
40357 1611933p 287 211.833129281 -12.3524118716 56358.5494257 r.MP9601
40357 1611946p 287 211.828541849 -12.3515039422 56358.6067686 r.MP9601
40384 1611938p 287 217.494463372 -12.7641080139 56358.5706975 r.MP9601
40384 1611939p 287 217.494470433 -12.763947961 56358.5763465 r.MP9601
40384 1611950p 287 217.494528353 -12.762635099 56358.6226828 r.MP9601
40388 1646288p 287 21.0582989779 11.2194797961 56512.5556662 r.MP9601
40388 1646299p 287 21.0630127709 11.2212512601 56512.5993461 r.MP9601
40388 1651189p 287 21.4713629271 11.2667925747 56536.525701 r.MP9601
40388 1651199p 287 21.4683850039 11.265303613 56536.5645434 r.MP9601
40388 1651359p 287 21.3918252128 11.2270949631 56537.5129678 r.MP9601
40388 1651371p 287 21.3876540355 11.2250162575 56537.5625263 r.MP9601
40407 1692341p 387 243.445080343 -14.2788449327 56716.5526474 r.MP9601
40407 1692669p 387 244.740212017 -14.2158777199 56722.6315425 r.MP9601
40407 1692843p 387 244.931701721 -14.2007893888 56723.6061759 r.MP9601
40423 1657932p 287 16.1966795535 4.92957798194 56571.4207897 r.MP9601
40423 1658288p 287 15.5202988551 4.73339405014 56574.5388558 r.MP9601
40423 1672598p 287 9.29667380506 3.77418819694 56631.244875 r.MP9601
40463 1667592p 287 23.1953761571 14.0905766777 56595.4981113 r.MP9601
40463 1667911p 387 22.8040981132 13.9216366621 56597.5003577 r.MP9601
40463 1671671p 387 19.6799707111 12.2314150119 56623.3715763 r.MP9601
40463 1672400p 287 19.5825939914 12.0250270589 56630.35483 r.MP9601
40463 1681664p 287 21.7801252791 12.289842614 56655.2391209 r.MP9601
40463 1681848p 287 21.9572666244 12.3340382362 56656.330251 r.MP9601
40463 1681945p 287 22.4572749279 12.463113857 56659.2337784 r.MP9601
40463 1681957p 287 22.4657918395 12.465364101 56659.2808765 r.MP9601
40463 1681973p 387 22.4805013621 12.4692504879 56659.3622195 r.MP9601
40463 1682234p 387 22.6406528443 12.5117412371 56660.2417232 r.MP9601
40489 1645696p 287 214.7162382 -11.4151606914 56509.275333 r.MP9601
40489 1645954p 287 215.518573858 -11.7103560097 56511.2551703 r.MP9601
40489 1751780p 287 11.8131360396 2.81077589416 56953.326667 r.MP9601
40489 1752347p 287 11.0531353895 2.47498261905 56957.2894166 r.MP9601
40489 1752348p 287 11.052428396 2.47467307347 56957.2932994 r.MP9601
40489 1774684p 387 15.1714243702 4.55673015734 57039.2979699 r.MP9601
40496 1667728p 287 14.1118992753 3.27443345167 56596.2348768 r.MP9601
40496 1667739p 287 14.1056001019 3.2705091803 56596.277948 r.MP9601
40496 1667750p 287 14.0993426651 3.26661091009 56596.3207339 r.MP9601
40496 1667859p 287 13.9629946237 3.18164828169 56597.2612144 r.MP9601
40496 1667888p 387 13.945747063 3.17089392032 56597.3829619 r.MP9601
40496 1671647p 287 12.1447877704 1.86782575488 56623.259626 r.MP9601
40496 1671657p 287 12.1452511022 1.8674056673 56623.3041058 r.MP9601
40578 1715697p 287 245.14708245 -17.7628387934 56801.4788181 r.MP9601
40578 1715698p 287 245.146175183 -17.7626440129 56801.4834313 r.MP9601
40578 1715699p 287 245.144867934 -17.7623633605 56801.4900783 r.MP9601
40578 1715727p 287 245.136537096 -17.760574819 56801.5324385 r.MP9601
40607 1631610p 287 209.234300336 -9.60100599301 56456.2575544 r.MP9601
40607 1631620p 287 209.232217237 -9.60081405438 56456.2982002 r.MP9601
40607 1635765p 287 209.191282265 -9.87875543546 56477.2789342 r.MP9601
40607 1636123p 287 209.29508873 -9.94394605244 56479.2862259 r.MP9601
40614 1646282p 287 20.7949379545 12.9378606943 56512.530388 r.MP9601
40614 1646295p 287 20.7995911694 12.9397160431 56512.583822 r.MP9601
40614 1646429p 287 20.8754387831 12.9698734433 56513.4874517 r.MP9601
40614 1646452p 287 20.882750075 12.9727729642 56513.5774368 r.MP9601
40614 1651191p 287 21.2403266072 13.0449038486 56536.5334615 r.MP9601
40614 1651201p 287 21.2382874043 13.0438249053 56536.5723034 r.MP9601
40614 1651361p 287 21.1852404822 13.0158886218 56537.5207294 r.MP9601
40614 1651373p 287 21.1823287521 13.0143604798 56537.5702907 r.MP9601
40624 1729019p 287 19.2411587382 6.36539395553 56862.5726235 r.MP9601
40624 1752341p 287 12.3388538298 5.41102907234 56957.2661129 r.MP9601
40624 1775269p 387 19.5478853282 9.52958687497 57041.2478061 r.MP9601
40624 1775278p 387 19.5616745906 9.53534840524 57041.2938984 r.MP9601
40639 1617908p 287 216.20830211 -12.9515023963 56401.4419091 r.MP9601
40639 1617920p 287 216.196003203 -12.9486242275 56401.4924526 r.MP9601
40639 1617933p 287 216.18313345 -12.9456124703 56401.545342 r.MP9601
40639 1626150p 287 210.688617817 -11.6568028769 56423.4141127 r.MP9601
40639 1626286p 287 210.456303477 -11.603979129 56424.4153751 r.MP9601
40677 1692347p 387 247.564069793 -17.6397210236 56716.5829108 r.MP9601
40681 1645168p 287 215.650854569 -14.6069339208 56506.2784819 r.MP9601
40681 1645823p 287 216.319767688 -14.7307332669 56510.2593423 r.MP9601
40681 1645955p 287 216.496445732 -14.764906453 56511.259232 r.MP9601
40703 1645495p 287 245.411497968 -13.710026797 56508.316761 r.MP9601
40703 1646367p 287 245.735682914 -14.150213579 56513.2779222 r.MP9601
40738 1723387p 287 236.775063261 -10.2138681573 56839.3637526 r.MP9601
40763 1631356p 287 214.867871195 -12.8608860418 56455.3755684 r.MP9601
40763 1631367p 287 214.864277503 -12.8595633633 56455.4204895 r.MP9601
40763 1635779p 287 214.241292237 -12.6146424737 56477.3351117 r.MP9601
40763 1636137p 287 214.296711358 -12.6318599457 56479.3431298 r.MP9601
40763 1645172p 287 216.704879176 -13.4258825322 56506.2944737 r.MP9601
40763 1645959p 287 217.455316655 -13.669507635 56511.2754166 r.MP9601
40763 1646175p 287 217.610766397 -13.7196461436 56512.2419371 r.MP9601
40763 1646179p 287 217.613351902 -13.7204771988 56512.2577668 r.MP9601
40767 1757796p 500 46.3237191622 17.1240017174 56984.3973795 r.MP9601
40769 1645495p 287 245.735941626 -13.1608210949 56508.316761 r.MP9601
40769 1646368p 287 246.011695648 -13.2596750399 56513.2818536 r.MP9601
40772 1729017p 287 17.8309080183 7.26370769916 56862.5647947 r.MP9601
40856 1729488p 287 27.7605656581 15.625630157 56864.5454439 r.MP9601
40856 1729499p 287 27.7708136332 15.6303248942 56864.5886691 r.MP9601
40856 1729499p 287 27.7708136332 15.6303248942 56864.5886691 r.MP9601
40882 1774993p 387 11.2230095501 4.36848169525 57040.2406386 r.MP9601
40885 1705082p 287 244.578275903 -13.7405751648 56778.4217355 r.MP9601
40885 1705095p 287 244.57064868 -13.7365473053 56778.473155 r.MP9601
40885 1705109p 287 244.561675528 -13.7318086746 56778.5336481 r.MP9601
40885 1705566p 287 244.119610267 -13.5053832553 56781.4156194 r.MP9601
40885 1705579p 287 244.111622621 -13.5014174593 56781.4660677 r.MP9601
40885 1705592p 287 244.103596801 -13.4974327098 56781.516757 r.MP9601
40897 1667913p 387 24.5306385525 13.1991831585 56597.5104578 r.MP9601
40897 1671667p 387 20.9616722584 11.2710779563 56623.3512607 r.MP9601
40897 1672211p 287 20.7051733014 11.0264731602 56629.2940392 r.MP9601
40897 1672396p 287 20.6844965725 10.9930656124 56630.3391174 r.MP9601
40900 1626156p 287 212.489811592 -12.2106350931 56423.4418298 r.MP9601
40900 1626292p 287 212.315468855 -12.1453147094 56424.4396028 r.MP9601
40900 1635764p 287 209.160805543 -10.9344526458 56477.2750497 r.MP9601
40900 1636122p 287 209.307647442 -10.9881552049 56479.2822956 r.MP9601
40900 1645692p 287 213.494529148 -12.4825746272 56509.2592978 r.MP9601
40936 1645184p 287 242.865621794 -11.6564521845 56506.3419448 r.MP9601
40936 1645710p 287 243.156787428 -11.843702489 56509.3318839 r.MP9601
40936 1646363p 287 243.628636611 -12.1049421941 56513.2623154 r.MP9601
40953 1698707p 387 236.47897804 -11.2145896166 56751.4995887 r.MP9601
40953 1698715p 387 236.477030671 -11.2139687164 56751.5402295 r.MP9601
40953 1698718p 387 236.47613752 -11.2136839437 56751.5588691 r.MP9601
40972 1631358p 287 215.927498876 -13.7892298463 56455.3835801 r.MP9601
40972 1631369p 287 215.924722557 -13.7855027319 56455.4292182 r.MP9601
40972 1636120p 287 215.848900032 -12.4668035145 56479.2741091 r.MP9601
40972 1636323p 287 215.905587693 -12.437728891 56480.3007834 r.MP9601
40986 1722366p 287 12.5571282252 3.63740229211 56833.600572 r.MP9601
40986 1722513p 287 12.7792894721 3.75732006172 56834.5994251 r.MP9601
40986 1729014p 287 17.5457879186 6.58736282634 56862.5531033 r.MP9601
40986 1729718p 287 17.8656514679 6.82672128685 56865.5956081 r.MP9601
41097 1626152p 287 211.692111576 -12.4648694016 56423.4221042 r.MP9601
41097 1626288p 287 211.532078311 -12.3687959542 56424.4237159 r.MP9601
41097 1635765p 287 209.0342534 -9.82536104175 56477.2789342 r.MP9601
41097 1636123p 287 209.192304755 -9.83893311934 56479.2862259 r.MP9601
41124 1778499p 387 218.665290631 -13.1749079085 57048.6479896 r.MP9601
41134 1631355p 287 214.383375101 -14.1709191258 56455.3715311 r.MP9601
41134 1631366p 287 214.3808065 -14.1702566641 56455.4165285 r.MP9601
41134 1635778p 287 214.531657566 -14.3013328455 56477.3312317 r.MP9601
41135 1774992p 387 11.5487316394 2.9569387569 57040.2355185 r.MP9601
41140 1692348p 387 243.148659455 -15.9775680269 56716.5879758 r.MP9601
41140 1705086p 287 243.133248431 -13.4584002098 56778.4375436 r.MP9601
41140 1705088p 287 243.132034395 -13.4579401995 56778.4453551 r.MP9601
41140 1705099p 287 243.125296913 -13.4553873021 56778.4887062 r.MP9601
41140 1705101p 287 243.124088629 -13.4549294715 56778.4964807 r.MP9601
41140 1705102p 287 243.123136416 -13.4545686689 56778.5026075 r.MP9601
41140 1705113p 287 243.115893577 -13.4518242866 56778.5492102 r.MP9601
41140 1705115p 287 243.114684477 -13.4513661467 56778.55699 r.MP9601
41140 1705570p 287 242.653265172 -13.2823882727 56781.4311425 r.MP9601
41140 1705583p 287 242.644915062 -13.2794156057 56781.4816218 r.MP9601
41140 1705596p 287 242.636376762 -13.2763759421 56781.5332387 r.MP9601
41140 1715399p 287 239.344365465 -12.2889162746 56799.4740193 r.MP9601
41140 1715404p 287 239.340419207 -12.2879061698 56799.4945638 r.MP9601
41140 1715690p 287 238.965617564 -12.1938321711 56801.4509123 r.MP9601
41140 1721598p 287 234.367516269 -11.3850934334 56830.333182 r.MP9601
41140 1721609p 287 234.362901601 -11.3848549492 56830.3761091 r.MP9601
41140 1728607p 287 233.223719423 -11.7973689679 56857.3375261 r.MP9601
41170 1631610p 287 209.2077098 -10.3626047269 56456.2575544 r.MP9601
41170 1631620p 287 209.204915399 -10.3635418391 56456.2982002 r.MP9601
41234 1626151p 287 210.608173585 -9.84800691306 56423.4180487 r.MP9601
41234 1626287p 287 210.443528709 -9.79646282688 56424.4193105 r.MP9601
41250 1607618p 287 213.997138731 -13.743665377 56331.5835685 r.MP9601
41250 1607632p 287 214.002787207 -13.7458426728 56331.6478166 r.MP9601
41250 1607633p 287 214.003151878 -13.7459832411 56331.6519645 r.MP9601
41250 1607634p 287 214.003514156 -13.746122887 56331.6560852 r.MP9601
41250 1607635p 287 214.003855178 -13.7462543392 56331.6599641 r.MP9601
41250 1607636p 287 214.004196233 -13.7463858044 56331.6638434 r.MP9601
41250 1616192p 287 210.970037302 -12.9652606746 56388.5787332 r.MP9601
41250 1616493p 287 210.652559609 -12.8613611668 56390.3796199 r.MP9601
41259 1607616p 287 213.044422785 -12.3885282515 56331.5758074 r.MP9601
41259 1607630p 287 213.049053873 -12.39022364 56331.6400537 r.MP9601
41275 1631358p 287 215.68789255 -14.6446190361 56455.3835801 r.MP9601
41275 1631369p 287 215.684716897 -14.6435161146 56455.4292182 r.MP9601
41275 1635781p 287 215.428518768 -14.5312517292 56477.3432593 r.MP9601
41275 1636118p 287 215.526421788 -14.5609662654 56479.2657831 r.MP9601
41275 1636321p 287 215.586393121 -14.5792242884 56480.2928614 r.MP9601
41275 1645483p 287 219.09660016 -15.6695374111 56508.2676585 r.MP9601
41275 1646183p 287 219.863362314 -15.9023272404 56512.2736316 r.MP9601
41275 1646184p 287 219.864142018 -15.9025627251 56512.2775383 r.MP9601
41303 1722735p 287 17.6523839207 4.90735000471 56835.5939185 r.MP9601
41303 1722898p 287 17.8901769922 4.99557786692 56836.5989819 r.MP9601
41303 1751790p 287 15.9404199726 3.69859779868 56953.3679279 r.MP9601
41303 1752338p 287 15.2430856219 3.46794505321 56957.2544446 r.MP9601
41303 1757895p 287 12.0765265721 2.66343618345 56985.2633623 r.MP9601
41303 1757902p 387 12.075370379 2.66350555504 56985.2911109 r.MP9601
41303 1757903p 287 12.0751832078 2.66351678531 56985.295603 r.MP9601
41303 1757983p 287 12.0353327584 2.66664566877 56986.289671 r.MP9601
41303 1757990p 387 12.0343251352 2.66677693002 56986.3174675 r.MP9601
41303 1769000p 287 12.4788508639 3.27599651802 57008.3273043 r.MP9601
41303 1774990p 387 16.9375544217 5.63004490854 57040.2253304 r.MP9601
41306 1722365p 287 12.7113359302 2.27562406827 56833.5966782 r.MP9601
41306 1722512p 287 12.9343423326 2.35442823156 56834.5955377 r.MP9601
41387 1635430p 287 235.786382755 -10.3388079628 56475.3242407 r.MP9601
41387 1635591p 287 235.678367708 -10.4119650433 56476.3621562 r.MP9601
41396 1671894p 287 13.1752930199 3.91941239541 56625.216079 r.MP9601
41396 1672375p 287 13.6514921914 3.76072885615 56630.2549489 r.MP9601
41396 1672388p 287 13.6573303803 3.75962922206 56630.3070368 r.MP9601
41396 1672600p 287 13.7648437958 3.74064118883 56631.2530923 r.MP9601
41422 1774684p 387 15.2081428842 3.93983028222 57039.2979699 r.MP9601
41422 1774989p 387 15.5034174641 4.0676478226 57040.2201836 r.MP9601
41501 1751780p 287 11.2016915757 2.87271851175 56953.326667 r.MP9601
41535 1778499p 387 219.319378182 -13.8859483336 57048.6479896 r.MP9601
41541 1631352p 287 214.104283757 -13.3473921058 56455.359504 r.MP9601
41541 1631363p 287 214.099720323 -13.3460953923 56455.4043903 r.MP9601
41541 1635775p 287 213.456201705 -13.2421299097 56477.319263 r.MP9601
41541 1636133p 287 213.5527071 -13.284944128 56479.3270454 r.MP9601
41541 1645171p 287 217.069893093 -14.5718778156 56506.2905269 r.MP9601
41541 1645480p 287 217.470693997 -14.7086744678 56508.2557964 r.MP9601
41541 1645958p 287 218.11968239 -14.9274318345 56511.2714724 r.MP9601
41541 1646177p 287 218.33881459 -15.0005423877 56512.2498257 r.MP9601
41541 1646178p 287 218.339695383 -15.0008354465 56512.2537044 r.MP9601
