    Object      Image   Exp_time               RA              DEC             time       filter
89726 1681853p 387 22.858627403 12.8814885413 56656.3519605 r.MP9601
89726 1681854p 387 22.8596747359 12.8819423855 56656.3589427 r.MP9601
89726 1681949p 287 23.3134378007 13.0760672682 56659.2493737 r.MP9601
89726 1681961p 287 23.3212390153 13.0793602432 56659.2964162 r.MP9601
89726 1681962p 387 23.3223090057 13.0798118974 56659.3028684 r.MP9601
89726 1682229p 287 23.4753930893 13.1443329275 56660.2193742 r.MP9601
89726 1682239p 287 23.4826417081 13.1473738114 56660.2618051 r.MP9601
89726 1682252p 387 23.4944144514 13.1523126208 56660.3307187 r.MP9601
89726 1682253p 387 23.4954288038 13.152738154 56660.3366564 r.MP9601
89726 1682254p 387 23.4964726316 13.1531760525 56660.3427666 r.MP9601
89726 1682255p 387 23.497524938 13.1536175079 56660.3489265 r.MP9601
89815 1691926p 387 239.908641939 -13.4844157686 56713.6252623 r.MP9601
89815 1692359p 387 240.440906491 -13.5487025548 56716.6434611 r.MP9601
89815 1692660p 387 241.365123705 -13.6475856573 56722.5861673 r.MP9601
89815 1705078p 287 240.338691856 -13.3548636315 56778.406061 r.MP9601
89815 1705091p 287 240.329722642 -13.3541786319 56778.4574359 r.MP9601
89815 1705105p 287 240.319481084 -13.3533964604 56778.5160988 r.MP9601
89815 1705716p 287 239.592406361 -13.3016471989 56782.5015928 r.MP9601
89815 1705897p 287 239.412402419 -13.2901378063 56783.4432704 r.MP9601
89815 1705910p 287 239.402590116 -13.2895161485 56783.4941333 r.MP9601
89815 1705925p 287 239.387910535 -13.2885861246 56783.5702262 r.MP9601
89815 1716717p 287 234.404595476 -13.180256921 56807.405678 r.MP9601
89815 1716971p 287 234.194651689 -13.1870929775 56808.443643 r.MP9601
89815 1717108p 287 234.01702944 -13.193971761 56809.3322045 r.MP9601
89831 1729357p 287 238.73171326 -13.4917086969 56864.2888175 r.MP9601
89831 1729357p 287 238.73171326 -13.4917086969 56864.2888175 r.MP9601
89854 1616724p 287 238.132828159 -10.8013991478 56391.5472797 r.MP9601
89854 1616920p 287 238.042812541 -10.7529266954 56392.5163751 r.MP9601
89854 1616930p 287 238.038945533 -10.750889058 56392.5569027 r.MP9601
89914 1607615p 287 213.014901562 -13.1499852293 56331.5719268 r.MP9601
89914 1607628p 287 213.024470223 -13.1529599425 56331.6314211 r.MP9601
89914 1607629p 287 213.025222135 -13.1531936978 56331.6360962 r.MP9601
89914 1611929p 287 215.434143056 -13.8042026123 56358.5336905 r.MP9601
89914 1611942p 287 215.434801394 -13.8040301904 56358.5901195 r.MP9601
89914 1611955p 287 215.435414531 -13.8038696069 56358.6426741 r.MP9601
89914 1615910p 287 213.364220687 -12.8931019818 56386.4297818 r.MP9601
89914 1615920p 287 213.358056841 -12.8906702178 56386.4703112 r.MP9601
89914 1615930p 287 213.351913382 -12.888246497 56386.5107065 r.MP9601
89914 1616096p 287 213.188284757 -12.8237722508 56387.569459 r.MP9601
89914 1616097p 287 213.187672982 -12.8235314458 56387.5733639 r.MP9601
89914 1616098p 287 213.187065759 -12.8232924322 56387.5772398 r.MP9601
89914 1616099p 287 213.186457523 -12.8230530205 56387.5811222 r.MP9601
89914 1616100p 287 213.185845138 -12.8228119752 56387.585031 r.MP9601
89914 1616102p 287 213.184559612 -12.8223059701 56387.5932365 r.MP9601
89914 1616198p 287 213.023851142 -12.7590323436 56388.6029981 r.MP9601
89914 1616500p 287 212.726182187 -12.6422059434 56390.4078093 r.MP9601
89914 1645692p 287 213.783638163 -12.7658990742 56509.2592978 r.MP9601
89915 1681945p 287 22.7831515969 11.663431652 56659.2337784 r.MP9601
89915 1681957p 287 22.7918451265 11.6669770945 56659.2808765 r.MP9601
89915 1681973p 387 22.8068596853 11.6731004134 56659.3622195 r.MP9601
89915 1682234p 387 22.9705107423 11.7396432235 56660.2417232 r.MP9601
89928 1671922p 287 15.0618764683 5.68222159483 56625.3210155 r.MP9601
89928 1671923p 287 15.0616034541 5.68206640783 56625.3279127 r.MP9601
89928 1672379p 287 14.9098783855 5.58984357292 56630.2712628 r.MP9601
89928 1672392p 287 14.9088130219 5.58911883574 56630.3234438 r.MP9601
89973 1704649p 387 214.608700293 -12.5299763661 56776.3504266 r.MP9601
89973 1704650p 387 214.607621617 -12.5292054836 56776.3554633 r.MP9601
89973 1704657p 387 214.600057501 -12.5237997399 56776.3907821 r.MP9601
89973 1704658p 387 214.598972618 -12.5230244217 56776.3958477 r.MP9601
89973 1704666p 387 214.590022123 -12.5166278942 56776.4376399 r.MP9601
89973 1704667p 387 214.588942939 -12.5158566488 56776.4426789 r.MP9601
90014 1756826p 387 43.7916303723 15.0268486567 56978.3070609 r.MP9601
90014 1756848p 387 43.7647580674 15.0249453906 56978.415819 r.MP9601
90014 1756873p 387 43.7365297251 15.0229460813 56978.5300652 r.MP9601
90032 1698709p 387 236.943597075 -13.0073320632 56751.509775 r.MP9601
90032 1698721p 387 236.938091361 -13.0051605253 56751.5789567 r.MP9601
90038 1645760p 287 12.0021058047 3.13245970657 56509.5009298 r.MP9601
90038 1645773p 287 12.00339242 3.13015267224 56509.5541691 r.MP9601
90038 1646266p 287 12.046897687 2.99082864301 56512.4681749 r.MP9601
90038 1646276p 287 12.0471241584 2.98880118502 56512.5069986 r.MP9601
90056 1728795p 287 14.2711353717 5.43926298897 56861.5675486 r.MP9601
90056 1729703p 287 14.6534499329 5.69224856441 56865.5349992 r.MP9601
90101 1778500p 387 213.710275852 -12.2861107648 57048.6531132 r.MP9601
90115 1692658p 387 240.44066662 -14.7860145449 56722.5760909 r.MP9601
90115 1705078p 287 240.92931053 -13.6666565518 56778.406061 r.MP9601
90115 1705080p 287 240.92767777 -13.6663585084 56778.413836 r.MP9601
90115 1705091p 287 240.918521786 -13.6646871779 56778.4574359 r.MP9601
90115 1705093p 287 240.916879164 -13.6643873342 56778.4652579 r.MP9601
90115 1705105p 287 240.906202585 -13.6624384348 56778.5160988 r.MP9601
90115 1705563p 287 240.276563974 -13.5516909561 56781.4037688 r.MP9601
90115 1705576p 287 240.265103304 -13.5497773268 56781.4544237 r.MP9601
90115 1705589p 287 240.253640903 -13.5478634083 56781.5050862 r.MP9601
90115 1705897p 287 239.805878732 -13.474766249 56783.4432704 r.MP9601
90115 1705910p 287 239.793883562 -13.4728588898 56783.4941333 r.MP9601
90115 1705925p 287 239.775938329 -13.4700054076 56783.5702262 r.MP9601
90115 1716714p 287 233.683701307 -12.8315132548 56807.3933049 r.MP9601
90115 1716968p 287 233.434686719 -12.8215586272 56808.4319014 r.MP9601
90115 1716976p 287 233.427266775 -12.8212891272 56808.4631981 r.MP9601
90115 1717105p 287 233.225407829 -12.8144426902 56809.3202526 r.MP9601
90115 1717116p 287 233.215383816 -12.8141438228 56809.3632895 r.MP9601
90115 1717127p 287 233.205383961 -12.8138456756 56809.4062227 r.MP9601
90115 1721424p 287 229.748629462 -13.0797861584 56829.3618414 r.MP9601
90115 1721434p 287 229.744676675 -13.0811361537 56829.4007212 r.MP9601
90139 1630539p 287 238.518920969 -12.4929624782 56447.3849994 r.MP9601
90139 1630868p 287 238.079091032 -12.5671101729 56449.3883813 r.MP9601
90149 1698865p 387 238.774432664 -12.9046573257 56752.6063989 r.MP9601
90159 1644980p 287 239.867740012 -11.4293362739 56505.2588214 r.MP9601
90159 1645008p 287 239.872732237 -11.4381952637 56505.3167023 r.MP9601
90159 1645175p 287 239.960414402 -11.5898814753 56506.3066425 r.MP9601
90159 1645703p 287 240.270138797 -12.0522745784 56509.3044517 r.MP9601
90189 1729258p 287 21.8880724711 11.8010946749 56863.5246828 r.MP9601
90189 1729268p 287 21.9058617223 11.8059746056 56863.5662141 r.MP9601
90189 1729278p 287 21.9237024786 11.8108686652 56863.6078657 r.MP9601
90292 1668261p 287 16.5845689212 3.95047983122 56601.4626997 r.MP9601
90295 1691677p 287 216.603594707 -11.8565789428 56712.5817484 r.MP9601
90295 1691910p 287 216.652209374 -11.9521184414 56713.5513495 r.MP9601
90295 1692331p 287 216.759913144 -12.2374593071 56716.5127669 r.MP9601
90312 1691932p 387 242.463007092 -14.2238340511 56713.6569583 r.MP9601
90312 1692341p 387 243.077503253 -14.2049633142 56716.5526474 r.MP9601
90312 1692668p 387 244.23708778 -14.1258768967 56722.6265028 r.MP9601
90312 1692842p 387 244.406111902 -14.1082566115 56723.6011373 r.MP9601
90312 1728604p 287 231.5243688 -10.8778810672 56857.32576 r.MP9601
90322 1722738p 287 18.2773426929 5.21036852415 56835.6055923 r.MP9601
90322 1722901p 287 18.5321077291 5.28556822187 56836.6106577 r.MP9601
90336 1715389p 287 216.24372674 -13.4173699285 56799.4342528 r.MP9601
90336 1715878p 287 215.782778894 -13.2720262023 56802.4054232 r.MP9601
90336 1715879p 287 215.778493161 -13.2706859075 56802.4343158 r.MP9601
90336 1728420p 287 216.070690544 -13.5945038886 56856.313239 r.MP9601
90340 1722365p 287 12.5755970028 2.03874421422 56833.5966782 r.MP9601
90340 1722512p 287 12.7950257329 2.09796068232 56834.5955377 r.MP9601
90343 1729261p 287 24.7435265444 12.349430308 56863.536408 r.MP9601
90343 1729271p 287 24.7506571857 12.3527498442 56863.5780468 r.MP9601
90343 1729281p 287 24.757783984 12.3560675913 56863.6196632 r.MP9601
90343 1735257p 287 27.7083669185 13.9429553662 56893.4781096 r.MP9601
90343 1735273p 287 27.7095908101 13.9446066485 56893.5480463 r.MP9601
90343 1736565p 287 27.7064989943 14.0454931439 56899.453387 r.MP9601
90343 1736565p 287 27.7064989943 14.0454931439 56899.453387 r.MP9601
90343 1736594p 287 27.704500299 14.046588725 56899.5599841 r.MP9601
90343 1741575p 287 26.2626947989 13.8205854186 56918.4668749 r.MP9601
90343 1741586p 287 26.2570695512 13.8191138348 56918.5095983 r.MP9601
90343 1742021p 287 25.5360274698 13.6187458577 56923.5000904 r.MP9601
90346 1646283p 287 22.7814196409 11.9903337179 56512.5342923 r.MP9601
90346 1646284p 287 22.781863317 11.9906212857 56512.539222 r.MP9601
90346 1646296p 287 22.7862266217 11.9934493536 56512.5877032 r.MP9601
90346 1651194p 287 23.152596101 12.7262876075 56536.5451291 r.MP9601
90346 1651204p 287 23.1501672881 12.7263199917 56536.5839901 r.MP9601
90346 1651366p 287 23.0868299207 12.7257615334 56537.5430799 r.MP9601
90346 1651377p 287 23.0838895849 12.7256902526 56537.5858485 r.MP9601
90358 1692648p 387 237.069331069 -10.6553295739 56722.5256756 r.MP9601
90358 1698713p 387 237.954044025 -12.1460826112 56751.5301531 r.MP9601
90358 1698716p 387 237.952814626 -12.1470053048 56751.54871 r.MP9601
90365 1650822p 287 17.139659828 6.42088142942 56534.4798507 r.MP9601
90365 1651035p 287 17.072397755 6.32220101143 56535.4634233 r.MP9601
90365 1651051p 287 17.0677255322 6.3155159986 56535.5289984 r.MP9601
90365 1651681p 287 16.7450666748 5.89438060243 56539.4392888 r.MP9601
90365 1651698p 287 16.7380443361 5.88589137518 56539.5141937 r.MP9601
90365 1656879p 287 13.0246635606 2.38352074427 56564.3234299 r.MP9601
90365 1656891p 287 13.015304336 2.37569749752 56564.3725812 r.MP9601
90365 1656901p 287 13.0078665211 2.36948033058 56564.4116419 r.MP9601
90372 1774991p 387 12.762049585 3.63298824848 57040.2304544 r.MP9601
90434 1615939p 287 215.782899082 -13.8732337839 56386.5466441 r.MP9601
90434 1616318p 287 215.179708549 -13.8115017761 56389.3952189 r.MP9601
90434 1616329p 287 215.170160085 -13.810467207 56389.4390359 r.MP9601
90434 1616505p 287 214.95311206 -13.7866487761 56390.42769 r.MP9601
90434 1616516p 287 214.943085417 -13.7855305164 56390.4729229 r.MP9601
90434 1616683p 287 214.742179001 -13.7628294955 56391.3743421 r.MP9601
90434 1616694p 287 214.732495288 -13.761715599 56391.4174607 r.MP9601
90434 1616705p 287 214.722803148 -13.7606007332 56391.4606168 r.MP9601
90434 1616705p 287 214.722803148 -13.7606007332 56391.4606168 r.MP9601
90445 1778500p 387 213.549781897 -12.742193286 57048.6531132 r.MP9601
90468 1681847p 387 21.4765384726 11.2674145373 56656.3220161 r.MP9601
90468 1681951p 287 21.6715951298 11.3915858091 56659.2574624 r.MP9601
90468 1681967p 387 21.6768731971 11.3947882319 56659.3286274 r.MP9601
90468 1681968p 387 21.6773785003 11.3950948204 56659.3354405 r.MP9601
90468 1681969p 387 21.6778074616 11.395355089 56659.3412242 r.MP9601
90468 1681970p 387 21.6782353885 11.3956147301 56659.346994 r.MP9601
90468 1682225p 287 21.7428036919 11.4344557306 56660.2038361 r.MP9601
90468 1682235p 287 21.7461618339 11.4364234839 56660.2462547 r.MP9601
90468 1682246p 287 21.7500813607 11.4387201892 56660.2957646 r.MP9601
90468 1682247p 387 21.7505988493 11.4390234193 56660.3023013 r.MP9601
90468 1682248p 387 21.7510644847 11.4392962653 56660.308183 r.MP9601
90473 1717291p 287 244.708665029 -13.3508274585 56810.4651057 r.MP9601
90484 1635439p 287 238.977507983 -11.3340052224 56475.3608822 r.MP9601
90484 1635782p 287 238.818263886 -11.3994282154 56477.3515326 r.MP9601
90484 1644978p 287 239.261671916 -12.9480625993 56505.2510632 r.MP9601
90484 1645007p 287 239.268022959 -12.9525023294 56505.3127737 r.MP9601
90484 1645173p 287 239.371124999 -13.023693803 56506.2988461 r.MP9601
90484 1645699p 287 239.716512305 -13.2445153734 56509.2887651 r.MP9601
90508 1644978p 287 240.047840342 -12.8182138476 56505.2510632 r.MP9601
90508 1645007p 287 240.055502733 -12.8274018606 56505.3127737 r.MP9601
90508 1645173p 287 240.179683333 -12.9740510676 56506.2988461 r.MP9601
90508 1645702p 287 240.593614916 -13.4191287365 56509.3004952 r.MP9601
90509 1625350p 287 240.4987026 -11.644776322 56420.4462478 r.MP9601
90509 1625351p 287 240.497540886 -11.6449267598 56420.4512624 r.MP9601
90509 1625362p 287 240.487331279 -11.6462488671 56420.4953326 r.MP9601
90509 1625373p 287 240.477178487 -11.6475636171 56420.5391576 r.MP9601
90509 1625656p 287 240.241825193 -11.6782309581 56421.5462293 r.MP9601
90509 1625931p 287 240.003490998 -11.710001994 56422.551786 r.MP9601
90539 1751785p 287 17.5770575245 5.98377105334 56953.348487 r.MP9601
90539 1752201p 287 16.787815231 6.00184535781 56956.4478188 r.MP9601
90539 1752371p 287 16.5538600328 6.00909231527 56957.3910778 r.MP9601
90559 1617940p 287 238.902934139 -13.1371518798 56401.5737915 r.MP9601
90559 1624861p 287 236.318417733 -11.6435721738 56416.4293447 r.MP9601
90567 1704645p 387 211.43348483 -11.0632907213 56776.3302311 r.MP9601
90567 1704646p 387 211.432336492 -11.0632095469 56776.3352695 r.MP9601
90567 1704653p 387 211.424278369 -11.0626399294 56776.3706251 r.MP9601
90567 1704654p 387 211.423130131 -11.062558762 56776.375663 r.MP9601
90567 1704661p 387 211.415081491 -11.0619898149 56776.410977 r.MP9601
90567 1704662p 387 211.413933254 -11.0619086476 56776.416015 r.MP9601
90578 1728414p 287 212.065003946 -13.571283376 56856.287683 r.MP9601
90625 1734910p 287 17.0870161992 6.32417458026 56891.5681404 r.MP9601
90625 1734914p 387 17.0874261551 6.32339928949 56891.5882198 r.MP9601
90625 1736288p 287 17.096984775 6.04474823488 56897.4309135 r.MP9601
90634 1657932p 287 16.3747488525 5.28080472419 56571.4207897 r.MP9601
90634 1658288p 287 15.7098195645 4.92615189387 56574.5388558 r.MP9601
90634 1671654p 287 10.0238123472 1.88015967129 56623.2924376 r.MP9601
90634 1671664p 287 10.0254690908 1.88071191916 56623.3386723 r.MP9601
90634 1672595p 287 10.5064979305 2.06791725266 56631.2328405 r.MP9601
90655 1751520p 287 24.712572722 14.2426441391 56952.2824757 r.MP9601
90655 1751531p 287 24.7033413531 14.2368131465 56952.3272338 r.MP9601
90655 1751542p 287 24.6941762679 14.231024022 56952.3716706 r.MP9601
90655 1751810p 387 24.4691785532 14.0882837791 56953.466337 r.MP9601
90655 1752109p 387 24.0628492959 13.8270677765 56955.4671404 r.MP9601
90655 1757095p 387 20.3542751807 10.9749530635 56980.2434352 r.MP9601
90655 1757118p 387 20.3436382161 10.9632450156 56980.3763973 r.MP9601
90655 1757543p 287 20.2049267122 10.8046946783 56982.223308 r.MP9601
90655 1757584p 287 20.1940111705 10.7913983806 56982.3850197 r.MP9601
90700 1704846p 287 239.799138548 -12.4614594035 56777.4169924 r.MP9601
90700 1704859p 287 239.789238213 -12.4579811001 56777.4683116 r.MP9601
90700 1704872p 287 239.779255762 -12.4544739465 56777.5200565 r.MP9601
90700 1705709p 287 238.751425777 -12.1179827794 56782.4663755 r.MP9601
90700 1705710p 287 238.750407554 -12.1176707536 56782.4709604 r.MP9601
90700 1705890p 287 238.540323205 -12.0540302083 56783.407751 r.MP9601
90700 1705905p 287 238.525138116 -12.0494979003 56783.4746211 r.MP9601
90700 1705920p 287 238.507867383 -12.0443430884 56783.5506757 r.MP9601
90738 1757443p 387 25.4173283149 13.5397693173 56981.2236248 r.MP9601
90738 1757465p 387 25.3954996842 13.532122469 56981.3640771 r.MP9601
90738 1757552p 287 25.2574485978 13.4837392741 56982.2607295 r.MP9601
90738 1757554p 287 25.2559874266 13.4832265824 56982.2704437 r.MP9601
90738 1757594p 287 25.2326154558 13.4750258909 56982.4258252 r.MP9601
90738 1778101p 387 27.1526599559 13.9750028137 57046.2929294 r.MP9601
90738 1778111p 387 27.1635998304 13.9787194164 57046.3489117 r.MP9601
90738 1778112p 387 27.1653186089 13.9793033369 57046.3577072 r.MP9601
90744 1656879p 287 13.0825830473 2.74323262614 56564.3234299 r.MP9601
90744 1656891p 287 13.071831203 2.74051565214 56564.3725812 r.MP9601
90744 1656901p 287 13.0632866672 2.73835646152 56564.4116419 r.MP9601
90744 1657308p 287 12.4042864728 2.57305150822 56567.4020833 r.MP9601
90744 1657482p 287 11.9347042153 2.45677816801 56569.5106528 r.MP9601
90744 1658277p 287 10.8239529815 2.18831087696 56574.4924912 r.MP9601
90782 1658272p 287 12.2901272756 4.85409726556 56574.4730659 r.MP9601
90845 1626158p 287 212.781458969 -13.3106087077 56423.4503352 r.MP9601
90845 1626291p 287 212.60085672 -13.2630744482 56424.4356511 r.MP9601
90868 1646285p 287 22.3616838111 12.7679488743 56512.5431826 r.MP9601
90868 1646286p 287 22.362268356 12.7680121033 56512.547828 r.MP9601
90868 1646297p 287 22.3677740881 12.768607646 56512.5915822 r.MP9601
90868 1651335p 287 23.7220365564 12.1955908828 56537.4172125 r.MP9601
90868 1651346p 287 23.7210798831 12.192883317 56537.4605336 r.MP9601
90868 1667732p 287 15.089080703 4.49575733647 56596.2505606 r.MP9601
90868 1667743p 287 15.0824875581 4.48992861417 56596.2935594 r.MP9601
90868 1667754p 287 15.0759367246 4.48413729758 56596.3362822 r.MP9601
90868 1667863p 287 14.9329877796 4.35733251745 56597.2768329 r.MP9601
90868 1667892p 387 14.9141930443 4.34052079347 56597.403184 r.MP9601
90868 1668251p 387 14.354996616 3.82765011801 56601.4221043 r.MP9601
90900 1672596p 287 10.39955184 4.05799743898 56631.2368663 r.MP9601
90902 1734911p 287 16.5744546601 6.35446948293 56891.5720209 r.MP9601
90902 1734915p 387 16.5741095333 6.3539444182 56891.5932595 r.MP9601
90902 1736289p 287 16.3693108909 6.16347772604 56897.4347958 r.MP9601
90902 1774681p 387 14.6662113911 4.53979386711 57039.2793592 r.MP9601
90903 1729011p 287 16.4443453029 6.24702613375 56862.5414084 r.MP9601
90903 1729011p 287 16.4443453029 6.24702613375 56862.5414084 r.MP9601
90903 1729715p 287 16.7728600771 6.36624395091 56865.5838032 r.MP9601
90903 1734910p 287 17.6541681865 6.58863719265 56891.5681404 r.MP9601
90903 1734914p 387 17.6534319392 6.58823560319 56891.5882198 r.MP9601
90903 1736288p 287 17.3410860549 6.43134985173 56897.4309135 r.MP9601
90924 1616323p 287 215.711193251 -12.6047159634 56389.4149926 r.MP9601
90924 1616334p 287 215.701783792 -12.6006433941 56389.4587576 r.MP9601
90924 1616510p 287 215.487368455 -12.5080263303 56390.4473683 r.MP9601
90924 1616521p 287 215.477462212 -12.5037574804 56390.4925679 r.MP9601
90924 1616684p 287 215.2817809 -12.4195872644 56391.3782198 r.MP9601
90924 1616684p 287 215.2817809 -12.4195872644 56391.3782198 r.MP9601
90924 1616695p 287 215.272125644 -12.4154441509 56391.4214523 r.MP9601
90924 1616706p 287 215.262487693 -12.411308463 56391.4646073 r.MP9601
