    Object      Image   Exp_time               RA              DEC             time       filter
14068 1611929p 287 215.16112525 -14.0233424901 56358.5336905 r.MP9601
14068 1611942p 287 215.163358897 -14.0189378936 56358.5901195 r.MP9601
14068 1611955p 287 215.165439183 -14.0148357164 56358.6426741 r.MP9601
14073 1645235p 287 14.4581347928 4.67674972566 56506.5046741 r.MP9601
14073 1645246p 287 14.4601291422 4.67623926717 56506.5474102 r.MP9601
14073 1646580p 287 14.6522778748 4.46473136552 56515.5036778 r.MP9601
14073 1651053p 287 13.4129270275 3.2419840971 56535.5367549 r.MP9601
14073 1651054p 287 13.4123918549 3.24159727053 56535.5412616 r.MP9601
14073 1651064p 287 13.4077368074 3.23823256953 56535.580462 r.MP9601
14073 1651163p 287 13.3055365577 3.16495062953 56536.4232736 r.MP9601
14073 1651173p 287 13.3007312876 3.16153139133 56536.4621041 r.MP9601
14073 1651840p 287 12.7721811992 2.79828669356 56540.4027813 r.MP9601
14073 1651850p 287 12.766571047 2.79453581367 56540.4415835 r.MP9601
14080 1658273p 287 12.1158219051 2.09077662956 56574.476943 r.MP9601
14089 1607615p 287 213.26511516 -13.1444444444 56331.5719268 r.MP9601
14089 1607628p 287 213.271758687 -13.1444444444 56331.6314211 r.MP9601
14089 1607629p 287 213.27228074 -13.1444444444 56331.6360962 r.MP9601
14089 1609292p 287 213.989890366 -13.0722824179 56339.527864 r.MP9601
14089 1609293p 287 213.990227537 -13.0721977945 56339.5326241 r.MP9601
14089 1609429p 287 214.059992972 -13.0525251792 56340.5604021 r.MP9601
14089 1609430p 287 214.06030394 -13.0524287859 56340.5651558 r.MP9601
14089 1611704p 287 214.362401931 -12.3666230358 56357.5098049 r.MP9601
14089 1611705p 287 214.362226122 -12.3662792313 56357.5154308 r.MP9601
14089 1611927p 287 214.327602583 -12.3032502486 56358.5253236 r.MP9601
14089 1611940p 287 214.325559176 -12.2997450789 56358.5804267 r.MP9601
14089 1611953p 287 214.323549136 -12.2962971449 56358.63463 r.MP9601
14089 1612057p 287 214.287971052 -12.2395885002 56359.5083603 r.MP9601
14089 1612253p 287 214.24111586 -12.1712618278 56360.5241191 r.MP9601
14100 1756827p 387 43.6746868867 16.1440852943 56978.3121017 r.MP9601
14122 1686685p 387 216.337670421 -13.617518336 56689.6428131 r.MP9601
14122 1686794p 387 216.519334035 -13.6505433648 56690.6406505 r.MP9601
14122 1686861p 387 216.687313309 -13.6799416611 56691.5852292 r.MP9601
14145 1646269p 287 11.2967560284 3.18776656582 56512.4798185 r.MP9601
14145 1646279p 287 11.302595322 3.18778813292 56512.5186393 r.MP9601
14145 1651056p 287 12.756336776 2.17540966369 56535.5491304 r.MP9601
14145 1651067p 287 12.7551131798 2.17156233634 56535.5929607 r.MP9601
14145 1651068p 287 12.7549801481 2.17114404788 56535.597726 r.MP9601
14145 1651069p 287 12.7548369561 2.17069381223 56535.6028553 r.MP9601
14145 1651070p 287 12.7547039071 2.17027546907 56535.6076212 r.MP9601
14145 1651071p 287 12.7545658955 2.16984152221 56535.6125649 r.MP9601
14145 1651166p 287 12.7281655358 2.09596609943 56536.4349153 r.MP9601
14145 1651176p 287 12.726769259 2.09239422845 56536.4738811 r.MP9601
14160 1607614p 287 212.111397776 -11.2812343502 56331.5680458 r.MP9601
14160 1607627p 287 212.117173728 -11.2825564567 56331.6275405 r.MP9601
14186 1722366p 287 12.9580203432 3.64220527723 56833.600572 r.MP9601
14186 1722513p 287 13.1373141445 3.70896183366 56834.5994251 r.MP9601
14186 1729013p 287 16.8958458824 5.0045351993 56862.5491672 r.MP9601
14186 1729714p 287 17.1341268054 5.07072047144 56865.57991 r.MP9601
14186 1734906p 287 17.5188821335 4.95668894907 56891.5526193 r.MP9601
14186 1734909p 287 17.5183583031 4.95635589642 56891.5642599 r.MP9601
14186 1736284p 287 17.1698489093 4.75726225408 56897.4144781 r.MP9601
14186 1736287p 287 17.1689841853 4.75679976516 56897.4262031 r.MP9601
14186 1774994p 387 11.2959931661 3.16806046173 57040.2457158 r.MP9601
14187 1686792p 387 219.018198169 -14.9388876942 56690.6305048 r.MP9601
14187 1686859p 387 219.26967635 -15.0032673873 56691.5751547 r.MP9601
14187 1722436p 287 212.513703422 -10.1906875606 56834.3092878 r.MP9601
14327 1646431p 287 23.8659864683 14.6909949222 56513.4952085 r.MP9601
14327 1646442p 287 23.8683746719 14.6945651661 56513.5386304 r.MP9601
14336 1715393p 287 215.009023103 -14.6368977933 56799.4498917 r.MP9601
14336 1715881p 287 214.394302327 -14.3980817519 56802.4421068 r.MP9601
14341 1723394p 287 240.101912768 -12.1842966145 56839.391022 r.MP9601
14347 1607617p 287 213.69632495 -11.8089197357 56331.579688 r.MP9601
14347 1607631p 287 213.706631221 -11.8128637804 56331.6439349 r.MP9601
14347 1609429p 287 214.905060062 -12.2826845387 56340.5604021 r.MP9601
14347 1609430p 287 214.90557306 -12.2828958117 56340.5651558 r.MP9601
14347 1611930p 287 215.7472257 -12.7458068163 56358.5376891 r.MP9601
14347 1611943p 287 215.746181101 -12.7461866705 56358.5946672 r.MP9601
14347 1615908p 287 212.255722097 -12.061433733 56386.4218483 r.MP9601
14347 1615918p 287 212.246712799 -12.0592517059 56386.4623395 r.MP9601
14347 1615928p 287 212.2377542 -12.0570819576 56386.5026028 r.MP9601
14347 1615940p 287 212.227059874 -12.0544918214 56386.5506672 r.MP9601
14347 1616092p 287 212.000785449 -11.9997020126 56387.5531294 r.MP9601
14347 1616093p 287 211.999896335 -11.9994867648 56387.5570233 r.MP9601
14347 1616196p 287 211.759921528 -11.9409539699 56388.5949792 r.MP9601
14347 1616322p 287 211.56745079 -11.8935717569 56389.4110456 r.MP9601
14347 1616333p 287 211.557018538 -11.8909940911 56389.4548173 r.MP9601
14356 1616728p 287 239.834634873 -13.7061686227 56391.5631718 r.MP9601
14356 1616924p 287 239.755196785 -13.6384456534 56392.5319986 r.MP9601
14356 1616934p 287 239.751715243 -13.6355671232 56392.5729579 r.MP9601
14356 1617940p 287 238.715256552 -12.9557633468 56401.5737915 r.MP9601
14369 1716498p 287 229.034140094 -12.7341479197 56806.3703507 r.MP9601
14369 1716508p 287 229.025659613 -12.7305334651 56806.4091926 r.MP9601
14369 1716518p 287 229.01717961 -12.7269192146 56806.4480323 r.MP9601
14417 1778102p 387 27.6043613599 14.2880216942 57046.2980257 r.MP9601
14417 1778103p 387 27.6064152359 14.2885432347 57046.3039862 r.MP9601
14418 1691674p 287 214.62227447 -11.442139448 56712.5701027 r.MP9601
14418 1691907p 287 214.652791611 -11.4724521466 56713.5397039 r.MP9601
14418 1692181p 287 214.696571204 -11.5325299708 56715.6505969 r.MP9601
14418 1698082p 287 212.425549835 -11.5388897914 56742.5108342 r.MP9601
14418 1698183p 287 212.259882618 -11.5150443648 56743.4167376 r.MP9601
14418 1698312p 287 212.070789605 -11.4870918021 56744.4179761 r.MP9601
14418 1698322p 287 212.063225883 -11.4859566982 56744.4572681 r.MP9601
14470 1752102p 387 21.307577952 14.0727487672 56955.4310391 r.MP9601
14470 1778903p 287 24.5825407434 15.2054857141 57050.2832798 r.MP9601
14483 1778495p 387 217.840161711 -14.8944482632 57048.6276336 r.MP9601
14488 1735068p 287 22.6155750668 12.6546049905 56892.5564139 r.MP9601
14488 1735080p 287 22.6191699168 12.6583170638 56892.6033033 r.MP9601
14488 1736158p 287 22.8392857937 12.9343225116 56896.4487598 r.MP9601
14488 1736185p 287 22.8429822683 12.9405636608 56896.5451896 r.MP9601
14488 1741558p 287 21.374761115 13.4179347193 56918.4004322 r.MP9601
14488 1741568p 287 21.3682072182 13.4170521496 56918.4396575 r.MP9601
14509 1646292p 287 20.418846244 12.2867722455 56512.5711885 r.MP9601
14509 1646293p 287 20.4193016981 12.2870412564 56512.5759828 r.MP9601
14509 1646304p 287 20.4234838762 12.2895114318 56512.6200057 r.MP9601
14509 1651190p 287 20.8903083795 12.8986588023 56536.5295826 r.MP9601
14509 1651200p 287 20.8879776866 12.8983566754 56536.5684274 r.MP9601
14509 1651360p 287 20.8274114227 12.8895443785 56537.5168484 r.MP9601
14509 1651372p 287 20.8240868745 12.8890212611 56537.5664068 r.MP9601
14529 1611938p 287 217.359129074 -13.1239452225 56358.5706975 r.MP9601
14529 1611939p 287 217.358959606 -13.1238165526 56358.5763465 r.MP9601
14529 1611950p 287 217.357569517 -13.1227611145 56358.6226828 r.MP9601
14529 1615935p 287 214.260076686 -11.7533516064 56386.5307528 r.MP9601
14529 1616317p 287 213.728510469 -11.5436045808 56389.3912307 r.MP9601
14529 1616328p 287 213.720135003 -11.5403079193 56389.4350239 r.MP9601
14529 1616504p 287 213.529821856 -11.4655322202 56390.4236643 r.MP9601
14529 1616515p 287 213.521039157 -11.4620895027 56390.468897 r.MP9601
14533 1616727p 287 239.385751981 -11.0687652372 56391.5591513 r.MP9601
14533 1616923p 287 239.322889168 -10.9683320569 56392.5280123 r.MP9601
14533 1616933p 287 239.320111281 -10.9640714944 56392.5689137 r.MP9601
14550 1692357p 387 238.237541216 -13.8295550165 56716.6333795 r.MP9601
14550 1692657p 387 239.87567479 -13.7200490379 56722.5710502 r.MP9601
14560 1626167p 287 216.620839272 -14.6783906339 56423.4861798 r.MP9601
14560 1626303p 287 216.455224893 -14.6140694734 56424.4884778 r.MP9601
14560 1631617p 287 212.658662804 -13.0233591796 56456.2861755 r.MP9601
14560 1631627p 287 212.656235507 -13.0221455313 56456.3266304 r.MP9601
14560 1635772p 287 212.30746379 -12.7288244194 56477.3075455 r.MP9601
14560 1636130p 287 212.370728346 -12.7361086255 56479.3153185 r.MP9601
14560 1645694p 287 215.131544013 -13.4869842037 56509.2671632 r.MP9601
14567 1778494p 387 216.598841949 -14.8293582085 57048.6225432 r.MP9601
14582 1692349p 387 243.896442141 -16.3863340464 56716.5930149 r.MP9601
14582 1705081p 287 244.172504926 -13.5108166353 56778.4178548 r.MP9601
14582 1705094p 287 244.162201888 -13.5070895486 56778.4692629 r.MP9601
14582 1705108p 287 244.150446883 -13.5028372184 56778.5279158 r.MP9601
14582 1705566p 287 243.551058503 -13.2928077016 56781.4156194 r.MP9601
14582 1705571p 287 243.54688703 -13.2913956527 56781.4350216 r.MP9601
14582 1705579p 287 243.540212121 -13.2891361873 56781.4660677 r.MP9601
14582 1705584p 287 243.536033778 -13.2877218129 56781.4855018 r.MP9601
14582 1705592p 287 243.529313901 -13.2854471259 56781.516757 r.MP9601
14582 1705597p 287 243.524936525 -13.2839653785 56781.5371169 r.MP9601
14582 1715399p 287 239.176865895 -12.0421721341 56799.4740193 r.MP9601
14582 1715404p 287 239.171601365 -12.0408938093 56799.4945638 r.MP9601
14582 1721592p 287 232.603643633 -10.9314866757 56830.3098645 r.MP9601
14582 1721603p 287 232.597756534 -10.9313082788 56830.3526798 r.MP9601
14582 1728590p 287 231.258619416 -11.5586241756 56857.2703852 r.MP9601
14590 1631358p 287 216.265586584 -14.5468229405 56455.3835801 r.MP9601
14590 1631369p 287 216.262334866 -14.5474694807 56455.4292182 r.MP9601
14598 1645168p 287 215.504441207 -14.1695043303 56506.2784819 r.MP9601
14598 1645823p 287 216.825691953 -14.6862248796 56510.2593423 r.MP9601
14598 1645955p 287 217.16829305 -14.8173935365 56511.259232 r.MP9601
14614 1751522p 287 26.1160168013 13.2722306059 56952.2909381 r.MP9601
14614 1751533p 287 26.1069175436 13.2695936782 56952.3355059 r.MP9601
14614 1751544p 287 26.0977448445 13.2669354674 56952.3804334 r.MP9601
14614 1751812p 387 25.8739816699 13.201825137 56953.4764163 r.MP9601
14614 1752114p 387 25.4636365013 13.0804625555 56955.4923615 r.MP9601
14614 1757092p 387 21.0986256375 11.6807212153 56980.2280709 r.MP9601
14614 1757115p 387 21.0810439078 11.6746572749 56980.3611818 r.MP9601
14614 1757540p 287 20.8428454967 11.5924320776 56982.2107485 r.MP9601
14614 1757581p 287 20.8228726108 11.5855261984 56982.3732398 r.MP9601
14614 1778900p 287 24.2101892971 12.8734122635 57050.2714228 r.MP9601
14624 1716716p 287 234.307814842 -13.4551145995 56807.4017374 r.MP9601
14624 1716970p 287 234.098720773 -13.3913053463 56808.4397295 r.MP9601
14624 1717104p 287 233.924354352 -13.3383397027 56809.3161724 r.MP9601
14624 1717115p 287 233.915833049 -13.3357574895 56809.3594095 r.MP9601
14624 1717126p 287 233.907371621 -13.3331934206 56809.4023427 r.MP9601
14624 1721422p 287 230.724454176 -12.4530578454 56829.3540808 r.MP9601
14624 1721432p 287 230.720050879 -12.4520217754 56829.3929334 r.MP9601
14624 1728592p 287 229.684579713 -12.4216932385 56857.2782609 r.MP9601
14626 1626150p 287 210.538132256 -11.6616476467 56423.4141127 r.MP9601
14626 1626286p 287 210.359879886 -11.5427447156 56424.4153751 r.MP9601
14640 1728793p 287 14.1544216719 2.71576199012 56861.5597529 r.MP9601
14675 1716261p 287 213.154856692 -13.2934417168 56805.3621953 r.MP9601
14675 1722436p 287 212.44891382 -10.8358759084 56834.3092878 r.MP9601
14710 1607609p 287 211.085053991 -12.9026433725 56331.5486483 r.MP9601
14710 1607619p 287 211.093195051 -12.905346117 56331.5880406 r.MP9601
14710 1615904p 287 210.855662279 -12.4503913474 56386.4058344 r.MP9601
14710 1615914p 287 210.847086235 -12.4469897383 56386.4457229 r.MP9601
14710 1615924p 287 210.838346648 -12.4435232614 56386.4863722 r.MP9601
14710 1616078p 287 210.621082558 -12.3571507559 56387.486531 r.MP9601
14710 1616079p 287 210.620231077 -12.3568114561 56387.4904088 r.MP9601
14710 1616080p 287 210.619133614 -12.3563741368 56387.4954067 r.MP9601
14710 1616081p 287 210.61651793 -12.3553318338 56387.5073187 r.MP9601
14710 1616082p 287 210.615648447 -12.3549853604 56387.5112784 r.MP9601
14710 1616192p 287 210.378118365 -12.2604577533 56388.5787332 r.MP9601
14710 1645692p 287 213.417574986 -12.8416506273 56509.2592978 r.MP9601
14727 1691674p 287 214.258372827 -11.7117677617 56712.5701027 r.MP9601
14727 1691907p 287 214.312501123 -11.694377897 56713.5397039 r.MP9601
14727 1692181p 287 214.406064049 -11.6475269111 56715.6505969 r.MP9601
14766 1615934p 287 214.07631838 -12.53666872 56386.5265835 r.MP9601
14766 1616316p 287 213.621749911 -12.398245296 56389.3872454 r.MP9601
14766 1616327p 287 213.61458191 -12.3960632006 56389.4311312 r.MP9601
14766 1616344p 287 213.602595436 -12.392414257 56389.5045177 r.MP9601
14766 1616345p 287 213.601758963 -12.3921596163 56389.509639 r.MP9601
14766 1616346p 287 213.600952457 -12.3919140982 56389.5145768 r.MP9601
14766 1616347p 287 213.600145297 -12.3916683812 56389.5195186 r.MP9601
14766 1616348p 287 213.59931552 -12.3914157792 56389.5245989 r.MP9601
14766 1616503p 287 213.452052082 -12.3465552412 56390.4197864 r.MP9601
14766 1616514p 287 213.444780194 -12.3443383507 56390.463637 r.MP9601
14766 1616566p 287 213.428943421 -12.3395103896 56390.5591351 r.MP9601
14766 1616567p 287 213.428090016 -12.3392502228 56390.5642813 r.MP9601
14789 1646291p 287 20.6366229069 10.9016774129 56512.5673114 r.MP9601
14789 1646303p 287 20.6406694181 10.902490782 56512.6161136 r.MP9601
14789 1671652p 287 10.8012401412 3.6375972325 56623.2790536 r.MP9601
14789 1671662p 287 10.801780072 3.636531769 56623.3308869 r.MP9601
14789 1672596p 287 11.0491789523 3.55436405525 56631.2368663 r.MP9601
14800 1616502p 287 213.460611078 -13.9758402778 56390.4157936 r.MP9601
14804 1671667p 387 20.5161897621 10.894644249 56623.3512607 r.MP9601
14804 1672399p 287 20.1183464596 10.602498466 56630.3509256 r.MP9601
14805 1646440p 287 26.4357826383 15.0488447224 56513.5308687 r.MP9601
14805 1646451p 287 26.4429150011 15.0528170275 56513.5735561 r.MP9601
14805 1681686p 387 19.3520431288 11.8506099936 56655.3070352 r.MP9601
14805 1681688p 387 19.3542978824 11.8511231236 56655.3179014 r.MP9601
14808 1691678p 287 215.167723126 -11.6499540523 56712.5856307 r.MP9601
14808 1691911p 287 215.200036371 -11.6293281409 56713.5552337 r.MP9601
14808 1692332p 287 215.265222606 -11.5536843533 56716.5166955 r.MP9601
14813 1751769p 387 17.3655193556 5.08327518931 56953.2825582 r.MP9601
14813 1751782p 387 17.3526471149 5.08089144103 56953.3361926 r.MP9601
14813 1751795p 387 17.3398139719 5.07851493308 56953.389664 r.MP9601
14813 1751796p 387 17.338603326 5.07829073939 56953.3947084 r.MP9601
14813 1752058p 387 16.8986538928 4.99841881161 56955.2599467 r.MP9601
14813 1752077p 387 16.8777444031 4.99475048007 56955.3510226 r.MP9601
14813 1752079p 387 16.8751472589 4.99429484074 56955.362335 r.MP9601
14813 1752108p 387 16.8522773958 4.99028258405 56955.4619496 r.MP9601
14813 1752203p 287 16.6263184811 4.95122186936 56956.4569436 r.MP9601
14813 1752373p 287 16.4175019486 4.916152782 56957.398846 r.MP9601
14815 1630857p 287 241.494600555 -12.1740146487 56449.3433365 r.MP9601
14815 1630878p 287 241.472189137 -12.1695489925 56449.4288491 r.MP9601
14815 1631129p 287 240.983314895 -12.0749522607 56451.3127757 r.MP9601
14815 1635432p 287 236.588276132 -11.7420155679 56475.3323908 r.MP9601
14815 1635593p 287 236.501895204 -11.7666779865 56476.3700082 r.MP9601
14840 1607779p 287 214.163542064 -12.969384029 56332.5626729 r.MP9601
14840 1615911p 287 212.715074299 -12.5962296634 56386.433763 r.MP9601
14840 1615921p 287 212.706356957 -12.59343651 56386.4743087 r.MP9601
14840 1615931p 287 212.697681577 -12.5906568015 56386.5146593 r.MP9601
14840 1616101p 287 212.463233218 -12.5154919965 56387.5891326 r.MP9601
14840 1616103p 287 212.461424324 -12.5149117854 56387.5973238 r.MP9601
14840 1616104p 287 212.460568004 -12.5146371166 56387.6012015 r.MP9601
14840 1616105p 287 212.459710786 -12.51436216 56387.6050832 r.MP9601
14840 1616195p 287 212.239036227 -12.4433784234 56388.5909835 r.MP9601
14840 1616497p 287 211.822515985 -12.3089401993 56390.3956919 r.MP9601
14840 1616509p 287 211.811259304 -12.3052940425 56390.4434234 r.MP9601
14840 1616520p 287 211.800599617 -12.3018412579 56390.4886235 r.MP9601
14840 1616687p 287 211.586388778 -12.2324408076 56391.3900468 r.MP9601
14840 1616698p 287 211.576019657 -12.2290804443 56391.4332514 r.MP9601
14840 1616709p 287 211.565655929 -12.2257218287 56391.4764336 r.MP9601
14861 1723388p 287 238.316459595 -11.3801346166 56839.3676343 r.MP9601
14868 1691687p 387 237.53603887 -11.2577617731 56712.6214759 r.MP9601
14868 1692351p 387 239.26682995 -11.051652016 56716.6031232 r.MP9601
14926 1698082p 287 212.405127978 -11.6208996921 56742.5108342 r.MP9601
14926 1698183p 287 212.256967371 -11.544230021 56743.4167376 r.MP9601
14926 1698312p 287 212.088073283 -11.4574776552 56744.4179761 r.MP9601
14926 1698322p 287 212.081311775 -11.4540286856 56744.4572681 r.MP9601
14929 1775266p 387 18.615671583 11.2469009126 57041.2325025 r.MP9601
14929 1775275p 387 18.6292807539 11.2508606431 57041.2786353 r.MP9601
14929 1778890p 287 21.4153011968 12.076601049 57050.2303205 r.MP9601
14933 1778891p 287 21.3179409316 12.9448528686 57050.2358937 r.MP9601
14947 1722444p 287 215.980736863 -12.1685087041 56834.3421663 r.MP9601
14950 1606091p 500 128.838222737 26.0545900025 56310.3900086 r.MP9601
14950 1606092p 500 128.836545794 26.0554152487 56310.3963566 r.MP9601
14950 1606093p 500 128.834869324 26.0562402624 56310.4027029 r.MP9601
14953 1722439p 287 212.447557734 -13.3299244595 56834.3209983 r.MP9601
14953 1728420p 287 216.201522909 -13.72897197 56856.313239 r.MP9601
14994 1635777p 287 213.968961561 -11.4375372935 56477.3270224 r.MP9601
14994 1636135p 287 214.042284295 -11.5457304986 56479.3348231 r.MP9601
14994 1645172p 287 216.71199058 -13.4331829731 56506.2944737 r.MP9601
14994 1645959p 287 217.512768911 -13.8531608732 56511.2754166 r.MP9601
14994 1646175p 287 217.678286576 -13.9365234399 56512.2419371 r.MP9601
14994 1646179p 287 217.681036973 -13.9378953406 56512.2577668 r.MP9601
14996 1722736p 287 17.3254624144 5.06093917421 56835.5978274 r.MP9601
14996 1722899p 287 17.6880284534 5.19086784388 56836.6028601 r.MP9601
15030 1636133p 287 213.147686171 -13.7475716534 56479.3270454 r.MP9601
15030 1645171p 287 216.986787829 -14.7973772244 56506.2905269 r.MP9601
