    Object      Image   Exp_time               RA              DEC             time       filter
157639 1631615p 287 211.998508695 -11.450599295 56456.2779393 r.MP9601
157639 1631625p 287 211.996048426 -11.449958951 56456.318382 r.MP9601
157639 1635770p 287 211.741086062 -11.4807298749 56477.29895 r.MP9601
157639 1636128p 287 211.82293722 -11.5214536961 56479.3067507 r.MP9601
157639 1645166p 287 214.531866219 -12.6060891497 56506.2705465 r.MP9601
157639 1645695p 287 214.999550257 -12.7788186127 56509.2711127 r.MP9601
157650 1778493p 387 215.769463744 -13.3554057114 57048.6174421 r.MP9601
157677 1728793p 287 13.6091566659 3.05887153136 56861.5597529 r.MP9601
157677 1729704p 287 13.9999128172 3.14231539603 56865.5389238 r.MP9601
157677 1735261p 287 14.4282945623 2.74611287253 56893.493788 r.MP9601
157677 1736297p 287 14.1436448657 2.55042866741 56897.4659208 r.MP9601
157677 1774672p 387 10.8365255818 2.10546850207 57039.233382 r.MP9601
157749 1616722p 287 238.266480821 -13.4484755925 56391.5394098 r.MP9601
157749 1616918p 287 238.172489849 -13.3970463612 56392.5085057 r.MP9601
157749 1616928p 287 238.168482502 -13.3948911494 56392.5489159 r.MP9601
157749 1617934p 287 237.106198033 -12.8905829333 56401.5497677 r.MP9601
157753 1778496p 387 215.324792038 -12.8314772899 57048.6327179 r.MP9601
157754 1722514p 287 12.2725379993 4.20427209443 56834.6033394 r.MP9601
157754 1752202p 287 15.0687687921 6.08776151633 56956.4517405 r.MP9601
157754 1752372p 287 14.9114098417 6.03455607756 56957.3949654 r.MP9601
157762 1691901p 287 212.580866651 -11.2468457451 56713.5160758 r.MP9601
157762 1691912p 387 212.58661018 -11.2469547995 56713.5596976 r.MP9601
157762 1691922p 387 212.592487702 -11.247066398 56713.604337 r.MP9601
157762 1692175p 287 212.841879383 -11.2449586937 56715.6268233 r.MP9601
157762 1692177p 287 212.842822534 -11.2449295009 56715.6349074 r.MP9601
157793 1668262p 287 16.6154462935 4.96064857048 56601.4666572 r.MP9601
157793 1668266p 387 16.6119329215 4.95984608723 56601.484713 r.MP9601
157793 1668617p 287 16.2409193154 4.87645593288 56603.4397148 r.MP9601
157793 1668619p 287 16.2394871817 4.87614342815 56603.4474735 r.MP9601
157793 1668621p 287 16.2380554199 4.87583100458 56603.4552302 r.MP9601
157793 1668631p 387 16.2337397252 4.8748892804 56603.478611 r.MP9601
157793 1671919p 287 13.6424583424 4.57989797185 56625.3093456 r.MP9601
157793 1672376p 287 13.4999117178 4.68900994207 56630.2588282 r.MP9601
157793 1672389p 287 13.4993908137 4.69054371508 56630.3109186 r.MP9601
157793 1672747p 387 13.4908991837 4.75054875281 56632.2158041 r.MP9601
157834 1646438p 287 26.3068488365 13.2780865227 56513.5231105 r.MP9601
157834 1646449p 287 26.3102635639 13.2794263289 56513.5657945 r.MP9601
157834 1651341p 287 26.7231440447 13.4418621504 56537.4407924 r.MP9601
157834 1651352p 287 26.7210065111 13.4410119269 56537.4839023 r.MP9601
157834 1651496p 287 26.670123713 13.4206139581 56538.4598719 r.MP9601
157834 1651508p 287 26.6675609469 13.4195784971 56538.5064676 r.MP9601
157834 1658257p 287 21.4662572666 11.177425159 56574.3891867 r.MP9601
157836 1671730p 387 22.7733940355 14.098267316 56624.286966 r.MP9601
157836 1672410p 287 22.2920975731 13.6176320589 56630.3943253 r.MP9601
157836 1672604p 287 22.2398379344 13.5549551651 56631.2715594 r.MP9601
157836 1672605p 387 22.2395360798 13.5545782223 56631.2769657 r.MP9601
157836 1672606p 387 22.2391458852 13.5540909644 56631.2839543 r.MP9601
157836 1681668p 287 22.4239523719 12.5253296938 56655.2557982 r.MP9601
157836 1681668p 287 22.4239523719 12.5253296938 56655.2557982 r.MP9601
157836 1681850p 287 22.5023077187 12.5098461964 56656.3381238 r.MP9601
157836 1681851p 287 22.5026624307 12.509786428 56656.3428013 r.MP9601
157836 1681945p 287 22.7393733896 12.4804508602 56659.2337784 r.MP9601
157836 1681957p 287 22.7436122212 12.4801499555 56659.2808765 r.MP9601
157836 1681973p 387 22.7509330896 12.4796302642 56659.3622195 r.MP9601
157836 1682234p 387 22.8311963198 12.4744812302 56660.2417232 r.MP9601
157852 1769007p 287 11.2009867152 3.13287703461 57008.3551066 r.MP9601
157857 1774681p 387 14.3340746596 5.0364966125 57039.2793592 r.MP9601
157936 1728794p 287 14.2379789655 4.01990967635 56861.5636502 r.MP9601
157936 1729702p 287 14.6855197402 4.17092417147 56865.531114 r.MP9601
157936 1734919p 387 15.6436225886 4.34403740786 56891.6134852 r.MP9601
157936 1736293p 287 15.3429726926 4.17756934659 56897.4503996 r.MP9601
157977 1691678p 287 214.905837508 -12.3707702115 56712.5856307 r.MP9601
157977 1692182p 287 215.151378647 -12.4914140681 56715.6545434 r.MP9601
157977 1698187p 287 213.923161106 -12.5758349652 56743.4339068 r.MP9601
157977 1698193p 287 213.920169994 -12.5752667612 56743.4532043 r.MP9601
157977 1698315p 287 213.765545609 -12.545670206 56744.4299757 r.MP9601
157977 1698325p 287 213.759201793 -12.5444448193 56744.4690146 r.MP9601
157988 1728416p 287 214.660921982 -13.4412338665 56856.2968209 r.MP9601
157994 1692346p 387 245.489561619 -14.4851572967 56716.5778752 r.MP9601
157995 1692352p 387 238.28388354 -11.3408981077 56716.6081605 r.MP9601
158118 1722360p 287 14.7808737601 3.83561358021 56833.5771563 r.MP9601
158118 1722507p 287 14.9525730138 3.90029571739 56834.5760372 r.MP9601
158118 1729015p 287 18.4872856499 5.14339719425 56862.5569867 r.MP9601
158118 1729719p 287 18.7013837821 5.20582408011 56865.5994875 r.MP9601
158118 1736285p 287 18.4946835803 4.88963149279 56897.4184425 r.MP9601
158118 1736486p 287 18.403135011 4.84642627968 56898.526843 r.MP9601
158118 1736506p 287 18.3956724434 4.84291448316 56898.6146379 r.MP9601
158118 1774676p 387 10.7535221689 3.11743035442 57039.2538797 r.MP9601
158118 1774677p 387 10.7544533905 3.11788571261 57039.2589707 r.MP9601
158118 1774994p 387 10.9356621837 3.20641759625 57040.2457158 r.MP9601
158153 1631359p 287 216.002372785 -13.4429191477 56455.3876164 r.MP9601
158153 1631370p 287 215.999457943 -13.4411664317 56455.4333395 r.MP9601
158163 1691683p 287 217.043920234 -14.5401631413 56712.605107 r.MP9601
158163 1691918p 287 217.073012577 -14.5702591011 56713.5881567 r.MP9601
158163 1692337p 287 217.121490698 -14.6496225286 56716.5361046 r.MP9601
158186 1728415p 287 215.045903817 -12.4723503806 56856.2922088 r.MP9601
158214 1728416p 287 214.649156562 -13.5715145314 56856.2968209 r.MP9601
158245 1715378p 287 211.704785576 -13.2069738471 56799.3893833 r.MP9601
158245 1715380p 287 211.703108983 -13.2066868312 56799.3977838 r.MP9601
158268 1774989p 387 15.4849847474 3.36635578119 57040.2201836 r.MP9601
158277 1715378p 287 211.710364485 -13.3708798655 56799.3893833 r.MP9601
158277 1715380p 287 211.708691393 -13.3703595034 56799.3977838 r.MP9601
158288 1698826p 387 212.395994407 -14.2095883691 56752.3873101 r.MP9601
158292 1667593p 287 24.2593731542 12.7759025027 56595.502021 r.MP9601
158292 1667912p 387 23.8491122229 12.4319870445 56597.5054241 r.MP9601
158339 1729839p 500 240.374163773 -22.9876159015 56867.2471065 r.MP9601
158339 1729840p 500 240.375088484 -22.9878196213 56867.2534838 r.MP9601
158339 1729841p 500 240.37600816 -22.9880222319 56867.2598264 r.MP9601
158341 1778493p 387 215.792847463 -13.2448821222 57048.6174421 r.MP9601
158369 1667732p 287 15.1472937515 4.73141176968 56596.2505606 r.MP9601
158369 1667743p 287 15.1394643919 4.72784048286 56596.2935594 r.MP9601
158369 1667754p 287 15.1316852771 4.7242921147 56596.3362822 r.MP9601
158369 1667863p 287 14.9616955017 4.64671244627 56597.2768329 r.MP9601
158369 1667892p 387 14.9392681705 4.63646396317 56597.403184 r.MP9601
158369 1668251p 387 14.2620926974 4.32780474803 56601.4221043 r.MP9601
158369 1671648p 287 12.2572524555 3.42204400824 56623.2635024 r.MP9601
158369 1671658p 287 12.2564370084 3.42168570571 56623.3079814 r.MP9601
158369 1672372p 287 12.2845946952 3.43484238738 56630.2432467 r.MP9601
158369 1672384p 287 12.2859785087 3.43546180863 56630.2906917 r.MP9601
158369 1672612p 387 12.3180961378 3.44980198716 56631.3152958 r.MP9601
158413 1681942p 387 11.3040244514 1.89251466128 56659.2206159 r.MP9601
158433 1757439p 387 23.1392124084 14.7429871394 56981.2032641 r.MP9601
158433 1757461p 387 23.1196445511 14.7352537348 56981.3438715 r.MP9601
158433 1757548p 287 22.995864327 14.6861790641 56982.2435175 r.MP9601
158433 1757590p 287 22.9737011654 14.6773137995 56982.4097413 r.MP9601
158433 1778104p 387 27.2865150506 15.4843200633 57046.3091844 r.MP9601
158483 1625628p 287 238.33150719 -13.5899278057 56421.4965736 r.MP9601
158483 1625903p 287 238.132395637 -13.5295020372 56422.5036698 r.MP9601
158527 1729021p 287 24.9188184491 7.07408838545 56862.5805761 r.MP9601
158527 1775272p 387 19.8125059456 12.5662454093 57041.2631838 r.MP9601
158527 1775281p 387 19.8230662639 12.5710751737 57041.3091815 r.MP9601
158527 1778892p 287 22.0035107928 13.5454495909 57050.239849 r.MP9601
158553 1667915p 387 25.4505445751 13.4555990564 56597.520566 r.MP9601
158561 1778898p 287 24.4166273885 14.4984593745 57050.2635253 r.MP9601
158573 1741575p 287 26.6369835981 13.2772875121 56918.4668749 r.MP9601
158573 1741586p 287 26.6336191303 13.2678883641 56918.5095983 r.MP9601
158592 1734921p 387 13.2584876985 5.18536792759 56891.6235645 r.MP9601
158592 1735260p 287 13.1151948699 5.1097344106 56893.4899093 r.MP9601
158611 1728414p 287 212.349916379 -13.5907919416 56856.287683 r.MP9601
158617 1716740p 287 232.895958074 -13.6979596606 56807.4895882 r.MP9601
158617 1716959p 287 232.684633072 -13.6213942385 56808.4059756 r.MP9601
158617 1721427p 287 228.999805694 -12.3391872266 56829.3734808 r.MP9601
158617 1721437p 287 228.995447711 -12.3377723671 56829.4123624 r.MP9601
158617 1728595p 287 228.479182893 -12.2374553955 56857.289994 r.MP9601
158617 1728599p 287 228.480367916 -12.2378863128 56857.3061534 r.MP9601
158644 1686688p 387 216.519693366 -12.2292293411 56689.6579487 r.MP9601
158644 1686858p 387 216.911760702 -12.3741086185 56691.5701158 r.MP9601
158644 1686923p 387 217.124953302 -12.4532419737 56692.6500809 r.MP9601
158644 1686924p 387 217.125990123 -12.4536266366 56692.6553866 r.MP9601
158644 1698689p 287 217.148133753 -13.4479890358 56751.4272303 r.MP9601
158644 1698699p 287 217.140036011 -13.4464512829 56751.4664921 r.MP9601
158644 1698853p 287 216.915447947 -13.4034569311 56752.5411908 r.MP9601
158646 1686686p 387 216.696165169 -15.0891524001 56689.647863 r.MP9601
158646 1686795p 387 217.044121761 -15.1916618138 56690.645729 r.MP9601
158646 1715391p 287 215.722461894 -12.8627146215 56799.4420409 r.MP9601
158646 1715878p 287 215.283837645 -12.6848638722 56802.4054232 r.MP9601
158646 1715879p 287 215.279864916 -12.6832507031 56802.4343158 r.MP9601
158646 1722440p 287 214.716112607 -12.3370410162 56834.3249802 r.MP9601
158684 1686683p 387 218.764213443 -15.1978400131 56689.6327123 r.MP9601
158684 1686792p 387 218.976790186 -15.2907190579 56690.6305048 r.MP9601
158684 1686859p 387 219.174344602 -15.3775627497 56691.5751547 r.MP9601
158757 1645496p 287 246.042402777 -12.5586068061 56508.3206572 r.MP9601
158757 1646369p 287 246.246430922 -12.787343339 56513.2857573 r.MP9601
158764 1778902p 287 24.9334725773 13.6698565055 57050.2793367 r.MP9601
158775 1645489p 287 243.658310521 -12.7864073184 56508.2929683 r.MP9601
158775 1645961p 287 243.864489555 -12.9114619016 56511.2837362 r.MP9601
158775 1645962p 287 243.864848231 -12.9116624516 56511.2883643 r.MP9601
158775 1645963p 287 243.865264811 -12.9118953782 56511.2937395 r.MP9601
158775 1645964p 287 243.865681895 -12.9121285864 56511.2991212 r.MP9601
158775 1646362p 287 244.025005512 -12.998296309 56513.2584365 r.MP9601
158787 1756823p 387 44.9864987357 15.1550138002 56978.2916381 r.MP9601
158787 1756845p 387 44.9648135525 15.146515144 56978.4005177 r.MP9601
158787 1756870p 387 44.9420835896 15.1376070275 56978.5146431 r.MP9601
158787 1757109p 500 44.5844429956 14.9974876125 56980.3262485 r.MP9601
158787 1757800p 500 43.8004239654 14.6886009458 56984.4227796 r.MP9601
158801 1741580p 287 27.442520515 16.2689330181 56918.4862964 r.MP9601
158801 1741580p 287 27.442520515 16.2689330181 56918.4862964 r.MP9601
158801 1741591p 287 27.4379085166 16.2657633821 56918.5290331 r.MP9601
158801 1742025p 287 26.843379269 15.8646183105 56923.5156723 r.MP9601
158801 1751555p 287 22.0293411401 12.618283897 56952.4248971 r.MP9601
158801 1751565p 287 22.0223595506 12.6132790556 56952.4643225 r.MP9601
158801 1751575p 287 22.0153774453 12.6082738444 56952.5037509 r.MP9601
158801 1751801p 387 21.8533271095 12.4919714924 56953.4208391 r.MP9601
158801 1752101p 387 21.503420633 12.2377065199 56955.4260012 r.MP9601
158803 1722735p 287 17.6823734983 4.62129107057 56835.5939185 r.MP9601
158803 1722898p 287 17.9354117209 4.71007730131 56836.5989819 r.MP9601
158803 1768984p 287 14.8211144777 3.19552704265 57008.2469563 r.MP9601
158804 1625357p 287 242.182127501 -12.2014895438 56420.4753921 r.MP9601
158804 1625368p 287 242.174262648 -12.2003216771 56420.5191871 r.MP9601
158804 1625379p 287 242.166390889 -12.1991527848 56420.5630206 r.MP9601
158804 1625659p 287 241.986241047 -12.172764403 56421.5584016 r.MP9601
158804 1625934p 287 241.801774672 -12.1467041934 56422.563749 r.MP9601
158804 1630537p 287 236.928740942 -11.7533972546 56447.3769883 r.MP9601
158804 1630866p 287 236.555742042 -11.7501722102 56449.3800434 r.MP9601
158812 1728793p 287 14.4375031652 2.81122462469 56861.5597529 r.MP9601
158816 1645170p 287 215.633222983 -11.8482862026 56506.2865687 r.MP9601
158816 1645957p 287 216.767485521 -12.2786965399 56511.2674218 r.MP9601
158819 1756826p 387 44.1154809528 14.9482142793 56978.3070609 r.MP9601
158819 1756848p 387 44.0933668132 14.9429576396 56978.415819 r.MP9601
158819 1756873p 387 44.070136744 14.9374357379 56978.5300652 r.MP9601
158819 1757109p 500 43.7079388339 14.8519066661 56980.3262485 r.MP9601
158820 1774679p 387 17.9398207729 3.30438936864 57039.269152 r.MP9601
158821 1616723p 287 238.104220687 -12.173009847 56391.543291 r.MP9601
158821 1616919p 287 238.009594935 -12.1592655647 56392.512384 r.MP9601
158821 1616929p 287 238.005541593 -12.1586800819 56392.5529174 r.MP9601
158821 1617921p 287 236.903369233 -12.0207455965 56401.4968789 r.MP9601
158821 1617935p 287 236.895121915 -12.0198134284 56401.5537569 r.MP9601
158849 1692652p 387 238.089815532 -12.0132964161 56722.5458295 r.MP9601
158873 1691674p 287 213.916125428 -11.9608175906 56712.5701027 r.MP9601
158873 1691907p 287 213.91701716 -11.9421115593 56713.5397039 r.MP9601
158873 1692181p 287 213.899804293 -11.8943742991 56715.6505969 r.MP9601
158882 1692348p 387 242.984259294 -16.6887491583 56716.5879758 r.MP9601
158882 1692672p 387 244.747487115 -16.87279983 56722.6466603 r.MP9601
158914 1681689p 387 18.644922129 10.4180722562 56655.3230713 r.MP9601
158914 1681841p 387 18.7956851745 10.4805605482 56656.2039153 r.MP9601
158914 1681843p 387 18.811366396 10.4870321634 56656.2935223 r.MP9601
158914 1681844p 387 18.8124077335 10.4874619218 56656.2994728 r.MP9601
158941 1723210p 287 241.234947183 -14.5314359758 56838.4310524 r.MP9601
158955 1721594p 287 233.322674664 -12.6092103525 56830.3176255 r.MP9601
158955 1721605p 287 233.316513713 -12.6068174036 56830.3604843 r.MP9601
158955 1728603p 287 232.083535933 -12.052069317 56857.3218654 r.MP9601
158961 1721424p 287 230.10999182 -12.4505684056 56829.3618414 r.MP9601
158961 1721434p 287 230.107707628 -12.447555216 56829.4007212 r.MP9601
158961 1728604p 287 231.865991601 -11.7338216002 56857.32576 r.MP9601
158961 1728604p 287 231.865991601 -11.7338216002 56857.32576 r.MP9601
158973 1671905p 387 24.5192087131 13.6195315327 56625.269535 r.MP9601
158973 1672609p 387 24.2318899995 14.0997102243 56631.2992 r.MP9601
158979 1715378p 287 210.783351347 -13.1504473054 56799.3893833 r.MP9601
158979 1715380p 287 210.782084277 -13.1501812907 56799.3977838 r.MP9601
159014 1645486p 287 220.280200161 -15.1464778213 56508.2800009 r.MP9601
159018 1657309p 287 13.047330334 3.9354913025 56567.4059613 r.MP9601
159018 1657360p 287 12.8327085289 3.88957875395 56568.361367 r.MP9601
159018 1657386p 287 12.8190425525 3.88666536651 56568.4219924 r.MP9601
159018 1657476p 287 12.5795133626 3.83564419237 56569.4837047 r.MP9601
159018 1657478p 287 12.577174917 3.83514658956 56569.4940594 r.MP9601
159018 1657480p 287 12.5751986044 3.83472604579 56569.5028106 r.MP9601
159018 1657484p 287 12.5715381596 3.83394713196 56569.5190192 r.MP9601
159018 1658015p 287 11.9328783615 3.69879370621 56572.3470331 r.MP9601
159018 1658275p 287 11.4517560626 3.59806940824 56574.4847313 r.MP9601
159040 1658272p 287 12.1500872806 4.65916746513 56574.4730659 r.MP9601
159041 1778492p 387 221.368894379 -15.3591593429 57048.612292 r.MP9601
159045 1616722p 287 238.015417597 -13.5102975958 56391.5394098 r.MP9601
159045 1616918p 287 237.915561688 -13.4865952751 56392.5085057 r.MP9601
159045 1616928p 287 237.911301777 -13.4855962446 56392.5489159 r.MP9601
159045 1617934p 287 236.767471674 -13.2467981852 56401.5497677 r.MP9601
159063 1672382p 287 15.9467926968 5.39382228222 56630.2829213 r.MP9601
159063 1672395p 287 15.94666226 5.39580782052 56630.335096 r.MP9601
159063 1672602p 287 15.9460872003 5.43169319408 56631.2609281 r.MP9601
159070 1651188p 287 22.2730756849 14.0020378202 56536.5218196 r.MP9601
159070 1651198p 287 22.2711343909 14.000474 56536.5606455 r.MP9601
159070 1651357p 287 22.2210648541 13.9611072258 56537.503316 r.MP9601
159070 1651358p 287 22.2207469937 13.9608621096 56537.5090091 r.MP9601
159070 1651370p 287 22.2179755518 13.958724928 56537.5586468 r.MP9601
159072 1645235p 287 14.4014487056 3.91105405619 56506.5046741 r.MP9601
159072 1645246p 287 14.4051703041 3.91307214788 56506.5474102 r.MP9601
159072 1646580p 287 14.9388664645 4.24509807541 56515.5036778 r.MP9601
159072 1650808p 287 14.3690589683 4.33264854356 56534.4200832 r.MP9601
159072 1651025p 287 14.2733563073 4.31401723845 56535.4241381 r.MP9601
159072 1651036p 287 14.2690759712 4.31315397738 56535.4673011 r.MP9601
159072 1651672p 287 13.8326359718 4.21854475029 56539.4043029 r.MP9601
159072 1651683p 287 13.8273610609 4.21733294643 56539.4470725 r.MP9601
159077 1752204p 287 18.0967777336 3.81082477274 56956.4609354 r.MP9601
159077 1752374p 287 17.9245050815 3.75812759562 56957.4027306 r.MP9601
159085 1630539p 287 237.695062604 -12.9908750355 56447.3849994 r.MP9601
159085 1630865p 287 237.359307928 -12.8770604023 56449.3760326 r.MP9601
159094 1667727p 287 13.6066063127 4.35186666225 56596.2309579 r.MP9601
159094 1667738p 287 13.6001401227 4.3487413371 56596.2740658 r.MP9601
159094 1667749p 287 13.5937222579 4.34563936912 56596.3168516 r.MP9601
159094 1667858p 287 13.454046314 4.27802747509 56597.2573166 r.MP9601
159094 1667887p 387 13.4366122666 4.26955328874 56597.3778979 r.MP9601
159094 1667958p 287 13.3181137719 4.21195345393 56598.2039492 r.MP9601
159094 1667962p 387 13.3150897517 4.21048344411 56598.2255494 r.MP9601
159094 1667966p 387 13.3119498942 4.20895712449 56598.2479769 r.MP9601
159094 1667970p 387 13.3089321145 4.20749014824 56598.2695325 r.MP9601
