    Object      Image   Exp_time               RA              DEC             time       filter
64379 1704650p 387 214.505305457 -12.3343699144 56776.3554633 r.MP9601
64379 1704657p 387 214.498256406 -12.3321821089 56776.3907821 r.MP9601
64379 1704666p 387 214.488904371 -12.3292795289 56776.4376399 r.MP9601
64379 1715382p 287 210.453888408 -11.0920480508 56799.405626 r.MP9601
64385 1626163p 287 214.627606476 -11.9424716719 56423.4701767 r.MP9601
64385 1626299p 287 214.429356231 -11.8925205874 56424.4714937 r.MP9601
64385 1631612p 287 210.281861094 -11.050238487 56456.2655076 r.MP9601
64385 1631622p 287 210.279921987 -11.0503171754 56456.3059759 r.MP9601
64385 1635767p 287 210.462412328 -11.4976753741 56477.2871127 r.MP9601
64385 1636125p 287 210.601387153 -11.5809049711 56479.2946363 r.MP9601
64385 1645166p 287 214.263217473 -13.2541732128 56506.2705465 r.MP9601
64385 1645694p 287 214.852128533 -13.4915214803 56509.2671632 r.MP9601
64386 1715391p 287 216.038334513 -13.3811003361 56799.4420409 r.MP9601
64386 1715392p 287 216.037724171 -13.3808645345 56799.4459892 r.MP9601
64386 1715878p 287 215.598567308 -13.2111476757 56802.4054232 r.MP9601
64386 1715879p 287 215.594486231 -13.2095666095 56802.4343158 r.MP9601
64403 1728413p 287 211.806746426 -12.3673058418 56856.2836994 r.MP9601
64446 1757900p 287 17.2865740241 3.74033176943 56985.2827685 r.MP9601
64446 1757988p 287 17.2173487591 3.77750993524 56986.3090865 r.MP9601
64497 1681846p 387 18.1023440487 12.5637460779 56656.3168982 r.MP9601
64529 1729479p 287 25.3223915099 15.2257405136 56864.5099424 r.MP9601
64529 1729490p 287 25.3319046535 15.2307829009 56864.553266 r.MP9601
64529 1729501p 287 25.3413986813 15.235815156 56864.5965025 r.MP9601
64529 1778899p 287 24.2885524912 13.5675884146 57050.2674944 r.MP9601
64543 1768988p 287 16.5069777136 4.12138210936 57008.2627153 r.MP9601
64573 1722739p 287 18.3792996896 5.69172196016 56835.6095012 r.MP9601
64573 1722739p 287 18.3792996896 5.69172196016 56835.6095012 r.MP9601
64601 1658273p 287 11.9809443127 1.67313751946 56574.476943 r.MP9601
64606 1691677p 287 216.166467024 -12.7983766182 56712.5817484 r.MP9601
64606 1691910p 287 216.199729673 -12.8276230699 56713.5513495 r.MP9601
64606 1698187p 287 214.010261225 -12.8234554949 56743.4339068 r.MP9601
64606 1698193p 287 214.006900245 -12.8228926513 56743.4532043 r.MP9601
64606 1698315p 287 213.834271034 -12.7935674215 56744.4299757 r.MP9601
64606 1698325p 287 213.827244037 -12.7923528789 56744.4690146 r.MP9601
64619 1778498p 387 216.864950497 -13.9403000797 57048.642903 r.MP9601
64627 1691686p 287 219.112661751 -15.0709904445 56712.6167492 r.MP9601
64627 1691921p 287 219.133579535 -15.1217676486 56713.5998018 r.MP9601
64627 1692340p 287 219.164702765 -15.2671303061 56716.5477725 r.MP9601
64655 1722443p 287 215.881452275 -13.8683456621 56834.3382308 r.MP9601
64655 1728419p 287 217.018978705 -14.0297427891 56856.3091032 r.MP9601
64706 1646283p 287 22.6710361537 11.8643510427 56512.5342923 r.MP9601
64706 1646284p 287 22.6713648027 11.8645372771 56512.539222 r.MP9601
64706 1646296p 287 22.6745968803 11.8663687877 56512.5877032 r.MP9601
64706 1651186p 287 22.6527544338 12.1344879713 56536.5140551 r.MP9601
64706 1651196p 287 22.6500038647 12.1338407786 56536.5528866 r.MP9601
64706 1651355p 287 22.5803404331 12.1168906638 56537.4955596 r.MP9601
64706 1651367p 287 22.5763995593 12.1159054454 56537.5469623 r.MP9601
64707 1681845p 387 18.4655160696 11.811642057 56656.3046195 r.MP9601
64719 1757442p 387 24.565939552 14.6227378986 56981.2185325 r.MP9601
64719 1757464p 387 24.5477948785 14.6148556963 56981.3590074 r.MP9601
64719 1757551p 287 24.4342575037 14.5650600843 56982.255301 r.MP9601
64719 1757593p 287 24.4142162661 14.5560449947 56982.4217334 r.MP9601
64794 1635765p 287 209.750401056 -9.73470996415 56477.2789342 r.MP9601
64798 1729016p 287 18.432103636 6.03976577193 56862.5608715 r.MP9601
64798 1729720p 287 19.0023594856 6.14054414425 56865.603386 r.MP9601
64798 1736202p 287 21.6773985771 5.65540242921 56896.6191685 r.MP9601
64817 1716149p 387 192.319117383 -3.67737493248 56804.3828299 r.MP9601
64817 1716150p 387 192.318984918 -3.67760762281 56804.3878762 r.MP9601
64817 1716151p 387 192.318852756 -3.67783977945 56804.3929109 r.MP9601
64817 1716947p 387 192.274009604 -3.88155921585 56808.3556192 r.MP9601
64817 1716948p 387 192.274036938 -3.88184937789 56808.3606655 r.MP9601
64817 1716949p 387 192.274064523 -3.88214220196 56808.3657581 r.MP9601
64837 1672381p 287 15.9338573444 5.26173011643 56630.2790396 r.MP9601
64837 1672394p 287 15.9325528573 5.26371583579 56630.331219 r.MP9601
64837 1672601p 287 15.9111218886 5.29951756805 56631.2569879 r.MP9601
64837 1672603p 387 15.9109663175 5.29985935287 56631.2654736 r.MP9601
64841 1722362p 287 13.6481740607 3.02350736506 56833.5849744 r.MP9601
64841 1722509p 287 13.8456534618 3.11469799718 56834.5838312 r.MP9601
64841 1729015p 287 18.0269433069 5.12334515183 56862.5569867 r.MP9601
64841 1729716p 287 18.2968172926 5.27070988967 56865.5876844 r.MP9601
64841 1735264p 287 18.6369374679 5.86674769811 56893.5122522 r.MP9601
64841 1736302p 287 18.3430874654 5.83344832559 56897.4905915 r.MP9601
64854 1729254p 287 23.6989431045 14.2149037576 56863.508911 r.MP9601
64854 1729264p 287 23.7080399416 14.219367795 56863.5481075 r.MP9601
64854 1729274p 287 23.7177822073 14.2241485597 56863.5900849 r.MP9601
64854 1778901p 287 24.8628042718 12.4890099077 57050.2754086 r.MP9601
64868 1778890p 287 21.0634025053 12.6085657392 57050.2303205 r.MP9601
64874 1774684p 387 15.2206202345 4.48972368241 57039.2979699 r.MP9601
64891 1668263p 287 16.619322967 5.74014993295 56601.4705332 r.MP9601
64891 1668618p 287 16.2974494862 5.64078195942 56603.4435916 r.MP9601
64891 1668620p 287 16.2962240474 5.64040689108 56603.4513517 r.MP9601
64891 1668632p 387 16.2911023042 5.63883928631 56603.4837849 r.MP9601
64891 1671919p 287 14.155362935 5.11910669731 56625.3093456 r.MP9601
64891 1672376p 287 14.0636274412 5.15964385992 56630.2588282 r.MP9601
64891 1672389p 287 14.0635189195 5.16041074643 56630.3109186 r.MP9601
64891 1672747p 387 14.0683181224 5.19169619046 56632.2158041 r.MP9601
64904 1774676p 387 10.8674951548 2.99456258976 57039.2538797 r.MP9601
64904 1774994p 387 11.2926387401 3.20222888541 57040.2457158 r.MP9601
64920 1729706p 287 13.60465775 5.499492049 56865.5479782 r.MP9601
64959 1692345p 387 243.737623674 -14.0426154183 56716.5728333 r.MP9601
64959 1692667p 387 244.43474795 -13.8345779031 56722.6214673 r.MP9601
64959 1692668p 387 244.435255696 -13.8343876731 56722.6265028 r.MP9601
64959 1692841p 387 244.530042237 -13.7969308057 56723.5960929 r.MP9601
64973 1735071p 287 22.1084068421 12.2866651206 56892.5680553 r.MP9601
64973 1735083p 287 22.1057261927 12.2872390796 56892.6150156 r.MP9601
64973 1736161p 287 21.8382339213 12.3150398913 56896.460401 r.MP9601
64973 1736198p 287 21.8265671627 12.315397037 56896.6032592 r.MP9601
65034 1715407p 287 245.216213143 -18.2882319955 56799.5062899 r.MP9601
65034 1715697p 287 244.675860339 -18.2564523759 56801.4788181 r.MP9601
65034 1715698p 287 244.674584014 -18.2563780517 56801.4834313 r.MP9601
65034 1715699p 287 244.672745003 -18.2562709607 56801.4900783 r.MP9601
65034 1715727p 287 244.661025349 -18.2555884909 56801.5324385 r.MP9601
65048 1631661p 287 241.851118467 -13.1239633964 56456.4668896 r.MP9601
65048 1635437p 287 238.848861311 -13.4962953853 56475.3530621 r.MP9601
65048 1635598p 287 238.755439169 -13.5359381182 56476.3899805 r.MP9601
65048 1722362p 287 13.418354574 2.62272123971 56833.5849744 r.MP9601
65048 1722509p 287 13.7257082229 2.71414244162 56834.5838312 r.MP9601
65057 1729024p 287 12.3435641063 2.00577086406 56862.592458 r.MP9601
65057 1729707p 287 13.0104179172 2.23649027848 56865.5519288 r.MP9601
65057 1729707p 287 13.0104179172 2.23649027848 56865.5519288 r.MP9601
65057 1734908p 287 16.261592052 3.19776571554 56891.5603804 r.MP9601
65057 1734908p 287 16.261592052 3.19776571554 56891.5603804 r.MP9601
65057 1736286p 287 16.2419137098 3.12818924988 56897.4223208 r.MP9601
65078 1691929p 387 241.026620026 -13.7560517587 56713.6403834 r.MP9601
65078 1692362p 387 241.424689101 -13.8981488906 56716.6586506 r.MP9601
65078 1692663p 387 242.081206956 -14.1611101423 56722.6012844 r.MP9601
65078 1692837p 387 242.172137126 -14.2022127024 56723.575932 r.MP9601
65104 1626168p 287 216.713889605 -13.5876071606 56423.4901268 r.MP9601
65104 1626304p 287 216.468263659 -13.5349242437 56424.493437 r.MP9601
65104 1631614p 287 211.321805332 -12.6250523709 56456.2735669 r.MP9601
65104 1631624p 287 211.319362163 -12.6251422346 56456.3140056 r.MP9601
65104 1635769p 287 211.473004204 -13.1186654335 56477.2949723 r.MP9601
65104 1635769p 287 211.473004204 -13.1186654335 56477.2949723 r.MP9601
65104 1636127p 287 211.630847131 -13.2103749714 56479.3026006 r.MP9601
65108 1728419p 287 216.635751238 -14.7363037771 56856.3091032 r.MP9601
65114 1650818p 287 17.5182602375 5.19679979116 56534.4616805 r.MP9601
65114 1650819p 287 17.5179634914 5.19625705811 56534.4663659 r.MP9601
65114 1650820p 287 17.5176652756 5.19571163704 56534.4710746 r.MP9601
65114 1650821p 287 17.5173634762 5.19515966182 56534.4758398 r.MP9601
65114 1651034p 287 17.4523837394 5.07968590703 56535.4595122 r.MP9601
65114 1651050p 287 17.4478470534 5.07186968903 56535.5251028 r.MP9601
65114 1651680p 287 17.1332394469 4.58506353292 56539.4354087 r.MP9601
65114 1651697p 287 17.1263446147 4.57532965218 56539.5102847 r.MP9601
65172 1723395p 287 241.294718891 -10.8188834747 56839.3949025 r.MP9601
65172 1728438p 287 240.443081993 -11.9906215449 56856.3650775 r.MP9601
65172 1728438p 287 240.443081993 -11.9906215449 56856.3650775 r.MP9601
65180 1656890p 287 13.8468005705 3.33700424185 56564.3686995 r.MP9601
65180 1656900p 287 13.837932809 3.33105997759 56564.4076074 r.MP9601
65180 1657308p 287 13.1493507095 2.87368230158 56567.4020833 r.MP9601
65180 1657359p 287 12.9278853484 2.72799557899 56568.357406 r.MP9601
65180 1657385p 287 12.9137965405 2.71873794224 56568.4181119 r.MP9601
65180 1657475p 287 12.6674088098 2.55723843226 56569.4797466 r.MP9601
65180 1657477p 287 12.66500594 2.5556681547 56569.4901001 r.MP9601
65180 1657477p 287 12.66500594 2.5556681547 56569.4901001 r.MP9601
65180 1658273p 287 11.5131813597 1.81004836733 56574.476943 r.MP9601
65197 1681942p 387 12.0748232111 1.73912615269 56659.2206159 r.MP9601
65199 1686685p 387 216.551957127 -13.6578351844 56689.6428131 r.MP9601
65199 1686794p 387 216.711436336 -13.7048970252 56690.6406505 r.MP9601
65199 1686861p 387 216.858556165 -13.7480019796 56691.5852292 r.MP9601
65199 1698689p 287 217.066332123 -13.490785068 56751.4272303 r.MP9601
65199 1698699p 287 217.060442857 -13.4887129187 56751.4664921 r.MP9601
65199 1698853p 287 216.897208581 -13.4312410538 56752.5411908 r.MP9601
65236 1671920p 287 15.0621249352 3.81227893383 56625.3132244 r.MP9601
65236 1672377p 287 14.8577110885 3.86178739776 56630.2634242 r.MP9601
65236 1672390p 287 14.8560996013 3.86252781083 56630.3156886 r.MP9601
65237 1617921p 287 236.519706622 -11.3971143734 56401.4968789 r.MP9601
65237 1617935p 287 236.513663328 -11.3940176794 56401.5537569 r.MP9601
65248 1757894p 287 13.3540931032 1.45344758376 56985.2594883 r.MP9601
65248 1757982p 287 13.3026157351 1.4589290688 56986.2857859 r.MP9601
65286 1778895p 287 23.4069690932 12.2168727802 57050.2516792 r.MP9601
65311 1716719p 287 235.792805695 -14.1289195299 56807.413611 r.MP9601
65311 1716720p 287 235.791947947 -14.1286183562 56807.4183873 r.MP9601
65311 1716973p 287 235.607563523 -14.0639823511 56808.451406 r.MP9601
65311 1717110p 287 235.450914993 -14.0092216379 56809.3400096 r.MP9601
65311 1717121p 287 235.443408688 -14.0066003886 56809.3829027 r.MP9601
65311 1717132p 287 235.435898702 -14.0039778538 56809.4258169 r.MP9601
65311 1721430p 287 232.546256585 -13.037225387 56829.3851525 r.MP9601
65311 1721440p 287 232.542068349 -13.0358999272 56829.4242644 r.MP9601
65311 1728603p 287 231.323223751 -12.6944382858 56857.3218654 r.MP9601
65313 1671725p 387 22.9905329214 11.7677641685 56624.2458999 r.MP9601
65313 1671727p 387 22.9890305787 11.7671843169 56624.2648769 r.MP9601
65313 1672408p 287 22.6166340548 11.6199516895 56630.386232 r.MP9601
65313 1681670p 287 23.598559051 11.9200612801 56655.2635904 r.MP9601
65313 1681856p 387 23.7290772853 11.9653076424 56656.3691284 r.MP9601
65313 1681948p 287 24.0997880086 12.0942954996 56659.2454555 r.MP9601
65313 1681960p 287 24.1063007558 12.09655796 56659.2925356 r.MP9601
65334 1625661p 287 242.93501833 -12.4065715957 56421.5665804 r.MP9601
65334 1625937p 287 242.718413111 -12.3272405187 56422.575739 r.MP9601
65334 1630538p 287 236.967801636 -10.6552257704 56447.3809342 r.MP9601
65334 1630867p 287 236.529891145 -10.5590562519 56449.3842272 r.MP9601
65338 1698833p 387 216.508564099 -12.5109032581 56752.4226622 r.MP9601
65338 1698834p 387 216.507708028 -12.5105731393 56752.4276979 r.MP9601
65338 1704645p 387 211.591374352 -10.6901538632 56776.3302311 r.MP9601
65338 1704646p 387 211.5902701 -10.6897535893 56776.3352695 r.MP9601
65338 1704653p 387 211.582521339 -10.686944786 56776.3706251 r.MP9601
65338 1704654p 387 211.581417182 -10.6865445469 56776.375663 r.MP9601
65338 1704661p 387 211.57367754 -10.683739049 56776.410977 r.MP9601
65338 1704662p 387 211.572573385 -10.6833388103 56776.416015 r.MP9601
65364 1756823p 387 44.7767938865 15.5631730233 56978.2916381 r.MP9601
65364 1756845p 387 44.7550633367 15.5565797598 56978.4005177 r.MP9601
65364 1756870p 387 44.7322858217 15.5496688366 56978.5146431 r.MP9601
65364 1757109p 500 44.3741622659 15.4407934904 56980.3262485 r.MP9601
65364 1757801p 500 43.5904326796 15.2021908873 56984.4291271 r.MP9601
65385 1645823p 287 216.267331839 -15.0073712838 56510.2593423 r.MP9601
65393 1691672p 287 212.872132127 -13.9781601608 56712.5623421 r.MP9601
65393 1691905p 287 212.889007491 -13.9742847334 56713.5319422 r.MP9601
65393 1692179p 287 212.906458192 -13.9589290295 56715.6428086 r.MP9601
65404 1715415p 287 240.309497216 -13.6310986545 56799.5375365 r.MP9601
65404 1715894p 287 239.661958118 -13.4685081107 56802.4967567 r.MP9601
65404 1721597p 287 234.410275005 -12.4251586801 56830.3293009 r.MP9601
65404 1721608p 287 234.404390282 -12.4244551367 56830.3722289 r.MP9601
65404 1728606p 287 232.651531153 -12.5826012468 56857.3336449 r.MP9601
65419 1607609p 287 211.303057394 -12.6296035956 56331.5486483 r.MP9601
65419 1607619p 287 211.308063489 -12.6306321705 56331.5880406 r.MP9601
65424 1722360p 287 14.3120462648 4.63921355406 56833.5771563 r.MP9601
65424 1722507p 287 14.5634159707 4.70195342293 56834.5760372 r.MP9601
65427 1650815p 287 16.143931259 6.10991144072 56534.4489508 r.MP9601
65427 1651032p 287 16.0473296352 6.03388185614 56535.4517036 r.MP9601
65427 1651047p 287 16.0412408586 6.02916305433 56535.5125914 r.MP9601
65427 1651048p 287 16.0407736467 6.02880096511 56535.5172635 r.MP9601
65427 1651676p 287 15.5974811362 5.70312155496 56539.4198206 r.MP9601
65427 1651687p 287 15.5920449582 5.6993073186 56539.462597 r.MP9601
65427 1656888p 287 10.9016709172 2.83236788081 56564.3609389 r.MP9601
65427 1656898p 287 10.8928842322 2.82736232913 56564.399775 r.MP9601
65427 1656909p 287 10.8829690709 2.82171391311 56564.4435989 r.MP9601
65427 1656910p 287 10.8819309671 2.82112253168 56564.4481873 r.MP9601
65427 1656911p 287 10.8808486641 2.82050597112 56564.4529709 r.MP9601
65427 1656912p 287 10.879743945 2.81987664067 56564.4578536 r.MP9601
65427 1656913p 287 10.8783217214 2.81906643595 56564.4641397 r.MP9601
65427 1656914p 287 10.8771919398 2.818422828 56564.4691332 r.MP9601
65427 1656931p 287 10.8697904196 2.81420636958 56564.5018471 r.MP9601
65442 1686923p 387 216.449829582 -12.6362877509 56692.6500809 r.MP9601
65442 1686924p 387 216.450950411 -12.63694212 56692.6553866 r.MP9601
65442 1691686p 287 219.749321889 -14.9537173441 56712.6167492 r.MP9601
65442 1691921p 287 219.85764528 -15.0607006978 56713.5998018 r.MP9601
65455 1705083p 287 243.234115338 -12.7475161113 56778.4258348 r.MP9601
65455 1705086p 287 243.231788208 -12.7467680473 56778.4375436 r.MP9601
65455 1705096p 287 243.223939171 -12.7442449465 56778.4770356 r.MP9601
65455 1705099p 287 243.221619645 -12.7434993267 56778.4887062 r.MP9601
65455 1705110p 287 243.211916646 -12.7403802636 56778.5375263 r.MP9601
65455 1705113p 287 243.209594467 -12.7396337911 56778.5492102 r.MP9601
65455 1705564p 287 242.61701605 -12.5584622181 56781.4076476 r.MP9601
65455 1705577p 287 242.606082664 -12.5552680368 56781.4583043 r.MP9601
65455 1705590p 287 242.595147839 -12.5520734355 56781.5089675 r.MP9601
65455 1715400p 287 238.160546179 -11.549182686 56799.4779027 r.MP9601
65455 1715402p 287 238.158517339 -11.5488342665 56799.4856934 r.MP9601
65455 1715692p 287 237.646334466 -11.4638933702 56801.4593505 r.MP9601
65455 1721592p 287 231.888960683 -11.1867215746 56830.3098645 r.MP9601
65455 1721603p 287 231.884268843 -11.1878038494 56830.3526798 r.MP9601
65455 1728603p 287 231.649236111 -12.6191207952 56857.3218654 r.MP9601
65468 1607779p 287 214.624684151 -12.9004580166 56332.5626729 r.MP9601
65468 1615911p 287 213.210783064 -12.1160456716 56386.433763 r.MP9601
65468 1615921p 287 213.203417248 -12.1133651454 56386.4743087 r.MP9601
65468 1615931p 287 213.196086888 -12.1106975219 56386.5146593 r.MP9601
65468 1616101p 287 212.998436192 -12.0388446608 56387.5891326 r.MP9601
65468 1616103p 287 212.996913991 -12.0382917537 56387.5973238 r.MP9601
65468 1616104p 287 212.99619339 -12.0380300105 56387.6012015 r.MP9601
65468 1616105p 287 212.995472033 -12.037767993 56387.6050832 r.MP9601
65468 1616199p 287 212.80675836 -11.9692973782 56388.6069735 r.MP9601
65468 1616500p 287 212.457960925 -11.8427181141 56390.4078093 r.MP9601
65468 1616687p 287 212.262915609 -11.7718910414 56391.3900468 r.MP9601
65468 1616698p 287 212.254238671 -11.7687467014 56391.4332514 r.MP9601
65468 1616709p 287 212.245566246 -11.7656039969 56391.4764336 r.MP9601
65514 1635766p 287 210.269676403 -12.6479696338 56477.2828929 r.MP9601
65514 1636124p 287 210.422476293 -12.6835882986 56479.290526 r.MP9601
65514 1645165p 287 214.217914355 -13.781731716 56506.2665127 r.MP9601
65514 1645694p 287 214.816963108 -13.9621790438 56509.2671632 r.MP9601
65524 1611935p 287 217.317072949 -14.9213888889 56358.5577856 r.MP9601
65524 1611936p 287 217.316946683 -14.9213888889 56358.5627534 r.MP9601
65524 1611948p 287 217.315625567 -14.9213888889 56358.6147318 r.MP9601
65539 1607613p 287 212.191264249 -12.1609935312 56331.5641669 r.MP9601
65539 1607624p 287 212.194012469 -12.1636935368 56331.6137588 r.MP9601
65539 1607625p 287 212.194285982 -12.1639622514 56331.6186944 r.MP9601
65539 1607626p 287 212.194556891 -12.1642284079 56331.623583 r.MP9601
65543 1729253p 287 24.2826233399 13.5626180384 56863.5049477 r.MP9601
65543 1729263p 287 24.2885597454 13.5657579554 56863.5441967 r.MP9601
65543 1729273p 287 24.2948826907 13.5691023231 56863.5860013 r.MP9601
65543 1729478p 287 24.4321341944 13.6418584611 56864.5059945 r.MP9601
65543 1729489p 287 24.4385341642 13.6452573151 56864.5493842 r.MP9601
65543 1729500p 287 24.4449050966 13.6486407481 56864.5925769 r.MP9601
65543 1735256p 287 26.7041237161 15.2036255051 56893.4742297 r.MP9601
