    Object      Image   Exp_time               RA              DEC             time       filter
132737 1729500p 287 25.1238716029 13.7630650429 56864.5925769 r.MP9601
132737 1735255p 287 26.787330488 14.5711758536 56893.4703414 r.MP9601
132737 1735271p 287 26.7867476683 14.5713506995 56893.5402798 r.MP9601
132737 1736563p 287 26.6524556758 14.5517484245 56899.4456264 r.MP9601
132737 1736592p 287 26.6484582663 14.5507712799 56899.552224 r.MP9601
132737 1741573p 287 25.0957193241 14.0152642923 56918.4591091 r.MP9601
132737 1741584p 287 25.090397056 14.0132469332 56918.5018297 r.MP9601
132737 1742018p 287 24.4220842013 13.7535791562 56923.488366 r.MP9601
132737 1775264p 387 18.6650897842 9.3797213661 57041.2222067 r.MP9601
132737 1775273p 387 18.6734221477 9.38226148615 57041.2683907 r.MP9601
132741 1671650p 287 11.2953304459 2.22805108783 56623.2712651 r.MP9601
132741 1671660p 287 11.2944959639 2.22818707749 56623.3157708 r.MP9601
132741 1672592p 287 11.3078542729 2.32249679798 56631.2178009 r.MP9601
132743 1728439p 287 242.458199298 -12.5794062829 56856.3690761 r.MP9601
132791 1672380p 287 15.7505616939 4.1315694447 56630.2751613 r.MP9601
132791 1672393p 287 15.7536695451 4.13381521131 56630.327321 r.MP9601
132791 1672748p 387 15.8761194302 4.21929599055 56632.2210665 r.MP9601
132796 1658291p 287 16.9050200864 5.15650344921 56574.5505312 r.MP9601
132796 1667386p 287 13.2361799861 3.86644871819 56594.2994021 r.MP9601
132796 1667726p 287 12.930408545 3.76552738135 56596.2270797 r.MP9601
132796 1667737p 287 12.9237631075 3.76336013057 56596.2701852 r.MP9601
132796 1667748p 287 12.9171664256 3.76120878023 56596.3129745 r.MP9601
132796 1667857p 287 12.7733400456 3.71434681147 56597.253437 r.MP9601
132796 1667886p 387 12.7554952187 3.70854765695 56597.3727339 r.MP9601
132796 1671651p 287 10.4748404889 3.14234158223 56623.2751739 r.MP9601
132796 1671661p 287 10.4738700759 3.14272974741 56623.3269293 r.MP9601
132796 1672596p 287 10.4900883242 3.26932078708 56631.2368663 r.MP9601
132796 1672596p 287 10.4900883242 3.26932078708 56631.2368663 r.MP9601
132839 1729480p 287 26.2656310614 13.4139236852 56864.5138912 r.MP9601
132839 1729491p 287 26.2708404926 13.4153296908 56864.5571529 r.MP9601
132839 1729502p 287 26.2760540718 13.416736816 56864.600449 r.MP9601
132839 1735257p 287 28.0022110272 13.6207155852 56893.4781096 r.MP9601
132839 1735273p 287 28.0018030633 13.619316852 56893.5480463 r.MP9601
132839 1768982p 287 16.4185239958 6.08754928653 57008.2389105 r.MP9601
132842 1671652p 287 10.5833623288 3.93578829384 56623.2790536 r.MP9601
132842 1671662p 287 10.5835998984 3.93521236763 56623.3308869 r.MP9601
132842 1672596p 287 10.7790691217 3.92148412649 56631.2368663 r.MP9601
132873 1658155p 287 24.9269350795 12.4410057993 56573.5092983 r.MP9601
132873 1667555p 287 19.6806971755 12.3459288228 56595.3805799 r.MP9601
132873 1667877p 287 19.2564625844 12.3308359242 56597.3329879 r.MP9601
132873 1667905p 387 19.2272365248 12.3298084455 56597.469985 r.MP9601
132921 1667727p 287 13.6645895191 4.96833745719 56596.2309579 r.MP9601
132921 1667738p 287 13.6586801399 4.96439787108 56596.2740658 r.MP9601
132921 1667749p 287 13.6528149246 4.96048772753 56596.3168516 r.MP9601
132921 1667858p 287 13.524857792 4.87496854198 56597.2573166 r.MP9601
132921 1667887p 387 13.5087802843 4.86414971908 56597.3778979 r.MP9601
132921 1668249p 387 13.0053261823 4.52022358274 56601.3829184 r.MP9601
132921 1671648p 287 11.6105462359 3.31165757489 56623.2635024 r.MP9601
132921 1671658p 287 11.6102867754 3.31048382522 56623.3079814 r.MP9601
132921 1672593p 287 11.7226244728 3.17808885005 56631.2218245 r.MP9601
132930 1650813p 287 16.1850804144 3.933463118 56534.4396163 r.MP9601
132930 1651030p 287 16.1466933383 3.79598468552 56535.4437979 r.MP9601
132930 1651041p 287 16.1449205549 3.79002765584 56535.4867744 r.MP9601
132930 1651043p 287 16.1445714763 3.78885465771 56535.4952369 r.MP9601
132930 1651044p 287 16.1443726795 3.78818664699 56535.5000563 r.MP9601
132930 1651045p 287 16.1441788812 3.78753543229 56535.5047544 r.MP9601
132964 1686923p 387 216.949786096 -11.9543013927 56692.6500809 r.MP9601
132964 1686924p 387 216.950787546 -11.95493955 56692.6553866 r.MP9601
132997 1691671p 287 213.628544829 -12.6513881067 56712.5584598 r.MP9601
132997 1691904p 287 213.649699759 -12.6087483908 56713.5278135 r.MP9601
132997 1692178p 287 213.678239933 -12.5077826213 56715.638792 r.MP9601
133047 1691677p 287 216.088927401 -12.0181390176 56712.5817484 r.MP9601
133047 1691910p 287 216.147119265 -11.9800150878 56713.5513495 r.MP9601
133047 1692331p 287 216.291557661 -11.8496678047 56716.5127669 r.MP9601
133065 1607616p 287 213.159015029 -12.1683899034 56331.5758074 r.MP9601
133065 1607630p 287 213.175130143 -12.1762065366 56331.6400537 r.MP9601
133065 1609158p 287 214.775198216 -12.9794328775 56338.5460308 r.MP9601
133065 1611935p 287 217.697891301 -14.8927691375 56358.5577856 r.MP9601
133065 1611936p 287 217.69824733 -14.8931624254 56358.5627534 r.MP9601
133065 1611948p 287 217.701972445 -14.8972773783 56358.6147318 r.MP9601
133071 1729703p 287 14.6997102801 5.78779303984 56865.5349992 r.MP9601
133071 1736284p 287 16.8023764056 4.67376786835 56897.4144781 r.MP9601
133072 1778096p 387 26.1880576204 13.0592119484 57046.2509323 r.MP9601
133072 1778105p 387 26.2053541073 13.0673073987 57046.3167193 r.MP9601
133077 1607616p 287 212.960578837 -12.811172083 56331.5758074 r.MP9601
133077 1607630p 287 212.974311484 -12.8138133198 56331.6400537 r.MP9601
133077 1609158p 287 214.301613598 -13.0318562405 56338.5460308 r.MP9601
133077 1609292p 287 214.466044283 -13.0523550955 56339.527864 r.MP9601
133077 1609293p 287 214.466827709 -13.0524489745 56339.5326241 r.MP9601
133077 1609429p 287 214.632013334 -13.071006702 56340.5604021 r.MP9601
133077 1609430p 287 214.632762033 -13.0710859294 56340.5651558 r.MP9601
133081 1735262p 287 12.927188201 2.31092784368 56893.4976696 r.MP9601
133081 1736300p 287 12.6777835624 2.12283394741 56897.4783391 r.MP9601
133081 1736301p 287 12.6771357615 2.12239984247 56897.4863947 r.MP9601
133081 1736314p 287 12.6738520809 2.1201993795 56897.527228 r.MP9601
133081 1736507p 287 12.5806824029 2.05950122302 56898.6185151 r.MP9601
133086 1645489p 287 244.034479069 -13.194574612 56508.2929683 r.MP9601
133086 1646364p 287 245.301491431 -13.6972142261 56513.2662261 r.MP9601
133087 1631617p 287 212.490261107 -13.2909636222 56456.2861755 r.MP9601
133087 1631627p 287 212.487058424 -13.2884689007 56456.3266304 r.MP9601
133087 1635773p 287 212.250823398 -12.5539667224 56477.3114214 r.MP9601
133087 1636131p 287 212.375960821 -12.5420802301 56479.3191974 r.MP9601
133087 1645172p 287 216.241202974 -13.2128934242 56506.2944737 r.MP9601
133087 1645824p 287 217.114285456 -13.4189465865 56510.2636753 r.MP9601
133087 1645959p 287 217.347826719 -13.4748983754 56511.2754166 r.MP9601
133087 1646175p 287 217.575161682 -13.5295341451 56512.2419371 r.MP9601
133087 1646179p 287 217.578934409 -13.5304487456 56512.2577668 r.MP9601
133099 1722736p 287 17.3208746515 5.82455330289 56835.5978274 r.MP9601
133099 1722899p 287 17.7633405967 5.95325355485 56836.6028601 r.MP9601
133099 1723121p 287 18.1939073933 6.07735416409 56837.5851217 r.MP9601
133100 1715391p 287 215.092929408 -13.2473380902 56799.4420409 r.MP9601
133100 1715394p 287 215.090607011 -13.2464710618 56799.4537751 r.MP9601
133100 1715882p 287 214.520266357 -13.0334102343 56802.4460291 r.MP9601
133100 1716269p 287 214.007342632 -12.8398593679 56805.3933612 r.MP9601
133100 1722437p 287 212.156356731 -12.0792793503 56834.3131665 r.MP9601
133107 1735068p 287 22.2258352811 13.4066760977 56892.5564139 r.MP9601
133107 1735080p 287 22.2234126648 13.408877292 56892.6033033 r.MP9601
133107 1736162p 287 21.9670518638 13.5706356952 56896.4643068 r.MP9601
133107 1736199p 287 21.9555062863 13.5758728644 56896.6071387 r.MP9601
133108 1757900p 287 17.0486346452 3.40824945717 56985.2827685 r.MP9601
133108 1757988p 287 17.0083183299 3.45215636942 56986.3090865 r.MP9601
133120 1607609p 287 211.338123836 -12.2123716146 56331.5486483 r.MP9601
133120 1607609p 287 211.338123836 -12.2123716146 56331.5486483 r.MP9601
133120 1607619p 287 211.343015038 -12.2132798243 56331.5880406 r.MP9601
133120 1611933p 287 212.580751901 -11.9834686946 56358.5494257 r.MP9601
133120 1611946p 287 212.578482078 -11.9810475497 56358.6067686 r.MP9601
133129 1615939p 287 215.505293376 -14.5261420674 56386.5466441 r.MP9601
133129 1616318p 287 214.918186635 -14.3504734542 56389.3952189 r.MP9601
133129 1616329p 287 214.908839 -14.3476618607 56389.4390359 r.MP9601
133129 1616505p 287 214.696144101 -14.2833916085 56390.42769 r.MP9601
133129 1616516p 287 214.686305929 -14.2804012062 56390.4729229 r.MP9601
133129 1616683p 287 214.488531523 -14.2201834792 56391.3743421 r.MP9601
133129 1616694p 287 214.478955606 -14.217260998 56391.4174607 r.MP9601
133129 1616705p 287 214.469371357 -14.2143359739 56391.4606168 r.MP9601
133131 1716261p 287 212.680332804 -13.6635308173 56805.3621953 r.MP9601
133131 1728414p 287 212.332227605 -12.9217394007 56856.287683 r.MP9601
133134 1635764p 287 209.073488987 -10.8103220136 56477.2750497 r.MP9601
133134 1636122p 287 209.47939969 -10.9182189704 56479.2822956 r.MP9601
133134 1645172p 287 217.214366909 -13.1539582668 56506.2944737 r.MP9601
133134 1645482p 287 217.922048332 -13.3582338429 56508.2636027 r.MP9601
133134 1646361p 287 219.792823914 -13.8916249149 56513.2540705 r.MP9601
133134 1757104p 500 46.333645034 16.8052525604 56980.2938556 r.MP9601
133134 1757799p 500 45.3137362122 16.4375665938 56984.416434 r.MP9601
133136 1631353p 287 213.392848017 -12.281417636 56455.3635298 r.MP9601
133136 1631364p 287 213.389853161 -12.2799451651 56455.4084526 r.MP9601
133136 1635773p 287 212.993481919 -11.961488861 56477.3114214 r.MP9601
133136 1636134p 287 213.063653612 -11.9718344484 56479.3309236 r.MP9601
133136 1645170p 287 215.56845545 -12.6701161543 56506.2865687 r.MP9601
133136 1645698p 287 216.010140525 -12.8027525339 56509.2842977 r.MP9601
133136 1645957p 287 216.31850939 -12.8955545956 56511.2674218 r.MP9601
133137 1607611p 287 211.617977919 -10.3182685389 56331.5564046 r.MP9601
133137 1607622p 287 211.623955089 -10.3180981371 56331.6035928 r.MP9601
133154 1778898p 287 24.4050908822 14.9589010051 57050.2635253 r.MP9601
133160 1774672p 387 10.6945585069 2.17309318214 57039.233382 r.MP9601
133166 1728417p 287 214.30106124 -14.2594486185 56856.3012217 r.MP9601
133172 1774673p 387 16.9641186873 4.51842757153 57039.2385488 r.MP9601
133183 1751805p 387 20.5641037405 13.720325617 56953.4410876 r.MP9601
133183 1775272p 387 19.5096547878 12.8961276733 57041.2631838 r.MP9601
133183 1775281p 387 19.5197167971 12.899577505 57041.3091815 r.MP9601
133183 1778892p 287 21.600812492 13.6187092161 57050.239849 r.MP9601
133215 1617911p 287 241.227512392 -13.7859249475 56401.4560958 r.MP9601
133215 1617924p 287 241.221478221 -13.7813002179 56401.5089499 r.MP9601
133215 1625239p 287 238.107580114 -12.0808539587 56419.4558803 r.MP9601
133215 1625239p 287 238.107580114 -12.0808539587 56419.4558803 r.MP9601
133215 1625249p 287 238.097691662 -12.0765204718 56419.5000745 r.MP9601
133215 1625259p 287 238.088700838 -12.0725803589 56419.540257 r.MP9601
133215 1625626p 287 237.64473729 -11.8820891753 56421.4885441 r.MP9601
133215 1625901p 287 237.409749113 -11.7840244558 56422.4957485 r.MP9601
133218 1626157p 287 212.109006252 -11.2195132449 56423.4458285 r.MP9601
133218 1626293p 287 211.894541574 -11.1141054776 56424.4435551 r.MP9601
133218 1729482p 287 26.288157866 14.7419571379 56864.5219441 r.MP9601
133218 1729493p 287 26.3045650867 14.7471572406 56864.5649795 r.MP9601
133218 1729504p 287 26.3210993539 14.7523976094 56864.608348 r.MP9601
133221 1722359p 287 14.6822403786 2.9898697266 56833.5732595 r.MP9601
133221 1722506p 287 14.9608562781 3.04789889846 56834.5721548 r.MP9601
133224 1778493p 387 215.986025234 -14.0120132495 57048.6174421 r.MP9601
133225 1775265p 387 19.1532978225 10.9917557277 57041.2273846 r.MP9601
133225 1775274p 387 19.1620794313 10.9972386286 57041.2735025 r.MP9601
133225 1778890p 287 21.0008624431 12.093768196 57050.2303205 r.MP9601
133231 1757899p 287 14.4178948691 4.83477782517 56985.2788898 r.MP9601
133231 1757987p 287 14.3788308403 4.8868565913 56986.3052049 r.MP9601
133237 1774676p 387 10.146198072 2.69385305744 57039.2538797 r.MP9601
133238 1630539p 287 237.77445224 -13.1357749571 56447.3849994 r.MP9601
133250 1778497p 387 215.636258801 -10.6133994249 57048.6378056 r.MP9601
133281 1729255p 287 22.7133395789 11.8169516602 56863.5129157 r.MP9601
133281 1729265p 287 22.7203121995 11.8199235969 56863.552106 r.MP9601
133281 1729275p 287 22.7277765643 11.8231051294 56863.5940603 r.MP9601
133281 1735251p 287 25.3886040792 13.0374166819 56893.4500091 r.MP9601
133281 1735267p 287 25.3878956092 13.037539894 56893.5239364 r.MP9601
133281 1736559p 287 25.205848658 12.998337874 56899.4282795 r.MP9601
133281 1741549p 287 22.9880693107 12.1858337782 56918.36363 r.MP9601
133281 1741560p 287 22.9800983276 12.1826925652 56918.4083271 r.MP9601
133281 1742011p 287 22.0149895129 11.7955609376 56923.4581292 r.MP9601
133290 1775265p 387 18.8088765414 10.866296582 57041.2273846 r.MP9601
133290 1775274p 387 18.8220009151 10.8698835265 57041.2735025 r.MP9601
133290 1778894p 287 21.5159553278 11.6252132487 57050.2477537 r.MP9601
133307 1778101p 387 26.8714646765 13.7603844118 57046.2929294 r.MP9601
133307 1778111p 387 26.8856002073 13.7661381482 57046.3489117 r.MP9601
133307 1778112p 387 26.8878210596 13.7670421255 57046.3577072 r.MP9601
133308 1756824p 387 45.7141950091 16.0952876661 56978.2966772 r.MP9601
133308 1756846p 387 45.6914107403 16.0922316088 56978.405606 r.MP9601
133308 1756871p 387 45.6675499225 16.0890311538 56978.5196816 r.MP9601
133308 1757107p 500 45.2964996571 16.0396202495 56980.3130629 r.MP9601
133308 1757802p 500 44.4795779332 15.9344401279 56984.4354769 r.MP9601
133333 1774995p 387 12.389152153 1.33250349845 57040.2508336 r.MP9601
133345 1729487p 287 28.4189847712 15.4782862977 56864.5415604 r.MP9601
133345 1729499p 287 28.4303497544 15.48374306 56864.5886691 r.MP9601
133415 1735066p 287 23.4461024791 14.3580487662 56892.5486499 r.MP9601
133415 1735078p 287 23.4461610958 14.3568373528 56892.5955433 r.MP9601
133415 1736156p 287 23.4108984531 14.2382099062 56896.4409714 r.MP9601
133415 1736183p 287 23.4091014156 14.2348021906 56896.5368134 r.MP9601
133415 1741557p 287 21.8250278988 12.8428315403 56918.3963832 r.MP9601
133415 1741567p 287 21.8201867407 12.8392211852 56918.4357689 r.MP9601
133415 1742015p 287 21.1518539405 12.3489302286 56923.4766878 r.MP9601
133415 1757893p 287 12.4064454944 5.1214679815 56985.2555293 r.MP9601
133415 1757977p 287 12.3679610427 5.04876594598 56986.2517289 r.MP9601
133436 1729014p 287 17.0598827451 6.32865592826 56862.5531033 r.MP9601
133436 1729715p 287 17.4118917707 6.61052879348 56865.5838032 r.MP9601
133444 1757974p 287 17.2664960037 4.40454608618 56986.2400518 r.MP9601
133444 1768982p 287 16.888686123 5.53157868746 57008.2389105 r.MP9601
133480 1774989p 387 15.123669745 3.36010958739 57040.2201836 r.MP9601
133559 1778498p 387 216.744854958 -14.3258939918 57048.642903 r.MP9601
133592 1667732p 287 15.1958480324 4.27878876538 56596.2505606 r.MP9601
133592 1667743p 287 15.1889861452 4.27643577708 56596.2935594 r.MP9601
133592 1667754p 287 15.182168294 4.27409788903 56596.3362822 r.MP9601
133592 1667863p 287 15.0331102136 4.22316715492 56597.2768329 r.MP9601
133592 1667892p 387 15.0134204909 4.21649862139 56597.403184 r.MP9601
133592 1668251p 387 14.4203589064 4.01906086246 56601.4221043 r.MP9601
133592 1671894p 287 12.5706323458 3.56963845809 56625.216079 r.MP9601
133592 1671894p 287 12.5706323458 3.56963845809 56625.216079 r.MP9601
133592 1672372p 287 12.5685473476 3.63868625423 56630.2432467 r.MP9601
133592 1672384p 287 12.5692392543 3.63962197569 56630.2906917 r.MP9601
133592 1672612p 387 12.5857578752 3.66053010128 56631.3152958 r.MP9601
133606 1752376p 287 13.7015742564 5.71618169227 56957.4104923 r.MP9601
133651 1645239p 287 15.285847192 6.10308392617 56506.5201901 r.MP9601
133651 1645250p 287 15.2889635285 6.10196798091 56506.5629284 r.MP9601
133651 1650811p 287 15.2972662607 4.3392843987 56534.431777 r.MP9601
133651 1651028p 287 15.2216853334 4.23833694102 56535.4359319 r.MP9601
133651 1651039p 287 15.2183141069 4.23394956462 56535.4789688 r.MP9601
133651 1651674p 287 14.8739907574 3.81516328262 56539.4120606 r.MP9601
133651 1651685p 287 14.8698202155 3.81042241024 56539.4548354 r.MP9601
133680 1774675p 387 12.8518101552 1.72566016335 57039.2487676 r.MP9601
133703 1722731p 287 15.5749394529 5.77631598519 56835.5783673 r.MP9601
133703 1722894p 287 15.7543928049 5.85116481915 56836.5834336 r.MP9601
133703 1729020p 287 19.3185054202 7.3233290374 56862.5765295 r.MP9601
133703 1774680p 387 12.6584758469 5.51343847427 57039.2742714 r.MP9601
133739 1645760p 287 11.2010265566 2.9865213205 56509.5009298 r.MP9601
133739 1645773p 287 11.2001614188 2.98615160346 56509.5541691 r.MP9601
133739 1646269p 287 11.1326887792 2.95733560244 56512.4798185 r.MP9601
133739 1646279p 287 11.1315241555 2.95685034258 56512.5186393 r.MP9601
133755 1728797p 287 13.2281848977 3.72487342061 56861.5754007 r.MP9601
133755 1729705p 287 13.5782990803 3.9015340799 56865.5440722 r.MP9601
133755 1734903p 287 13.9678858626 4.33787005298 56891.5402693 r.MP9601
133755 1734920p 387 13.9637774721 4.33723966503 56891.6185243 r.MP9601
133755 1735086p 287 13.9071830035 4.32772391014 56892.6268628 r.MP9601
133755 1735086p 287 13.9071830035 4.32772391014 56892.6268628 r.MP9601
133755 1736294p 287 13.5617646972 4.25424771683 56897.4542808 r.MP9601
133770 1681847p 387 21.3303797687 11.622277058 56656.3220161 r.MP9601
133770 1681951p 287 21.6120335546 11.9008644024 56659.2574624 r.MP9601
133770 1681967p 387 21.6195058745 11.9077832171 56659.3286274 r.MP9601
133770 1681968p 387 21.6202212476 11.9084455996 56659.3354405 r.MP9601
133770 1681969p 387 21.6208285411 11.9090079084 56659.3412242 r.MP9601
133770 1681970p 387 21.6214343703 11.9095688614 56659.346994 r.MP9601
133770 1682225p 287 21.7124219719 11.9930994395 56660.2038361 r.MP9601
133770 1682235p 287 21.7170880218 11.9972706053 56660.2462547 r.MP9601
133770 1682246p 287 21.7225341012 12.0021390703 56660.2957646 r.MP9601
133770 1682247p 387 21.723253138 12.0027818456 56660.3023013 r.MP9601
133770 1682248p 387 21.7239001261 12.0033602137 56660.308183 r.MP9601
133800 1671920p 287 14.7584135712 3.1905046242 56625.3132244 r.MP9601
133800 1672377p 287 14.8434738986 3.34628221046 56630.2634242 r.MP9601
133800 1672390p 287 14.8452378239 3.34830019903 56630.3156886 r.MP9601
133823 1768980p 500 10.1012957745 2.72543830718 57008.2293569 r.MP9601
133823 1768993p 500 10.1071855327 2.72671560414 57008.2861256 r.MP9601
133823 1774684p 387 15.2945874344 4.3386482237 57039.2979699 r.MP9601
